time,open,high,low,close,EMA,EMA,EMA,EMA
2017-05-18,32.52,1269.34,32.52,1269.34,899.2546430721259,924.6696014829736,911.5477048314218,905.5920769692225
2017-05-19,68.25,1275.63,68.25,1275.63,902.9996714992689,958.094401341738,925.8254418968562,912.9195605935943
2017-05-22,49.5,1142.93,49.5,1142.93,905.3870379520124,975.697791690144,934.3393461361952,917.4742227600577
2017-05-23,38.66,746.85,38.66,746.85,903.8095549873158,953.9027639101303,926.9868227583053,914.0955252796606
2017-05-24,45.88,870.79,45.88,870.68,903.4799076740092,945.9767863948798,924.7787120619012,913.2358119077861
2017-05-25,43.3,1063.67,43.3,1063.67,905.0738389409345,957.1856638810817,930.2254292359443,916.2147067214934
2017-05-26,28.2,808.81,28.2,808.81,904.1159897972436,943.0546482733597,925.4640398541425,914.0878808458202
2017-05-30,37.55,742.57,37.55,742.57,902.5085670131915,923.9608722473255,918.2917245657447,910.691487165705
2017-05-31,41.38,983.8,41.38,983.8,903.3174369931597,929.6598367951992,920.8606765435587,912.1391804891564
2017-06-01,41.97,1422.81,41.97,1422.81,908.4865172220835,976.6265190051803,940.5449637379289,922.2514739448167
2017-06-02,31.71,1017.5,31.71,1017.5,909.5712284935056,980.5192314808774,943.5628082972258,924.137583371652
2017-06-05,31.82,758.58,31.82,758.58,908.0688282099882,959.3821618160318,936.3085805208641,920.8592153840946
2017-06-06,45.1,836.69,45.1,836.69,907.3585911133714,947.6971940240288,932.4019695200459,919.1924982477759
2017-06-07,39.13,1037.2,39.13,1037.2,908.6505454306513,956.2212707836451,936.5116962055343,921.5292804606912
2017-06-08,44.06,1419.76,44.06,1415.82,913.6970076651721,999.9925783280598,955.3081002759055,931.3172155010735
2017-06-09,80.37,1192.58,80.37,1192.58,916.4719628127823,1018.3342375349113,964.6128806572426,936.4907359862008
2017-06-12,50.57,1125.45,50.57,1125.45,918.5513462673815,1028.5357387220627,970.9202186706841,940.2325035904345
2017-06-13,43.7,1116.42,43.7,1116.42,920.5201885930792,1036.9056683675806,976.6260924483043,943.7213649054754
2017-06-14,31.92,701.56,31.92,700.73,918.3332215424018,1004.8889380468586,965.8066378424885,938.9096547093274
2017-06-15,9.31,488,9.31,488,914.0512989399898,955.661420137634,947.0691226329791,929.9807506556773
2017-06-16,35.57,1394.11,35.57,1218.01,917.0757636271541,980.646999172145,957.6942550787446,935.6843001476441
2017-06-19,86.91,1489.04,86.91,1489.04,922.7669500587247,1029.0653802033694,978.5313431148722,946.6418387585818
2017-06-20,63.87,1297.85,63.87,1297.85,926.4991197098816,1054.6639154220961,991.0536433848772,953.5964558128674
2017-06-21,106.53,1627.99,106.53,1627.99,933.4791284689873,1109.2663996676108,1016.0315397227251,966.9507834205333
2017-06-22,43.09,1126.94,43.09,1126.94,935.4041122653157,1110.9495996992669,1020.3808911061477,970.1188867191366
2017-06-23,31.4,2308.61,31.4,2308.61,949.0678524417802,1225.0124949660033,1070.8996796902204,996.6236612395497
2017-06-26,60.02,1100.39,60.02,1099.39,950.5635952035536,1213.0484478263838,1072.016947153349,998.6586382447072
2017-06-27,33.03,566.64,33.03,470.08,945.7826639079959,1142.2895480333948,1048.4115766767472,988.1917345170892
2017-06-28,56.11,1452.98,56.11,1452.98,950.829403570603,1171.8791148873572,1064.277005042365,997.3954625464538
2017-06-29,101.05,721.74,101.05,721.74,948.5499070176617,1129.0087229933233,1050.8441813152135,991.936938535633
2017-06-30,60.75,800.4,60.75,783.45,946.9071218732073,1096.0983684225307,1040.3581349891267,987.8084843072046
2017-07-03,45.8,447.65,45.8,446.19,941.9248619540709,1034.2023333346706,1017.0574238130826,977.0833658060718
2017-07-05,37.65,1050.47,37.65,1050.47,943.004913078906,1035.751634921845,1018.3677209184518,978.5365664831793
2017-07-06,18.77,340.38,18.77,320.99,936.815709963693,967.6790982626217,991.0195750000812,965.5158423944034
2017-07-07,36.58,1123.86,36.58,1123.86,938.6768471779847,982.5534698566577,996.2290034314506,968.6513702677815
2017-07-10,37.08,811.94,37.08,811.94,937.4157840219848,966.3045679655474,989.0019836890407,965.5481748169344
2017-07-11,29.06,1132.12,29.06,1132.12,939.3531394048506,982.0965138735905,994.6144549169214,968.8466268007575
2017-07-12,64.57,1154.91,64.57,1154.91,941.4979837888819,998.5549411237248,1000.900554724101,972.5310500324256
2017-07-13,40.75,870.07,40.75,870.07,940.7872575820273,986.3182800643225,995.7699447349205,970.5021183486152
2017-07-14,35.36,1021.32,35.36,1021.32,941.5885784021067,989.6517772010537,996.7719076864922,971.5084130347813
2017-07-17,29.96,664.18,29.96,664.18,938.8282940398967,958.6544650866676,983.7290877772181,965.4227018855777
2017-07-18,17.62,864.96,17.62,864.96,938.0932861390022,949.7311826974612,979.071476491837,963.4333414521999
2017-07-19,61.37,1180.21,61.37,1180.21,940.5024076699574,971.681546250084,986.9592617274512,967.7259485521563
2017-07-20,36.7,968.9,36.7,968.9,940.784970777719,971.4166370834093,986.2510553851982,967.7491970956779
2017-07-21,43.64,738.79,43.64,738.79,938.7750705709755,949.2617192659418,976.5467002720532,963.2153516086348
2017-07-24,208,911.44,208,911.44,938.5030798190254,945.6596507644235,973.9934963398158,962.1900971213352
2017-07-25,39.1,980.04,39.1,980.04,938.9163825073933,948.9339697392403,974.2306141304113,962.5435605446751
2017-07-26,60.59,1053.55,60.59,1053.55,940.05701551727,958.8974011926459,977.3411782821598,964.3456682566617
2017-07-27,63.72,901.72,63.72,901.72,939.6755526763021,953.4519344123939,974.3756418789379,963.1055560139556
2017-07-28,19.18,731,19.18,731,937.5991790178315,932.2660358969279,964.831499060156,958.5094063899169
2017-07-31,48.49,681.3,48.49,681.3,935.0489384305894,908.364508668649,953.7126167440715,953.0201112138789
2017-08-01,25.14,930.68,25.14,930.68,935.0054664064044,910.4897935573491,952.809376871755,952.5777327740001
2017-08-02,41.32,580.04,41.32,580.04,931.4734717157934,879.0183846471253,938.1909699356078,945.2007479665941
2017-08-03,44.19,882.73,44.19,882.73,930.9884620469795,879.3718718235896,936.016029938133,943.9637034524042
2017-08-04,32.15,853.65,32.15,853.65,930.2189251111887,876.9221697451525,932.7859895484023,942.1753132850298
2017-08-07,49.58,1015.16,49.58,1015.16,931.064109935953,890.0876773884713,936.0163428994454,943.6205546061183
2017-08-08,43.13,661.98,43.13,661.98,928.3866561057445,868.3631366848074,925.2698196484868,938.0435139208486
2017-08-09,11.91,645.48,11.91,645.48,925.5716645027022,847.1361712862544,914.29766985835,932.2501770115248
2017-08-10,31.73,322.16,31.73,322.16,919.5675683384962,797.1384406875635,891.0765847658657,920.1691834073362
2017-08-11,67.39,1022.69,67.39,1022.69,920.5936621858743,818.6195415744622,896.2378951672043,922.199298587389
2017-08-14,47.07,1236.56,47.07,1236.56,923.7376058457164,858.4233947578467,909.5838600626081,928.4242629717971
2017-08-15,33.41,634.3,33.41,634.3,920.8576296681471,837.0783095428137,898.7884145699568,922.6000201406724
2017-08-16,51.86,984.81,51.86,984.81,921.4939716614988,851.14799434826,902.1618100770173,923.8319009299661
2017-08-17,37.83,410.88,37.83,410.88,916.413235625066,809.2177091722352,882.8958567406637,913.6744375452142
2017-08-18,60.66,755.53,60.66,755.53,914.8124074098912,804.1045940129748,877.9011172606376,910.542864524517
2017-08-21,20.99,558.2,20.99,558.2,911.2640252466086,780.6851088688819,865.3638185445342,903.5657780982889
2017-08-22,32.16,1043.38,32.16,1043.38,912.5786120600752,805.7036699289883,872.3448452682779,906.3343765517881
2017-08-23,30.8,623.43,30.8,623.43,909.701511442562,788.3442727928942,862.583478787169,900.7323096893764
2017-08-24,45.21,835.05,45.21,835.05,908.9587103336809,792.7924372888091,861.5037345210055,899.4316698935471
2017-08-25,37.87,716.68,37.87,716.68,907.0454893353358,785.5436337374939,855.8243723829269,895.8128249451601
2017-08-28,48.82,849.6,48.82,848.77,906.4656337200588,791.5651924291611,855.5477303286945,894.8812838571371
2017-08-29,15.83,826.81,15.83,826.81,905.6730403497099,794.921840769241,854.4207605118829,893.5333376421443
2017-08-30,31.98,1060.89,31.98,1060.89,907.2174877094143,820.252141648361,862.5175934329856,896.8473309561612
2017-08-31,49.39,1316.78,49.39,1316.78,911.2927365879276,867.5405091104218,880.3318054552215,905.1628293530689
2017-09-01,67.72,831.09,67.72,831.09,910.4946994079482,864.0690320522864,878.400754260899,903.6960406530081
2017-09-05,25.78,424.16,25.78,424.16,905.6555481700582,822.1729337615925,860.5873913487069,894.2002774717605
2017-09-06,45.1,1045.26,45.1,1045.26,907.0446471932416,843.4193210223932,867.8294544330713,897.1915591059831
2017-09-07,40.09,950.81,40.09,950.81,907.4801233405726,853.6470047345463,871.0835934749116,898.2533104108151
2017-09-08,21.01,603.72,21.01,603.72,904.4576345511142,829.8444328550656,860.5987466719739,892.4209676304029
2017-09-11,53.99,1252.56,53.99,1252.56,907.9213396799588,870.1030582974404,875.9697762142495,899.5524336179196
2017-09-12,36.39,948.37,36.39,948.37,908.323813911999,877.5570527453032,878.8090006764357,900.5191181007331
2017-09-13,53.99,949.54,53.99,949.54,908.7339252163572,884.4125715314648,881.5827653557913,901.4898286333918
2017-09-14,22.75,661.69,22.75,661.69,906.2757767067417,863.2008980522777,872.9595196555641,896.7413171753049
2017-09-15,99.05,1784,99.05,1784,915.0093510678686,950.8960506187275,908.6865973161302,914.3107960431206
2017-09-18,42.13,1058.57,42.13,1058.57,916.4378152363475,961.150712464563,914.5643778135369,917.1674139432569
2017-09-19,37.55,973.44,37.55,973.44,917.0050011543939,962.3211208012713,916.8732257424178,918.2817225780439
2017-09-20,31.44,1039.79,31.44,1039.79,918.2267424364397,969.6991092963883,921.693491399578,920.687827081449
2017-09-21,55.51,549.48,55.51,549.48,914.5576206211517,929.6782417443513,907.0968838937122,913.3371770402322
2017-09-22,19.95,827.45,19.95,827.45,913.690878127409,919.9422187210798,903.973476682194,911.6364408612177
2017-09-25,29.14,787.2,29.14,787.2,912.4322624246487,907.3001026524056,899.3941246554413,909.1723529233718
2017-09-26,53.74,926.08,53.74,926.08,912.568060808483,909.0886643045575,900.4406295709141,909.5071578159783
2017-09-27,55.35,1471.39,55.35,1471.39,918.1284781138712,962.6411724660283,922.83080096029,920.6335507305134
2017-09-28,36.04,855.3,36.04,855.3,917.5033191276635,952.4182036597398,920.1825342559649,919.3398170526815
2017-09-29,47.29,1256.61,47.29,1214.06,920.454131872662,977.3364699778598,931.707140755731,925.175860279361
2017-10-02,43.01,1321.77,43.01,1321.77,924.4473245903469,1010.1396633133018,947.0037234711925,933.0292095807598
2017-10-03,67.09,1202.32,67.09,1191.92,927.1087442461643,1027.4520763310825,956.6082833350673,938.1557598860913
2017-10-04,45.15,982.11,45.15,982.11,927.6560204228193,1023.1337833471698,957.6083506552608,939.026140878446
2017-10-05,44.14,1082.62,44.14,1082.62,929.1979505678659,1028.799137314106,962.5107682766231,941.8695836333283
2017-10-06,31.44,883.39,31.44,883.39,928.742150064703,1014.9506480460959,959.4079930500889,940.7115720762326
2017-10-09,39.05,667.33,39.05,661.14,926.0794421038602,981.2543958512297,947.7112090089089,935.1755013420499
2017-10-10,57.4,956.12,57.4,956.12,926.3783531277023,978.8606438653983,948.0409655183635,935.590243889732
2017-10-11,35.51,833.66,35.51,833.66,925.4557824498147,965.0320111163128,943.5554374588198,933.5718232186482
2017-10-12,49.35,857.88,49.35,857.88,924.7833866045429,954.8270576766639,940.1956163820033,932.0729752341205
2017-10-13,41.61,816.86,41.61,816.86,923.7095220612141,941.6873378979341,935.3589255434933,929.7915301799794
2017-10-16,45.26,819.1,45.26,819.1,922.6686312944358,930.012353336226,930.7997519927682,927.599618691267
2017-10-17,33.62,707.68,33.62,707.68,920.5294409332972,908.8378434946807,922.0499577969733,923.2447747567865
2017-10-18,51.65,922.75,51.65,922.75,920.5515360483888,910.1628107809015,922.0774104323862,923.2349772368501
2017-10-19,24.43,742.2,24.43,742.2,918.7768938986536,894.1663526112918,915.0233943369984,919.650126202457
2017-10-20,67.1,1103.82,67.1,1103.82,920.6181188349855,914.1333666483116,922.427182794371,923.2970543964678
2017-10-23,47.92,679.97,47.92,679.97,918.2236101898612,891.8320936341867,912.9190579789055,918.4786968836665
2017-10-24,43.18,985.5,43.18,985.5,918.8930270038925,900.752846621407,915.7653694307131,919.8058514008217
2017-10-25,28.04,533.18,28.04,533.18,915.0550864366895,865.7459088479396,900.7620216099008,912.14989394734
2017-10-26,29.43,824.68,29.43,824.68,914.1558318452796,861.8348699100407,897.7784129193165,910.4178168394719
2017-10-27,61.7,1303.82,61.7,1303.82,918.0330872498042,903.9286918233701,913.7016124126766,918.2079590802745
2017-10-30,39.01,799.64,39.01,799.64,916.8550465806519,893.9964354592396,909.2286080043364,915.8600787024473
2017-10-31,47.02,1223.73,47.02,1223.73,919.9085287042275,925.3996320821692,921.5619959257349,921.9565127875474
2017-11-01,51.13,823.67,51.13,823.67,918.950931403688,915.7110956933911,917.7230941247257,920.010245207596
2017-11-02,34.73,1024.24,34.73,1024.24,919.9985838275319,926.04718181783,921.9002276884619,922.0742007480396
2017-11-03,32.04,1241.41,32.04,1241.41,923.1967073715365,956.0817359304177,934.4300226810713,928.3976819213458
2017-11-06,77.33,1320.67,77.33,1320.67,927.1516655071431,990.8044277465684,949.5766884582841,936.1654505961707
2017-11-07,63.39,956.47,63.39,956.47,927.4433902284651,987.5344822468952,949.8470144010965,936.567520881395
2017-11-08,39.7,1057.59,39.7,1057.59,928.7383813704704,994.2064363186195,954.0722295226221,938.9640056164169
2017-11-09,27.62,767.01,27.62,767.01,927.1291437448936,972.5686804787509,946.7364558158527,935.5589758022304
2017-11-10,37.66,1057.98,37.66,1057.98,928.4311423145961,980.703091861727,951.0989477446427,937.983154499216
2017-11-13,47.31,1011.36,47.31,1011.36,929.2563050776349,983.6227973987054,953.4621262644606,939.4361613408156
2017-11-14,32.23,775.38,32.23,775.38,927.7251975644247,963.7901500274002,946.4785134697759,936.1875244825816
2017-11-15,18.02,775.09,18.02,775.09,926.206439379704,945.8187071676477,939.7573952944905,932.9974744928275
2017-11-16,58.78,1545.91,58.78,1545.91,932.3726439629905,1002.970258865967,963.5280856750987,945.1343561860388
2017-11-17,58.12,1096.95,58.12,1096.95,934.0102295951996,1011.9207104025415,968.7603176094086,948.1406065585925
2017-11-20,41.77,1028.7,41.77,1028.7,934.9524163653966,1013.5187379832519,971.1108933894318,949.7358420722837
2017-11-21,50.87,1335.72,50.87,1335.72,938.9401535159897,1044.2045724610375,985.4092897271012,957.3790927243177
2017-11-22,38.07,753.44,38.07,753.44,937.0943808441888,1016.5127084171291,976.3124548358423,953.3406948485887
2017-11-24,34.67,513.11,34.67,513.11,932.8756307860376,968.5695933297835,958.1476526854171,944.6232553466364
2017-11-27,40.57,683.52,40.57,683.52,930.3944802309527,941.4220130126613,947.3779408154007,939.4528938546238
2017-11-28,34.3,1100.35,34.3,1100.35,932.0855799301472,956.5580117733602,953.3768450971497,942.6389751644332
2017-11-29,34.83,847.61,34.83,847.61,931.2450268960164,946.1820106520878,949.2291256815753,940.757213279989
2017-11-30,38.89,1375.05,38.89,1375.05,935.660996777648,987.0265810661747,965.9279834979841,949.3570704427615
2017-12-01,26.23,852.4,26.23,832.62,934.6357132276217,972.3211923932057,960.7002194392396,947.0454452854791
2017-12-04,46.98,921.71,46.98,921.71,934.5070991656554,967.501078831948,959.1711912259361,946.5437532996281
2017-12-05,31.71,803.81,31.71,803.81,933.2066305172409,951.9114522765244,953.0785954915857,943.7173423431998
2017-12-06,23.4,807.77,23.4,807.77,931.9585048404524,938.1836949168554,947.380219197798,941.0253157621463
2017-12-07,39.49,1287.56,39.49,1287.56,935.4968281753733,971.4576287342977,960.7206027586687,947.8873887173513
2017-12-08,56.04,1084.46,56.04,1084.46,936.9790487905436,982.2197593310312,965.5731281406818,950.5917968615622
2017-12-11,41.29,1064.28,41.29,1064.28,938.245724921981,990.0350203471235,969.4439858606551,952.8430484088581
2017-12-12,36.38,777.89,36.38,777.89,936.6501455695235,969.8307326950164,961.9320648465117,949.3786316086827
2017-12-13,43.46,1067.76,43.46,1067.76,937.9547212354984,979.1573295812053,966.0821799505701,951.722817121382
2017-12-14,33.37,721.7,33.37,721.7,935.8029329644984,954.6375839068048,956.4985650505478,947.1679098516516
2017-12-15,175.72,2403.31,175.72,2403.31,950.4049933330108,1092.6063854394902,1013.2362683818989,976.0024066862724
2017-12-18,62.4,1468.57,62.4,1468.57,955.5608640461152,1128.4124439690625,1031.092493151236,985.7562204152571
2017-12-19,46.75,814.13,46.75,814.13,954.1535917670493,1098.4807826386755,1022.5841600864818,982.3576813971332
2017-12-20,65.2,995.99,65.2,995.99,954.5698744360338,1088.7197557207064,1021.5412518477963,982.6276283001603
2017-12-21,45.28,968.37,45.28,968.37,954.7071891182624,1077.2578742234962,1019.4561047165101,982.3452990268897
2017-12-22,36.62,637.42,36.62,636.02,951.5361723111155,1035.2352195355443,1004.4193947276274,975.4873723134859
2017-12-26,32.15,553.38,32.15,552.62,947.5668571637412,989.2718652940639,986.7017714049754,967.1137609805456
2017-12-27,36.12,722.13,36.12,722.13,945.3237043561418,963.8297828851055,976.3264078204666,962.2625973967724
2017-12-28,38.27,716.55,38.27,716.55,943.0473490889165,940.2793273722383,966.13909770986,957.3970014087175
2017-12-29,24.2,329.99,24.2,316.05,936.808569495992,880.828915241549,940.645407603591,944.6970607867627
2018-01-02,44.58,1378.66,44.58,1378.66,941.205101142798,928.2413995042587,957.8224504426659,953.2903863157377
2018-01-03,62.67,1309.21,62.67,1309.21,944.8668414299343,964.5241233609959,971.602354346875,960.3382994580003
2018-01-04,56.48,1210.32,56.48,1210.32,947.5081663908305,987.9332544694724,980.9638306469975,965.2884321420003
2018-01-05,37.82,1107.31,37.82,1107.31,949.0982343869416,999.3024683295226,985.918582386331,968.1007404164161
2018-01-08,46.5,1024.49,46.5,1024.49,949.8484012089621,1001.7012808695681,987.4311869986317,969.2173594180713
2018-01-09,47.95,930.99,47.95,930.99,949.6607554257884,994.9668731677045,985.2178071163324,968.460382003852
2018-01-10,30.8,1065.95,30.8,1065.95,950.8178623369745,1001.7271709612564,988.3837754647116,970.3908694889243
2018-01-11,39.76,1391.09,39.76,1391.09,955.1986796271539,1038.8093451554225,1004.1761764268797,978.7215453406287
2018-01-12,36.35,1020.28,36.35,1009.07,955.7347126656897,1035.9770265691918,1004.368091076806,979.3225048388341
2018-01-16,75.5,761.07,75.5,761.07,953.7977503506082,1009.7954049911735,994.8269894659509,975.0006730598473
2018-01-17,49.55,1389.44,49.55,1389.44,958.1324991033385,1045.9520330872522,1010.302009486894,983.2073924051969
2018-01-18,35.03,935.4,35.03,935.4,957.9063050824099,1035.4232680313235,1007.3646757815256,982.2607113674702
2018-01-19,87.31,1226.77,87.31,1226.77,960.581565728356,1053.6467663140545,1015.9688061430345,987.1024794592034
2018-01-22,52.24,1438.5,52.24,1438.5,965.3369730345415,1090.2994552365255,1032.5386568825234,996.0410442223875
2018-01-23,47.64,1294.1,47.64,1294.1,968.6082469346953,1109.709030928285,1042.7959644557577,1001.9432017625383
2018-01-24,37.28,715.4,37.28,715.37,966.0884633831063,1072.152932744639,1029.955730555532,996.2684848959533
2018-01-25,31.33,842.22,31.33,842.22,964.8559413593938,1050.2545581975305,1022.5935450435503,993.2180198485087
2018-01-26,42.93,1342.59,42.93,1342.59,968.614489206564,1078.0960288453848,1035.1424256300777,1000.1362768812114
2018-01-29,30.72,753.08,30.72,753.08,966.4698674234141,1047.1421213363005,1024.0811540367413,995.2440733786132
2018-01-30,15.42,404.33,15.42,404.33,960.8764359067633,985.9219193042719,999.777187211771,983.5428045988386
2018-01-31,68.73,1068.38,68.73,1068.38,961.9461231116711,993.7750698467222,1002.4674935956231,985.222749062228
2018-02-01,40.7,960.95,40.7,960.95,961.9362114389181,990.6488727184629,1000.8393565918732,984.7421005659462
2018-02-02,13.83,448.81,13.83,448.81,956.8304779917647,939.0451705547998,979.1911465294468,974.1295837230562
2018-02-05,14.89,487.16,14.89,237.05,949.6684831858765,872.1884876448189,950.0875721557429,959.5339484018075
2018-02-06,14.04,2187.38,14.04,2187.38,961.9840206666141,997.4448221548362,998.6088438359099,983.8477316017717
2018-02-07,15.49,891.08,15.49,891.08,961.2785080231653,987.3148390924708,994.39202643058,982.0107468175781
2018-02-08,43.86,265.68,43.86,204.04,953.7437965005468,912.7172353693784,963.3978293156553,966.6053854944578
2018-02-09,26.47,1819.15,26.47,1819.15,962.3548035005413,999.0441653341995,996.9567379699433,983.4874570688249
2018-02-12,27.25,1525.07,27.25,1525.07,967.9539596846155,1049.1418638737996,1017.667061971122,994.2118638595413
2018-02-13,15.6,1061.87,15.6,1061.87,968.8884476479526,1050.35406731439,1019.4005105212741,995.5516289316296
2018-02-14,18,1634.97,18,1634.97,975.516124785784,1106.03177518921,1043.540490500832,1008.2133788537756
2018-02-15,52.93,1431.03,52.93,1431.03,980.0486011560747,1136.983987075952,1058.736157540015,1016.5859852131067
2018-02-16,26.47,817.06,26.47,817.06,978.4268240301436,1106.5150359258614,1049.2586611658967,1012.6349756049264
2018-02-20,37.19,790.28,37.19,790.28,976.5547163283511,1076.3974134567318,1039.1026352378224,1008.2319067810664
2018-02-21,32.34,816.5,32.34,778,974.5790475091635,1047.9786121751383,1028.8633162088881,1003.6728591220354
2018-02-22,45.32,759.23,45.32,759.23,972.4362709170325,1020.4787443489347,1018.2894606712847,998.8324064661535
2018-02-23,43.35,1376.58,43.35,1376.58,976.4576015546739,1054.393149649036,1032.3400700567245,1006.3125568331604
2018-02-26,45.07,1260.31,45.07,1260.31,979.2820035292543,1074.0042782538899,1041.2800673094018,1011.3422091730979
2018-02-27,30.71,496.67,30.71,496.67,974.479894041401,1019.020061277329,1019.9228097678566,1001.1506802785811
2018-02-28,52.76,796.77,52.76,627.41,971.0264622598946,981.7238649652024,1004.530150561274,993.7498747285102
2018-03-01,35.19,683.82,35.19,683.82,968.1686865160151,953.3520683018498,991.9532819118123,987.6126494863615
2018-03-02,17.05,1550.56,17.05,1546.94,973.9276050581443,1009.8842522731022,1013.7174669348784,998.6884386054435
2018-03-05,24.2,1390.34,24.2,1390.34,978.0710119729887,1046.1181330089971,1028.4869780354713,1006.443915068702
2018-03-06,40.7,1251.51,40.7,1247.89,980.7557780230087,1065.3345012938546,1037.0910181125116,1011.225025661401
2018-03-07,20.8,1290.91,20.8,1290.91,983.8418896844713,1086.8178821230113,1047.0447036767268,1016.7633419849376
2018-03-08,41.97,1234.12,41.97,1234.12,986.3322191403472,1100.8466552541531,1054.3809898070513,1021.0674342228597
2018-03-09,53.38,1533.32,53.38,1533.32,991.7748836265129,1142.0345928489958,1073.162911775402,1031.2110493867635
2018-03-12,61.86,1296.99,61.86,1296.99,994.8118499585873,1156.792250672901,1081.940444646955,1036.4739989038574
2018-03-13,49.56,893.24,49.56,875.19,993.6215827948203,1129.9729887040533,1073.8325840725647,1033.2802563513058
2018-03-14,32.21,821.49,32.21,821.49,991.9088307272101,1100.5936564465244,1063.936796461876,1029.0863898889036
2018-03-15,36.02,725.92,36.02,725.92,989.2621756950986,1064.910451070665,1050.6812358163122,1023.0830950396183
2018-03-16,117.06,1816.91,117.06,1816.91,997.4974774294757,1136.5294557306017,1080.729422647045,1038.8024396922992
2018-03-19,31.99,344.24,31.99,344.24,990.9974030271924,1061.0733170895921,1051.8474845040237,1025.048728015224
2018-03-20,29.76,779.39,29.76,779.39,988.8918567284144,1034.246334509631,1041.1628772685717,1020.1841987475958
2018-03-21,26.14,1000.4,26.14,1000.4,989.0063656166889,1031.0228740801424,1039.564333061961,1019.7924324357622
2018-03-22,16.72,405.6,16.72,355.52,982.7030186951298,966.6892670248908,1012.7390650987468,1006.6385228825787
2018-03-23,39.68,538.67,39.68,317.68,976.0858742305016,904.8788606415678,985.4818468595803,992.9957798552009
2018-03-26,59.41,1740.08,59.41,1740.08,983.6878058301982,984.4218262947518,1015.0739312964595,1007.7895267887612
2018-03-27,33.38,404.29,33.38,261.29,976.499767961241,915.5521285523945,985.5137771279709,993.0073579414591
2018-03-28,33.45,717.75,33.45,717.75,973.9251434044128,896.7138305950236,975.0132368484426,987.5567171901431
2018-03-29,39.03,1589.94,39.03,1589.94,980.0546444650654,962.7353705383547,999.1280118739938,999.4850990279621
2018-04-02,28.29,206.89,28.29,192.43,972.2175833261095,889.3729542966066,967.4927957220725,983.5038099382995
2018-04-03,38.6,1340.45,38.6,1340.45,975.8815874721184,932.332672935025,982.118568438854,990.5720513256599
2018-04-04,6.68,1508.54,6.68,1508.54,981.1816711788636,987.2095612269273,1002.7625461471342,1000.8288423885182
2018-04-05,56.12,1315.18,56.12,1315.18,984.5050376347953,1018.4448411100772,1015.0142110041094,1007.0536177867654
2018-04-06,14.68,560.9,14.68,560.8,980.289067111066,974.8596181472127,997.2018890039482,998.2169124840572
2018-04-09,67.88,1203.19,67.88,1203.19,982.5069868413041,996.6053687998591,1005.2798541410482,1002.2757855041748
2018-04-10,43.2,1556.74,43.2,1556.74,988.2207481662662,1049.9515241522536,1026.9057422139483,1013.2552749001318
2018-04-11,27.81,835.2,27.81,835.2,986.6981536571491,1029.498998042515,1019.3878699702641,1009.7294278724064
2018-04-12,70.3,1345.06,70.3,1345.06,990.2639431729983,1059.5524268003708,1032.1593260498616,1016.3696372214677
2018-04-13,41.62,572.46,41.62,572.46,986.1066900070979,1013.1626718670021,1014.1319014988867,1007.579347375498
2018-04-16,41.9,981.12,41.9,981.12,986.057071201057,1010.1109888320495,1012.8373171263813,1007.0553999027159
2018-04-17,45.98,1253.79,45.98,1253.79,988.7210804428375,1033.3185137051876,1022.2864419449546,1011.9412335680087
2018-04-18,28.18,978.57,28.18,978.57,988.6200746672869,1028.1043695427888,1020.5720716726034,1011.2804170617114
2018-04-19,16.96,452.41,16.96,452.41,983.2846510387567,973.2763343482376,998.291206116815,1000.2136761297963
2018-04-20,35.84,445.86,35.84,445.86,977.9371420731969,923.046207267453,976.627237249489,989.2363756123747
2018-04-23,30.98,663.61,30.98,663.61,974.8095088187373,898.3379970515051,964.3520514749993,982.7883285705454
2018-04-24,37.6,608.33,37.6,608.33,971.1629465419339,870.7181878085046,950.3904023975483,975.3733121632079
2018-04-25,21.07,745.52,21.07,745.52,968.9177430937555,858.7945508743613,942.3562689701935,970.8217614273027
2018-04-26,56.64,1369.36,56.64,1369.36,972.9022431624743,907.4198317434698,959.1015133243035,978.7136077356729
2018-04-27,47.84,893.3,47.84,893.3,972.1101810414547,906.0750858631393,956.5210618213896,977.0222491666497
2018-04-30,33.11,577.97,33.11,577.97,968.188388195271,874.8269824476022,941.6759221421194,969.1202244306764
2018-05-01,21.02,1129.72,21.02,1129.72,969.7956679147211,899.1025079287829,949.0501997051736,972.3004180063066
2018-05-02,29.45,935.06,29.45,935.06,969.4500393782562,902.5270309831845,948.5015644226178,971.5629839863798
2018-05-03,32.09,850.8,32.09,850.8,968.2694419715074,897.6006470800241,944.6701305236916,969.1716377688277
2018-05-04,27.06,1502.25,27.06,1502.25,973.5826813548755,955.1862997390695,966.5360077580566,979.7276449417222
2018-05-07,47.21,1280.96,47.21,1280.96,976.6411621374141,986.2123664305866,978.8663603949956,985.6926420715891
2018-05-08,35.72,1014.63,35.72,1014.63,977.0191605241065,988.9188077229117,980.26885606578,986.2656590602705
2018-05-09,46.07,1386.73,46.07,1386.73,981.0958852950109,1026.8055879397773,996.2085087690828,994.1956460095721
2018-05-10,44.57,1275.53,44.57,1275.53,984.0255779786427,1050.493627183608,1007.1622927389227,999.7666233163133
2018-05-11,26.44,863.22,26.44,863.22,982.8235324266163,1032.658043642312,1001.5174969452395,997.0627297852972
2018-05-14,63.65,1162.59,63.65,1162.59,984.6122534969983,1045.0325156763774,1007.834065692485,1000.340497512321
