time,open,high,low,close,EMA,EMA,EMA,EMA
2015-12-15,1605,1816,1605,1735,1176.5749049769793,1110.6223172778707,1158.128214907264,1172.21341304344
2015-12-16,1512,1847,1357,1801,1182.788090002084,1176.3725727752164,1183.3388731461948,1184.664632587134
2015-12-17,1266,1352,793,814,1179.1185567682323,1141.8608991775768,1168.8549957679127,1177.3247388725374
2015-12-18,544,1128,544,937,1176.7094168998917,1122.350337351141,1159.7626429927004,1172.565833152289
2015-12-21,1542,1647,1280,1537,1180.294397826261,1161.840781412937,1174.556264836124,1179.7823513076894
2015-12-22,1177,1566,944,1564,1184.1123640170445,1200.1416593736096,1189.828568175884,1187.3906215788243
2015-12-23,1459,1779,1379,1775,1189.991842982049,1254.8900727665991,1212.7764674631042,1199.026450854491
2015-12-24,1017,1511,1017,1311,1191.1959042459093,1260.2338753602564,1216.6283706998452,1201.2437488573723
2015-12-28,621,888,609,857,1187.870571865353,1221.8306491354701,1202.5252973390668,1194.4270409592066
2015-12-29,1539,1713,1336,1711,1193.0758398069913,1268.4182063606634,1222.4654817571427,1204.656208464965
2015-12-30,651,924,651,708,1188.2492145352799,1215.045043850124,1202.29036482549,1194.821432059718
2015-12-31,816,1156,700,831,1184.6944959826901,1178.4693253882076,1187.7299583617453,1187.6170472664562
2016-01-04,285,559,285,537,1178.2497746296285,1117.3770086845689,1162.2111364652062,1174.7335413799917
2016-01-05,1306,1336,991,1259,1179.0532594591843,1130.8649126193718,1166.006778172453,1176.4021841249423
2016-01-06,271,838,271,685,1174.1373066287447,1088.401587608003,1147.1437672637294,1166.6714478056365
2016-01-07,202,449,202,306,1165.4991244732348,1013.8871506929551,1114.1577371749556,1149.6284488391882
2016-01-08,1655,1655,676,677,1160.638436667531,981.8026601507688,1097.014296501428,1140.2694696542537
2016-01-11,1549,1549,679,947,1158.5126810787995,978.4881210887909,1091.1313829131366,1136.4423514432783
2016-01-12,1697,1803,721,1213,1159.054843456125,1000.8225857470013,1095.9105443675235,1137.9583444840055
2016-01-13,1391,1478,277,292,1150.427432078452,933.3156728187155,1064.3846406668363,1121.2066940981836
2016-01-14,1421,1870,631,1720,1156.0948208139898,1008.2379896931235,1090.0950469151956,1133.063987284358
2016-01-15,149,427,149,419,1148.76054398997,952.120085912826,1063.7775940949919,1118.9241063480342
2016-01-19,1798,1798,608,829,1145.578847034846,940.3943634449378,1054.5706296206783,1113.183034935202
2016-01-20,214,1417,187,1210,1146.2198535320117,966.0710907358961,1060.6658990473184,1115.1002025602475
2016-01-21,971,1693,712,1272,1147.4713972779618,995.2071773324774,1068.9535108493842,1118.2071292422227
2016-01-22,1912,2042,1800,2027,1156.2229256632559,1093.47316044367,1106.5239614043103,1136.2030276730698
2016-01-25,690,970,605,608,1150.7679711790443,1047.2376213537966,1086.974002133553,1125.7435617785536
2016-01-26,1360,1858,1128,1750,1156.7304789285065,1114.167371701054,1112.9750216577274,1138.105075406701
2016-01-27,643,1233,551,662,1151.8077875958845,1071.1038124914298,1095.2897266907578,1128.6772521313208
2016-01-28,1638,1638,1094,1223,1152.516167818811,1085.5701160636745,1100.2979727028849,1130.5450293168392
2016-01-29,1418,2068,1418,1982,1160.7697382882757,1170.944390724277,1134.8745227929678,1147.4055237858126
2016-02-01,588,1353,477,1208,1161.2396911411286,1174.473496369584,1137.7421885657925,1148.6054144039153
2016-02-02,414,556,364,481,1154.4711370004209,1108.4284014772427,1111.9875929357613,1135.3855052077981
2016-02-03,1491,1491,490,1165,1154.5759018063868,1113.8161727651243,1114.0665108598491,1135.9719308472477
2016-02-04,949,1700,949,1420,1157.2169376093084,1142.976537263684,1126.0639025908354,1141.5962490482923
2016-02-05,564,690,409,414,1149.8217442002606,1073.5502003814283,1098.13982797943,1127.1884025324846
2016-02-08,328,702,280,701,1145.355856198268,1038.0692289165304,1082.5657170782758,1118.7490282249107
2016-02-09,254,1164,254,850,1142.4169919574892,1020.1578737816227,1073.4454928791279,1113.427265289764
2016-02-10,1525,1807,1178,1179,1142.781001987763,1035.28569532623,1077.5848853152404,1114.725735284026
2016-02-11,274,864,274,754,1138.9125343062926,1008.4965814856367,1064.8952819695446,1107.5826514170158
2016-02-12,1339,1855,1261,1851,1145.9979817261305,1088.7350022965284,1095.722917970739,1122.3037870325204
2016-02-16,1772,1933,1659,1925,1153.7492455895522,1168.379287792097,1128.2435878542394,1138.1987615467278
2016-02-17,1242,1862,1242,1762,1159.8014919020939,1224.9145937166593,1153.0967804874065,1150.5512613180797
2016-02-18,885,1088,832,926,1157.475108898093,1196.4465371722156,1144.191024389861,1146.1047016880186
2016-02-19,647,1485,647,1352,1159.4106799538333,1211.2611526796236,1152.3403959824154,1150.1818363080579
2016-02-22,1608,1823,1608,1704,1164.8294791582728,1258.188661948231,1173.9741059438893,1161.1485326187894
2016-02-23,742,977,717,727,1160.4729669278422,1207.5992655722089,1156.4457096323642,1152.551531972873
2016-02-24,318,1553,318,1553,1164.3787085504507,1240.494573612951,1171.9968582742324,1160.4812046070736
2016-02-25,1145,1432,924,1431,1167.0316567240782,1258.6379475545746,1182.1538442242625,1165.8380124366365
2016-02-26,1342,1618,1342,1563,1170.9716402392614,1287.624809692234,1197.0889875880168,1173.7026062497723
2016-02-29,980,1554,980,1067,1169.9370965552887,1266.6129230548784,1191.9874586629965,1171.5896833537372
2016-03-01,1550,1838,1358,1838,1176.5844886293655,1321.0307399067947,1217.3212838134673,1184.7859272477226
2016-03-02,728,1604,728,1603,1180.8274290410136,1347.8849551537667,1232.445939350194,1193.0673940348963
2016-03-03,866,1555,866,1449,1183.4958128316503,1357.5149594248364,1240.938255454108,1198.1353664302449
2016-03-04,1082,1679,972,1390,1185.550580863176,1360.6087728129473,1246.783814063751,1201.9346661048935
2016-03-07,718,1811,718,1707,1190.7391322973733,1393.5984134974285,1264.8315076298784,1211.9359598453907
2016-03-08,486,755,483,499,1183.8561558566034,1308.3985645929115,1234.7988994875302,1197.818416086076
2016-03-09,1541,1541,1198,1418,1186.1859453505676,1318.8367965364437,1241.9832563703721,1202.178447450708
2016-03-10,1400,1483,537,809,1182.43285136698,1270.2809111520205,1225.003520826436,1194.392735620001
2016-03-11,1584,1919,1584,1919,1189.7618777215373,1332.0636815184948,1252.219069029321,1208.7413943205952
2016-03-14,757,1216,757,1089,1188.7592719730642,1308.9147594691144,1245.8183212242495,1206.3702776013754
2016-03-15,484,669,439,581,1182.7119160330337,1239.5895442815797,1219.747014509573,1193.9867077478827
2016-03-16,681,1426,681,1403,1184.903837266536,1255.1524448261912,1226.933406097433,1198.1255848221822
2016-03-17,901,1676,787,1628,1189.31275430866,1290.6617357951254,1242.661507819102,1206.6379494791686
2016-03-18,1366,1687,1366,1588,1193.2797915792207,1318.9796657193992,1256.2041937869803,1214.1896732518583
2016-03-21,861,1339,861,1215,1193.4959130560444,1309.0768404127898,1254.588343050236,1214.205719326079
2016-03-22,523,1309,523,1153,1193.0929686475265,1294.2123794210956,1250.6044864600308,1212.9937248839783
2016-03-23,653,655,461,470,1185.898013735611,1215.7159623333723,1219.9925458145394,1198.2809778565727
2016-03-24,379,1355,379,1355,1187.5806205641122,1228.981108777813,1225.2869557825968,1201.3843248297098
2016-03-28,1305,1319,817,1038,1186.0922561803898,1210.7924317513546,1217.9423692813184,1198.1489916647652
2016-03-29,626,1918,626,1818,1192.379895422376,1268.6217239655114,1241.474041074208,1210.423269057542
2016-03-30,1548,1643,1323,1433,1194.7741253186707,1284.2767978735578,1248.9848629928665,1214.8307290762045
2016-03-31,986,1501,986,1190,1194.7266215841566,1275.2980552189333,1246.6717311107934,1214.339031470735
2016-04-01,452,1517,452,1416,1196.9283467425232,1288.6982404361777,1253.3120553809583,1218.3323179762651
2016-04-04,1034,1296,1001,1006,1195.0285621978214,1261.774598489875,1243.6135434052344,1214.1277176202996
2016-04-05,358,889,358,690,1190.0034023749574,1207.3198748241725,1221.903208369735,1203.748950934749
2016-04-06,1126,1764,1088,1734,1195.4163038438633,1257.47988674568,1241.9854354924905,1214.2489717083183
2016-04-07,452,811,452,627,1189.7604202235264,1197.4341832460914,1217.8683595908242,1202.6202791992428
2016-04-08,1623,1636,1161,1322,1191.07623693772,1209.2975943655113,1221.9519533323605,1204.9842340665846
2016-04-11,1469,1721,1134,1134,1190.5083141821208,1202.1263949021293,1218.5028571232483,1203.5786056692264
2016-04-12,1008,1677,921,1621,1194.7918135434927,1242.0191191971646,1234.2870588046897,1211.844375853994
2016-04-13,1509,1938,1499,1902,1201.8287109211694,1304.874441178387,1260.4718800280352,1225.5108238568853
2016-04-14,855,1315,832,1191,1201.7209625537946,1294.029256304255,1257.7474925759554,1224.827441206254
2016-04-15,716,1417,716,1205,1201.7535897920652,1285.5502795133734,1255.6789634553297,1224.4348186081104
2016-04-18,596,1709,596,1576,1205.4774346697561,1313.2121576549569,1268.2405727315913,1231.3965053683457
2016-04-19,1225,1466,1085,1234,1205.7612412899575,1305.668142640199,1266.8978051734898,1231.4480597174875
2016-04-20,892,1519,892,1300,1206.6989403815996,1305.1283195316087,1268.195930460804,1232.8055238814977
2016-04-21,636,1323,636,1163,1206.2641250544195,1291.5922891000268,1264.070599854498,1231.423236279884
2016-04-22,1059,1600,1059,1524,1209.425676048903,1313.7263568047863,1274.2639096641255,1237.2168355614704
2016-04-25,717,913,717,911,1206.4562663369736,1275.371465680521,1260.0182661478852,1230.7570962434215
2016-04-26,1139,1528,1059,1527,1209.6457562241678,1299.3360879966617,1270.4881380636546,1236.6232923574132
2016-04-27,781,1273,761,1212,1209.6691815353702,1291.018365330313,1268.1944855905701,1236.1357024097417
2016-04-28,561,1283,561,785,1205.4436175399933,1242.8261400607594,1249.245682234077,1227.2023221640043
2016-04-29,809,919,607,847,1201.8770143803913,1205.1284124359252,1233.4713417543094,1219.6735633092715
2016-05-02,1201,1435,921,1402,1203.8682878691436,1223.8780874420274,1240.0803087443364,1223.2839877981967
2016-05-03,551,727,433,630,1198.1581556515403,1167.3182695904059,1216.1555907543625,1211.5357900200145
2016-05-04,484,990,484,776,1193.9575769883409,1130.0498629627482,1198.8945871953679,1202.9113189305092
2016-05-05,1327,1327,838,838,1190.4157105506458,1102.2355902996294,1184.7418582857456,1195.685352219014
2016-05-06,580,1303,580,1303,1191.5359522367091,1121.3560102710933,1189.3794324706182,1197.8103947493305
2016-05-09,970,1525,970,1290,1192.515694005498,1137.4173426262273,1193.3253370796135,1199.6359314869676
2016-05-10,1243,1553,1121,1553,1196.1026025228564,1176.9966433284915,1207.4302258215894,1206.6332397743545
2016-05-11,607,1056,607,659,1190.7582980201414,1127.663629678159,1185.9231581423114,1195.7890172045652
2016-05-12,1348,1348,593,739,1186.263190577155,1090.6480458992867,1168.3967597837893,1186.7436901312074
2016-05-13,719,1381,719,997,1184.3799747505166,1081.729184385069,1161.6753182236407,1182.98638933653
2016-05-16,1188,1775,1188,1689,1189.4010695291183,1139.5645001579196,1182.3547175089882,1193.0064608348166
2016-05-17,732,1236,601,604,1183.576183265147,1088.5583572857367,1159.674140351773,1181.3429665608598
2016-05-18,706,1623,706,1451,1186.2371167649962,1123.0766089728095,1171.0986838673898,1186.6827097972784
2016-05-19,501,923,430,711,1181.5083892349962,1083.8312176420657,1153.0555982255314,1177.2632501973324
2016-05-20,1504,1906,1504,1837,1188.0306938197227,1155.5615778666308,1179.8769473147263,1190.3273442528307
2016-05-23,1068,1529,1068,1267,1188.8164580603225,1166.1747609269516,1183.2935376161097,1191.8456146636656
2016-05-24,1451,1906,1434,1905,1195.9426624577322,1236.539069410099,1211.5957518272426,1205.9674836802267
2016-05-25,1267,1594,1216,1473,1198.6994518860135,1259.0591580377086,1221.8468988144095,1211.2552562806181
2016-05-26,980,1124,888,1005,1196.7720941558046,1234.863047748403,1213.3430988609032,1207.170993780012
2016-05-27,977,1646,977,1645,1201.2320733184333,1273.9237098676026,1230.2708204742012,1215.8408750912988
2016-05-31,1256,1485,1147,1337,1202.582997962031,1279.9309755944976,1234.4562784948207,1218.2400656835503
2016-06-01,581,1510,581,1481,1205.3533163902694,1299.0804064902597,1244.124659730318,1223.4432326997176
2016-06-02,695,1474,695,1461,1207.8970644858887,1314.501320157854,1252.6295750350114,1228.1473271017032
2016-06-03,653,890,524,831,1204.1468449387653,1268.4535753809155,1236.0950818963836,1220.2830235947388
2016-06-06,1078,1787,1078,1691,1208.9911549393746,1308.6960920113045,1253.9344904494667,1229.6041518403874
2016-06-07,914,1351,887,1128,1208.1852728006743,1291.4869403911803,1248.9958829808602,1227.5921884376075
2016-06-08,952,1555,952,1528,1211.3675088922098,1314.0119936872584,1259.9372209031794,1233.5408579734965
2016-06-09,461,721,461,705,1206.3290262166654,1256.010851431329,1238.174976946192,1223.074702370061
2016-06-10,361,549,276,458,1198.8829662543105,1180.0098179616787,1207.5798798110472,1207.9247082637232
2016-06-13,668,1089,565,580,1192.7249267890936,1122.8660257748522,1182.9689041321826,1195.4905556248377
2016-06-14,775,1274,654,968,1190.488857865819,1108.1168804629615,1174.5387510289597,1190.9857921471182
2016-06-15,1201,1649,1201,1236,1190.9417050512338,1120.2962251807746,1176.9489960866476,1191.8771625996505
2016-06-16,440,1116,382,1104,1190.0766134586843,1118.7442037349865,1174.0882511420732,1190.137020765994
2016-06-17,1036,1134,852,957,1187.7574431755133,1103.339993855464,1165.5749863914036,1185.5204460973605
2016-06-20,1797,1963,1759,1762,1193.4712994623242,1166.0695182501818,1188.9642026113486,1196.9358828083039
2016-06-21,1001,1018,637,933,1190.8795452388185,1143.872421273974,1178.9263907442369,1191.709429683387
2016-06-22,1024,1565,920,924,1188.2240273757457,1122.9321906764526,1168.9292773817178,1186.4082528579734
2016-06-23,1661,1950,1661,1900,1195.3063753620565,1196.9386487072666,1197.5987174843956,1200.5387825043501
2016-06-24,96,355,96,355,1186.9451178957675,1116.7540154970507,1164.5556305242233,1183.7954402765413
2016-06-27,405,405,240,327,1178.3884500560087,1041.5393473544743,1131.710311680136,1166.8291939344315
2016-06-28,1806,2016,1806,1946,1186.0263759260981,1127.6784571302387,1163.6432406338563,1182.258318807017
2016-06-29,1748,1958,1626,1943,1193.55845178753,1205.32812787974,1194.2062508050776,1197.3225105138088
2016-06-30,1187,1735,933,1729,1198.886228386659,1255.201639510241,1215.1785546950746,1207.8507776323472
2016-07-01,992,1571,992,1456,1201.4445743728613,1274.325292890218,1224.6225329423266,1212.7646236198254
2016-07-05,591,684,479,616,1195.6192552248726,1211.6276459482924,1200.7549826308627,1200.9475023600269
2016-07-06,531,1534,496,1519,1198.8369740783564,1240.9012034770265,1213.2351793904368,1207.2455716202244
2016-07-07,1243,1618,1031,1372,1200.5599892616565,1253.386803145881,1219.4612507868903,1210.5080355485368
2016-07-08,1617,2067,1617,2033,1208.8429744431326,1327.6356790367495,1251.3647311481886,1226.795005141635
2016-07-11,1515,1753,1472,1612,1212.8544871352408,1354.7179953189639,1265.5072907110048,1234.4228268219988
2016-07-12,1546,1919,1546,1755,1218.248969850313,1392.840091002872,1284.7030832321418,1244.7312856968108
2016-07-13,1209,1348,796,936,1215.4405223891158,1349.3315109073603,1271.0284525171558,1238.6177948909333
2016-07-14,1478,1604,1267,1268,1215.963502265841,1341.585652725707,1270.9096896733458,1239.1996207346772
2016-07-15,1346,1394,1068,1321,1217.0086415467779,1339.6251143708778,1272.8740155685086,1240.8194302250797
2016-07-18,982,1451,904,1272,1217.5558192428298,1333.184627287937,1272.839740448175,1241.4368672503256
2016-07-19,800,1116,779,827,1213.6696916881747,1284.9765675462288,1255.3558290580504,1233.2301966117052
2016-07-20,1219,1721,1132,1653,1218.0411375420238,1320.0264182561118,1270.9497181145975,1241.5424699461269
2016-07-21,956,1256,800,875,1214.6277928898644,1277.6429498507678,1255.4222781885348,1234.2842032145204
2016-07-22,964,1635,899,1565,1218.1140835078756,1305.0102879602184,1267.5625810046708,1240.8330308736388
2016-07-25,939,1076,858,1020,1216.1427990948619,1277.8664510116262,1257.8542444946838,1236.4600995692103
2016-07-26,980,1535,980,1473,1218.698592138694,1296.4505985343285,1266.2913329458727,1241.1440579935825
2016-07-27,1213,1422,1166,1374,1220.243879779105,1303.8362558167735,1270.515202242113,1243.774868726383
2016-07-28,926,1132,818,1070,1218.7489158012036,1281.566136215176,1262.6518609777163,1240.3337822169497
2016-07-29,884,1351,665,1134,1217.9056430071616,1267.5122184803972,1257.6066899589823,1238.228162767109
2016-08-01,1137,1447,963,1219,1217.9165321314686,1262.89200719655,1256.0927021174537,1237.8474070687505
2016-08-02,937,937,506,587,1211.6387556923494,1198.5213398444976,1229.8537726226516,1224.9593396020425
2016-08-03,861,1621,861,1619,1215.6921014068535,1238.566926525974,1245.1144089903908,1232.7621249564575
2016-08-04,1073,1326,1032,1141,1214.9488964177306,1229.274838285405,1241.0314909907677,1230.9450531751415
2016-08-05,1329,1790,1329,1748,1220.2528874981513,1278.6772346391758,1260.9126089911297,1241.1837649934555
2016-08-08,796,796,796,796,1216.0314657320005,1232.7079741973496,1242.6807419718698,1232.3682448945751
2016-08-09,1105,1348,1105,1317,1217.036127764518,1240.7357861785545,1245.5952226788552,1234.0441212332964
2016-08-10,957,957,616,754,1212.4288031101446,1194.3799970186922,1226.3169786522335,1224.5382970504588
2016-08-11,1282,1623,1223,1507,1215.3598597956159,1224.1533306359595,1237.324155959989,1230.1315980989646
2016-08-12,733,1155,733,1142,1214.629910941928,1216.3292039087253,1233.5859537654796,1228.386417938589
2016-08-15,1242,1730,1242,1665,1219.1112053604163,1259.059755917418,1250.5041516570295,1237.0322314447556
2016-08-16,615,865,615,729,1214.2344769488698,1208.5778744014733,1230.0530084547931,1226.9721872577306
2016-08-17,793,1043,723,981,1211.913735884702,1186.9037911251426,1220.2862238095072,1222.1014508763894
2016-08-18,1031,1615,982,1613,1215.9046439853516,1227.4843824465574,1235.6867640522717,1229.8420162055697
2016-08-19,662,1183,662,1146,1215.2090753884825,1219.723965070695,1232.1696360502217,1228.181778260905
2016-08-22,746,1338,746,1329,1216.3413233945673,1230.1312064925335,1235.9669052247227,1230.178178691382
2016-08-23,1330,1713,1330,1534,1219.5021062463627,1259.0710915884827,1247.6544775688512,1236.1944523806617
2016-08-24,916,1247,756,818,1215.5070604130656,1217.0643209610082,1230.8052823700727,1227.9133741156982
2016-08-25,758,1441,758,1246,1215.810472747264,1219.8200999171027,1231.4011536496778,1228.271525123308
2016-08-26,1072,1695,839,1172,1215.3745476453012,1215.2658046869024,1229.071696643808,1227.157237497104
2016-08-29,1114,1629,1114,1483,1218.037487469726,1240.7642994786258,1239.0296693244431,1232.223430813993
2016-08-30,1102,1465,1102,1300,1218.853034858087,1246.4057947663757,1241.420662684269,1233.5655410949041
2016-08-31,703,980,568,885,1215.5311141132304,1211.9861952648162,1227.44338179469,1226.6632531524308
2016-09-01,1054,1288,680,1287,1216.2422473061335,1219.1303671443575,1229.7789354498002,1227.8580402187192
2016-09-02,1375,1621,1232,1618,1220.239836885177,1257.1179512258473,1245.003290922357,1235.5836235807249
2016-09-06,1175,1262,1033,1261,1220.6454106475137,1257.4876701567189,1245.6306128469705,1236.0869181632847
2016-09-07,955,1586,955,1454,1222.9673468599763,1276.2031301417933,1253.8019613627755,1240.4020286947048
2016-09-08,819,1229,773,1219,1222.9278707718172,1270.755212985432,1252.4371785642352,1239.9782261462947
2016-09-09,399,488,320,320,1213.9435138487145,1180.20709746301,1215.871014698971,1221.7608355295363
2016-09-12,596,1771,596,1769,1219.4664639596726,1236.2826119903425,1237.5623474558743,1232.5972546279613
2016-09-13,373,503,321,433,1211.64092700485,1159.7795060865003,1206.0108828497616,1216.7636456254274
2016-09-14,592,1439,436,1170,1211.2265894227123,1160.7528864592146,1204.5986913654572,1215.8376328407655
2016-09-15,1081,1790,1081,1762,1216.7069218662675,1218.0145163202417,1226.4575662138707,1226.6527292201563
2016-09-16,868,1149,758,1148,1216.023270902424,1211.3464671468853,1223.380798911366,1225.0952494336186
2016-09-19,1498,1755,1214,1389,1217.744432385982,1228.2658512281344,1229.8756695422928,1228.3408880586956
2016-09-20,1427,1471,1101,1101,1216.582796242838,1216.145293968312,1224.8217217171048,1225.819286314959
2016-09-21,1464,1728,1191,1724,1221.6317236434068,1264.5124088284726,1244.3973404732967,1235.6842509423857
2016-09-22,1540,1788,1538,1697,1226.36175624397,1305.7017032257609,1262.1464643763047,1244.8192162702592
2016-09-23,717,1064,717,917,1223.2835298136818,1268.682493394736,1248.6113089105672,1238.327746641145
2016-09-26,685,695,560,561,1216.693643944889,1201.2841606904753,1221.6461595415253,1224.9153160145877
2016-09-27,872,1595,872,1593,1220.4379857961835,1238.5904311009062,1236.2090552457792,1232.2041216380612
2016-09-28,1075,1472,853,1361,1221.8366128031867,1250.2484852817722,1241.1028177851604,1234.7545350709709
2016-09-29,783,932,570,570,1215.3506763573837,1185.462915254937,1214.785060224958,1221.5910789309517
2016-09-30,1434,1829,1217,1752,1220.6904706224843,1239.4188280878,1235.8523127651556,1232.094225882814
2016-10-03,766,1002,689,995,1218.4447942978825,1216.1408444603906,1226.4071240292672,1227.3992907168176
2016-10-04,1162,1410,863,942,1215.6940998272569,1190.03219260702,1215.2539034790998,1221.7478196135144
2016-10-05,1281,1806,1281,1640,1219.916049082707,1232.8862695015896,1231.910613146586,1230.0300410073062
2016-10-06,714,990,537,935,1217.0810635196951,1204.5161485966762,1220.2670596898572,1224.1878619774586
2016-10-07,864,891,543,818,1213.1101076637779,1167.7050868255642,1204.4918808784903,1216.144537977905
2016-10-10,1516,1770,1516,1690,1217.8552807218498,1217.4474595088438,1223.5314149616868,1225.52781445359
2016-10-11,543,611,336,380,1209.5184122569558,1137.6905586032397,1190.4517516298558,1208.7846894149052
2016-10-12,978,1296,780,1110,1208.5281792991752,1135.0533625457883,1187.2967809777047,1206.8285569512436
2016-10-13,315,809,315,629,1202.7617297539098,1086.8578042080942,1165.4027895668144,1195.3864073086447
2016-10-14,1441,1586,1098,1101,1201.7491752289952,1088.2046799977995,1162.8771899759588,1193.5173695401568
2016-10-17,952,1105,844,960,1199.343710798856,1075.9947104741996,1154.9212217416075,1188.8932632126289
2016-10-18,1672,1672,1450,1450,1201.837803228718,1111.614261857609,1166.4929385360542,1194.063693644062
2016-10-19,1045,1451,937,1335,1203.162800211517,1132.8890940616463,1173.101058593464,1196.8545115917043
2016-10-20,649,1116,649,1079,1201.9273494631436,1127.7567993891087,1169.4108210015634,1194.520758886918
2016-10-21,374,1047,374,1038,1200.2962315580378,1119.2085327806221,1164.2574554720902,1191.4213379188602
2016-10-24,1463,1586,1354,1404,1202.3231347266146,1146.3315296586582,1173.6591238849494,1195.6308163759124
2016-10-25,745,858,608,678,1197.1059891074444,1101.728526834024,1154.2215111835787,1185.3807012001519
2016-10-26,476,1203,476,721,1192.3686160814998,1065.4686671355455,1137.2324323136345,1176.185043750644
2016-10-27,1326,1326,728,763,1188.0962915433754,1036.6621274083507,1122.5566506542764,1168.0031616961758
2016-10-28,747,1265,747,961,1185.836626950904,1029.4562105123173,1116.2210957266577,1163.9040891873406
2016-10-31,1063,1178,902,1131,1185.2909888717907,1039.1270476063823,1116.8006606001222,1163.252523064819
2016-11-01,1107,1107,542,716,1180.6214267934645,1008.3530430724412,1101.0829876354117,1154.396037459575
2016-11-02,708,962,588,588,1174.724696178604,968.3194199226849,1080.962086159513,1143.1802743415635
2016-11-03,1106,1260,808,808,1171.0756942265782,953.050903739572,1070.257690623846,1136.543041186285
2016-11-04,904,1693,904,1222,1171.5824037367615,978.6651033834223,1076.208369422911,1138.2352581924972
2016-11-07,1760,2003,1760,1904,1178.8701410130127,1066.792236394525,1108.670786308287,1153.3989164461111
2016-11-08,583,1409,583,1216,1179.2395923462166,1081.0024995950464,1112.879775080511,1154.6385418630198
2016-11-09,715,1802,715,1788,1185.296909835309,1148.3355948717087,1139.3550780185303,1167.180352915237
2016-11-10,1487,1646,1190,1535,1188.7765425732662,1185.1607763124985,1154.8705651550586,1174.4639102832523
2016-11-11,895,1778,895,1767,1194.5300098113432,1240.5740357113082,1178.8756410313308,1186.1972981984354
2016-11-14,1489,1629,1322,1445,1197.022248519688,1260.043175167374,1189.3118904026512,1191.322104174704
2016-11-15,890,1370,867,1322,1198.26580823591,1265.9438251514337,1194.5153456809787,1193.9097852801553
2016-11-16,670,1290,670,1260,1198.8800788007268,1265.3777465655828,1197.0833713405482,1195.2185024033206
2016-11-17,1179,1558,1179,1461,1201.48823722062,1284.0084373688605,1207.4330430526836,1200.48150235573
2016-11-18,1079,1345,1065,1344,1202.9062647109622,1289.7219195242071,1212.7886099917941,1203.3234528041314
2016-11-21,1229,1378,992,1330,1204.170878992445,1293.5579271885683,1217.3851350901552,1205.8318992832576
2016-11-22,1161,1423,1115,1421,1206.3283826840625,1305.6952674563238,1225.3700317532864,1210.092653752896
2016-11-23,625,1423,579,1423,1208.4843191747684,1316.8671467461977,1233.1202265864908,1214.308640807294
2016-11-25,1024,1441,949,1441,1210.797908038701,1328.6893232465598,1241.2723745634912,1218.7975786130903
2016-11-28,692,776,557,638,1205.0984263666742,1262.9093876992683,1217.6146343845307,1207.296636462336
2016-11-29,1104,1364,1054,1106,1204.1123723729759,1247.9656364898142,1213.2375898988628,1205.2907624729828
2016-11-30,1390,1390,815,817,1200.2605079712548,1206.921290157451,1197.6988608832212,1197.6018364834188
2016-12-01,1114,1523,892,932,1197.5912491854713,1180.7383101424557,1187.2792977113302,1192.3423941768165
2016-12-02,760,1293,760,1172,1197.3366098900935,1179.9060901288885,1186.680109565788,1191.939574490147
2016-12-05,1570,1883,1570,1808,1203.412862528003,1239.7245577356612,1211.0455954651688,1204.1387908368768
2016-12-06,1149,1673,943,1583,1207.1898489705104,1272.4174569989316,1225.6320427018288,1211.6409929985227
2016-12-07,883,1530,871,1467,1209.7750246026446,1290.9491277609382,1235.0974527919532,1216.697606998552
2016-12-08,987,1703,987,1622,1213.8767656513746,1322.4777822598965,1250.2701017020727,1224.7233969589765
2016-12-09,1180,1531,1180,1380,1215.529733157331,1327.9560887113348,1255.3575486941484,1227.7981811776106
2016-12-12,777,1038,654,718,1210.5791885488004,1269.8650326435886,1234.284703647319,1217.703167688945
2016-12-13,1318,1503,1129,1256,1211.0311369214492,1268.5445533441991,1235.1362838964437,1218.4615208040154
2016-12-14,732,960,607,621,1205.1601803351662,1206.8736435018945,1211.0525080573675,1206.6305995999755
2016-12-15,1039,1665,981,1448,1207.5764969487466,1229.838058406476,1220.3445665649217,1211.4101916871048
2016-12-16,1221,1600,1053,1109,1206.5956362825898,1218.3296718915735,1215.9781129741405,1209.3822670992413
2016-12-19,1162,1546,1162,1345,1207.9727941305243,1230.3935126638046,1221.0377948182918,1212.0677667606424
2016-12-20,1530,1530,1530,1530,1211.1770449351957,1258.9274638386803,1233.1539597273784,1218.3634545475604
2016-12-21,864,1015,795,858,1207.662845483104,1220.743895854044,1218.4420397380695,1211.2275445565197
2016-12-22,762,990,644,802,1203.6263992593915,1180.8635248203254,1202.1109793561845,1203.1240288227273
2016-12-23,925,1592,925,1591,1207.4808629483528,1219.924141504104,1217.3615291853537,1210.8047411232674
2016-12-27,1088,1615,1088,1387,1209.2671230185183,1235.8361280275226,1224.0140182369084,1214.2937561505294
2016-12-28,1015,1015,504,567,1202.876405376543,1172.1374491677586,1198.2487626197749,1201.4760580089346
2016-12-29,1251,1397,886,1112,1201.9721625369755,1166.4100730565435,1194.8664582033132,1199.7042548800448
2016-12-30,937,937,724,919,1199.1565191286475,1142.8472089559202,1184.048165724752,1194.1457547834102
2017-01-03,1688,1723,1221,1505,1202.1997378437852,1177.3379509601182,1196.6345121669185,1200.3012843916595
2017-01-04,1443,1908,1443,1838,1208.5261086115088,1240.2581461067737,1221.7860999250786,1212.9289817304384
