time,open,high,low,close,EMA,EMA,EMA,EMA
2018-03-05,34.04,459.17,34.04,459.17,850.0469185094972,905.0376416617398,902.2965293219042,874.2779441224297
2018-03-06,15.7,673.47,15.7,673.47,848.2899342457212,882.9835805510979,893.3229399367316,870.3015491893124
2018-03-07,31.82,687.13,31.82,687.13,846.6863528104403,864.3308585938505,885.2369422921539,866.674389799425
2018-03-08,11.38,873.12,11.38,873.12,846.9493741755106,865.1679196801505,884.7617680846184,866.8020256449809
2018-03-09,26.17,595.08,26.17,595.08,844.4432112483911,839.4452606629933,873.4016987479667,861.4213914737932
2018-03-12,36.21,834.77,36.21,834.77,844.3469603901981,838.9999977427082,871.8867301696151,860.8936411475794
2018-03-13,30.64,1338.11,30.64,1338.11,849.2600254609424,886.534283671974,890.1699956531596,870.3434700357461
2018-03-14,31.47,1095.55,31.47,1095.55,851.7106719737689,906.4405423698812,898.2241134706828,874.803005282563
2018-03-15,26.12,1098.34,26.12,1098.34,854.1646951382089,924.7166811917973,906.0717952953619,879.2294804254826
2018-03-16,75.82,1060.17,75.82,1060.17,856.2144991666844,937.616997268769,912.1148621465242,882.8124610111166
2018-03-19,47.37,1740.15,47.37,1740.15,865.0098772844289,1014.0487118146004,944.5868283368566,899.7894419811935
2018-03-20,31.38,1010.34,31.38,1010.34,866.4559481572206,1013.6955011655908,947.1653840883524,901.978561941962
2018-03-21,29.5,768.2,29.5,768.2,865.4782770312781,990.3149772450583,940.1471337319465,899.3294815074677
2018-03-22,46.22,1705.07,46.22,1705.07,873.8324235284794,1058.3868841741005,970.1441088797133,915.284739299399
2018-03-23,31.6,1754.45,31.6,1754.45,882.5947874734696,1124.6786094908528,1000.9012026491363,931.9018731746585
2018-03-26,10.39,495.64,10.39,342.09,877.2166303841814,1050.1463609679145,975.0654692119152,920.222430141497
2018-03-27,28.9,1774,28.9,1774,886.139847992299,1119.084802780494,1006.3962351251735,937.1289166733485
2018-03-28,38.71,1453.49,38.71,1453.49,891.7851231366542,1150.9329168013994,1023.9293239437941,947.3538886204109
2018-03-29,30.02,634.21,30.02,624.99,889.1304452944985,1100.843115201266,1008.2846445734492,940.9704452813928
2018-04-02,35.72,1862.9,35.72,1862.9,898.8196945950507,1173.419961372574,1041.7989722372356,959.2264760678999
2018-04-03,26.8,852.4,26.8,700.92,896.8505434050502,1128.4199650513765,1028.431169404403,954.1114963437831
2018-04-04,60.95,563.14,60.95,437.91,892.2839708338556,1062.6571112369597,1005.2734764865831,943.8896845349952
2018-04-05,18.97,605.6,18.97,605.6,889.4313940096381,1019.1278625477255,989.6000068204427,937.190878900639
2018-04-06,34.28,1520.47,34.28,1520.47,895.7103851140198,1066.8747327812755,1010.4184379255233,948.7409605065669
2018-04-09,8.94,662.59,8.94,662.59,893.3907792919897,1028.3714248973445,996.7781070264832,943.0746048529716
2018-04-10,32.95,463.29,32.95,463.29,889.1111695477908,974.5541463356926,975.8570047901505,933.5739196083582
2018-04-11,23.54,784.79,23.54,784.79,888.0731479602506,956.4813704941981,968.3641810728898,930.6277033784897
2018-04-12,23.04,496.38,23.04,496.29,884.1748081795516,912.6536209233221,949.8514680896392,922.0269567769354
2018-04-13,17.53,980.94,17.53,980.94,885.1376459091083,919.1570855972915,951.070626203771,923.1935516922437
2018-04-16,23.72,650.91,23.72,650.91,882.8070225667291,893.6097441118352,939.2996212546035,917.8017981933873
2018-04-17,15.62,516.85,15.62,516.85,879.1656591581049,857.7278637202319,922.7329694406975,909.8621586252015
2018-04-18,31.28,713.51,31.28,713.51,877.5173441416063,843.9928290802098,914.5281471096897,905.9739970682667
2018-04-19,50.58,1319.93,50.58,1319.93,881.9194601202968,889.3201786916185,930.4262589877411,914.1711456411723
2018-04-20,60.42,1283.36,60.42,1283.36,885.9138933529306,926.8477807209881,944.2667978509669,921.4818160245154
2018-04-23,26.65,902.05,26.65,902.05,886.0744516280258,924.4860873189892,942.611237150929,921.0970275883864
2018-04-24,16.39,1265.47,16.39,1265.47,889.8495317113291,956.9607456695617,955.2723651057945,927.9162943688143
2018-04-25,23.55,985.51,23.55,985.51,890.8013771669378,959.6797222724606,956.4581547094889,929.0567637872537
2018-04-26,20.19,559.19,20.19,559.19,887.5017614737344,921.5378439607977,940.8790113875482,921.7326694548328
2018-04-27,19.12,953.35,19.12,952.11,888.1446295187719,924.4494778692931,941.3194423135267,922.3342007527569
2018-04-30,24.57,1212.19,24.57,1212.19,891.3689615633613,951.8533371198366,951.941817124761,928.0739195497321
2018-05-01,51.91,600.07,51.91,598.48,888.4546435378552,918.198733584614,938.0805693943782,921.5473072814206
2018-05-02,29.94,971.48,29.94,971.48,889.2807664877273,923.2731399098889,939.3903509867556,922.5360734738676
2018-05-03,42.99,1185.22,42.99,1185.22,892.2254354778992,948.2204599184709,949.0307293794318,927.7377353852762
2018-05-04,23.95,312.62,23.95,312.62,886.4582172144375,887.6870827833784,924.073445874356,915.5571861697262
2018-05-07,19.12,489.94,19.12,489.94,882.5127623167814,849.8064082325805,907.0486048596754,907.1291230772563
2018-05-08,28.77,851.03,28.77,851.03,882.1995010001965,849.9229407818585,904.8517968259627,906.0182493529542
2018-05-09,28.12,679.78,28.12,679.78,880.1853766121349,833.7188511835863,896.0254518523955,901.5382840192323
2018-05-10,25.23,767.5,25.23,767.5,879.0641290836559,827.4122939280066,890.9852380542623,898.8840605733069
2018-05-11,67.39,1051.78,67.39,1051.78,880.7826949634205,848.7806468872441,897.2909149933108,901.9117029381919
2018-05-14,18.27,749.91,18.27,728.49,879.2673447647794,837.3243948027447,890.6712712680829,898.4776098107029
2018-05-15,44.35,1061.5,44.35,1061.5,881.0806050158761,858.6744524405785,897.3704371007071,901.7057759530652
2018-05-16,24.38,480.28,24.38,480.28,877.0925392943251,822.6368855414759,881.0139493712676,893.3607110827074
2018-05-17,35.6,873.78,35.6,873.78,877.0595787043318,827.5076583470496,880.7302650821982,892.9729742295846
2018-05-18,39.9,955.52,39.9,955.52,877.8402794137414,839.6993099330449,883.6631958632885,894.2115291953354
2018-05-21,9.35,705.54,9.35,705.54,876.1258487728087,826.9222327965645,876.6779724961007,890.4754593102792
2018-05-22,12.4,843.7,12.4,843.7,875.8032035113877,828.5201153873678,875.3847186727241,889.5492125912638
2018-05-23,36.18,659.27,36.18,659.27,873.6486442724683,812.401056779047,866.9096316659507,884.9892281835159
2018-05-24,28.7,791.05,28.7,791.05,872.8267672150308,810.3676228000902,863.9347441496388,883.1290454472087
2018-05-25,56.67,776.11,56.67,776.11,871.8644113223439,807.1049920572244,860.4906365359275,881.009856428452
2018-05-29,40.38,1104.24,40.38,1104.24,874.1766062345594,835.4035642422507,870.049435103146,885.430255311057
2018-05-30,8.73,577.38,8.73,577.38,871.2234061725239,810.8298914572745,858.572202354003,879.3302502553925
2018-05-31,16.8,1568,16.8,1568,878.1565066086182,882.9413303661055,886.3929003009049,892.9672750028104
2018-06-01,7.07,471.92,7.07,471.92,874.114352314005,843.7964417598097,870.1390610734185,884.6297052007745
2018-06-04,24.38,640.96,24.38,640.96,871.7944085098856,824.4786854017326,861.1516469136766,879.8045625235314
2018-06-05,28.04,676.68,28.04,641.31,869.5010313107822,807.0340486968057,852.5304058582383,875.0818979191051
2018-06-06,24.45,569.81,24.45,569.81,866.5190309992321,784.4412821542528,841.4433311186996,869.0369098414991
2018-06-07,26.14,1141.2,26.14,1141.2,869.252174969389,818.4183029014669,853.1984946042408,874.4262779634496
2018-06-08,38.37,653.01,38.37,653.01,867.1005115368578,802.6651311965652,845.3479654040744,870.0417972116982
2018-06-11,20.03,715.82,20.03,715.82,865.595232815098,794.3941663207019,840.2684373490127,866.9879002372091
2018-06-12,20.63,539.94,20.63,539.62,862.3516981602214,770.1299600044446,828.4783025510122,860.5053675592446
2018-06-13,29.46,1000.24,29.46,1000.24,863.7237210640998,792.0452019087832,835.214055392149,863.272389983814
2018-06-14,13.47,727.23,13.47,727.23,862.36557458585,785.8723255365181,830.9793865532412,860.5784812712633
2018-06-15,158.4,1563.81,158.4,1563.81,869.3451211073839,859.9616278663735,859.7178419825258,874.5038578797531
2018-06-18,45.47,810.76,45.47,810.76,868.7621845789522,855.2757585457665,857.797926610662,873.2416032682729
2018-06-19,48.6,1179.56,48.6,1179.56,871.8547001552811,886.1599720175983,870.4160471357341,879.3073140946437
2018-06-20,22.72,712.79,22.72,712.79,870.2719668204027,869.6485461111604,864.2346335225681,876.0099415383141
2018-06-21,30.12,1526.3,30.12,1526.3,876.7996089415927,932.1867798148594,890.1979812275654,888.8869723989416
2018-06-22,23.61,1863.48,23.61,1863.48,886.6173242755073,1020.8813722134443,928.3659035323667,908.1858442326259
2018-06-25,47.7,1868.48,47.7,1868.48,896.3871021434127,1101.6050510502591,965.2331230016856,927.2015700894055
2018-06-26,23.54,833.68,23.54,833.68,895.7631508783041,1076.088379521663,960.0741770016195,925.3496578104074
2018-06-27,29.99,1726.88,29.99,1726.88,904.0329702725498,1138.0685338529331,990.1449935897913,941.2215457745577
2018-06-28,28.74,710.54,28.74,710.15,902.1037864887434,1097.3143877717014,979.1647977627406,936.6458716008041
2018-06-29,10.54,873.37,10.54,856.08,901.6458383644773,1074.3396841743966,974.3379429485154,935.0505078067288
2018-07-02,47.59,523.25,47.59,511.68,897.7655812663234,1020.7530475863588,956.1944942054364,926.6669333947143
2018-07-03,18.66,634.83,18.66,634.83,895.1493068258624,983.9984716257532,943.5919650209095,920.8879842185813
2018-07-05,9.18,404.38,9.18,404.38,890.266030141028,928.7967124233005,922.4463977651875,910.6601033429658
2018-07-06,21.8,302.38,21.8,302.38,884.4164179008187,869.1379779067956,898.1300684410625,898.614952781719
2018-07-09,8.64,476.5,8.64,476.5,880.3575480709599,831.7438847728151,881.5955559531776,890.2562408454473
2018-07-10,21.96,824.82,21.96,824.82,879.8049356523434,831.0844671754041,879.3690635628569,888.9604736999929
2018-07-11,44.75,1041.1,44.75,1041.1,881.4098616657529,851.0859464920323,885.7114532270587,891.9731375871218
2018-07-12,19.75,497.1,19.75,497.1,877.5858829427107,817.3729992070769,870.471788394625,884.1538675358917
2018-07-13,18.84,912.45,18.84,912.45,877.9327895800966,826.4279516635457,872.1179927713064,884.7141869906264
2018-07-16,21.38,936.12,21.38,936.12,878.5117667982051,836.8748134098747,874.6278754077257,885.7321238819012
2018-07-17,35.02,540.78,35.02,540.78,875.1512517056857,808.675307370839,861.5358018623247,878.9013887555269
2018-07-18,21.88,910.02,21.88,910.02,875.4982044250321,818.3271828593306,863.4371429657629,879.5175988791798
2018-07-19,35.11,912.99,35.11,912.99,875.8712571173203,827.3426892536801,865.3803922612232,880.1804187033545
2018-07-20,32.51,951.37,32.51,951.37,876.6224883897847,839.1548140866629,868.7525337411752,881.5901133824959
2018-07-23,29.14,708.5,29.14,708.5,874.9496278087919,826.7114984593617,862.468120653286,878.1625863848227
2018-07-24,10.82,1294.07,10.82,1294.07,879.1199797708935,871.2218319394225,879.3936845492356,886.3983767534401
2018-07-25,17.19,646.98,17.19,646.98,876.8101292259095,849.8654669928109,870.2794224100498,881.6574187979264
2018-07-26,62.58,1021.86,62.58,1021.86,878.253411522169,866.2458987077813,876.2237587861263,884.4337075346011
2018-07-27,21,1396.65,21,1386.13,883.3069099149833,915.7586702594211,896.2200819709841,894.3682875834209
2018-07-30,27.45,1274.25,27.45,1274.25,887.1968909108541,949.9007016632858,911.0447846387887,901.8906977302838
2018-07-31,19.96,774.25,19.96,774.25,886.0730412500496,933.1720634096395,905.6802832804048,899.3631591613673
2018-08-01,47.53,1057.89,47.53,1057.89,887.7826627301487,945.0499621325309,911.6492917792124,902.5023045245085
2018-08-02,47.14,632.89,47.14,632.89,885.2464173298487,915.3204419294327,900.7175548466943,897.1634470091717
2018-08-03,24.02,1050.05,24.02,1050.05,886.8862539733327,928.1518284123439,906.5737291664318,900.1909035040396
2018-08-06,26.07,549.26,26.07,549.26,883.5267887596677,892.0668923730731,892.5614260618659,893.2417767019795
2018-08-07,21.91,1024.6,21.91,1024.6,884.9305023043477,904.6890930994471,897.7394093535573,895.8429296385739
2018-08-08,59.56,1023.3,59.56,1023.3,886.3073132266925,915.9853699471188,902.6633540847904,898.3668320219684
2018-08-09,44.66,967.58,44.66,967.58,887.1159966771731,920.8991442378693,905.2091049049947,899.7373898037116
2018-08-10,50.34,1295.23,50.34,1295.23,891.1768325311316,956.5497019295008,920.5040419675439,907.5689266392817
2018-08-13,37.49,957.1,37.49,957.1,891.8327844462447,956.6021112695483,921.9391775766599,908.5497399731573
2018-08-14,19.96,671.91,19.96,671.91,889.6444980338442,929.4885768629247,912.1341117893398,903.8638045281443
2018-08-15,295.13,1676.4,295.13,1676.4,897.4729109887313,1000.6229981140747,942.1053230917187,919.1615509731316
2018-08-16,19.56,802.1,19.56,802.1,896.5239267997887,981.7160459127342,936.6149182645925,916.8435004588122
2018-08-17,55.52,786.25,55.52,786.25,895.4266737968057,963.1002320162834,930.7182548032359,914.2574905487367
2018-08-20,21.55,590.37,21.55,590.37,892.3912840077828,927.6021146813993,917.3712644187954,907.8438768745042
2018-08-21,15.16,435.11,15.16,435.11,887.8412214803421,880.6981037593613,898.4590579709994,898.4828100057022
2018-08-22,19.16,502.7,19.16,502.67,884.0086720128761,844.6954272108507,882.9379184427249,890.6449325798467
2018-08-23,18.05,1044.25,18.05,1044.25,885.6031130873748,863.700624619341,889.2638824253631,893.6866170832161
2018-08-24,29.89,475.45,29.89,475.45,881.5219875840179,826.7243746555943,873.0358870361332,885.4047038736475
2018-08-27,392.45,392.45,392.45,392.45,876.6555996478585,785.3649104026805,854.1893816621672,875.6432245890207
2018-08-28,832.38,832.38,832.38,832.38,876.2150464175315,789.8425379833776,853.3341117930626,874.7865270724064
2018-08-29,597.97,597.97,597.97,597.97,873.4464389904914,771.5689629373417,843.319832899217,869.3050116848341
2018-08-30,1129.95,1129.95,1129.95,1129.95,875.998713229392,805.7004902766424,854.5602316090516,874.4662985821641
2018-08-31,594.14,594.14,594.14,594.14,873.1941489186518,785.5518721550575,844.3476735067359,868.9152827686559
2018-09-04,43.7,909.8,43.7,909.8,873.5583862428443,797.3850271879091,846.9144314084325,869.7248811296726
2018-09-05,46.02,1267.09,46.02,1267.09,877.4741236931643,842.118834122394,863.3919046865332,877.5934973449265
2018-09-06,42.06,1541.67,42.06,1541.67,884.0830378852721,908.742754682166,889.9910456792181,890.7435271004725
2018-09-07,53.56,1027.8,53.56,1027.8,885.5130574088017,920.0815399505311,895.3953183976802,893.4575166628395
2018-09-10,29.11,749.43,29.11,749.43,884.1589971360773,903.8290123361949,889.6711882644378,890.605486629912
2018-09-11,69.89,1027.23,69.89,1027.23,885.582589204375,915.5814873517953,895.0656514697539,893.3109225382306
2018-09-12,75.84,1028.06,75.84,1023.81,886.9579863267196,925.8889647468624,900.1144494513322,895.8950626859884
2018-09-13,17.54,1022,17.54,1022,888.3016879553095,935.0423966757327,904.8942749630447,898.3921901575529
2018-09-14,37.2,765.9,37.2,765.9,887.0837607119731,918.9335969923295,899.443519082141,895.7685824316608
2018-09-17,59.45,1623.22,59.45,1620.06,894.3770566252869,985.7075401359172,927.7029889220571,910.1109867399447
2018-09-18,27.21,878.17,27.21,878.17,894.2157923802591,975.4658696467822,925.7605187682509,909.4784919530151
2018-09-19,25.58,880.46,25.58,880.46,894.0789188242367,966.4176915851839,923.9840278361627,908.9038683499851
2018-09-20,18,522.24,18,522.24,890.379029084692,924.1150542913568,908.2293600778818,901.247158085629
2018-09-21,112.98,2237.79,112.98,2237.79,903.7861034221577,1049.2269538826563,960.3689930160041,927.7133529750225
2018-09-24,68.85,1233.73,68.85,1060.93,905.3497242836288,1050.3415297033557,964.3125619173372,930.3513063814577
2018-09-25,52.64,1190.08,52.64,1073.26,907.020473295732,1052.524241160179,968.5850104695985,933.1811815026169
2018-09-26,57.72,1295.62,57.72,1184.47,909.7811651037347,1065.0905039068286,977.0510884903986,938.1571977104859
2018-09-27,86.74,985,86.74,858.8,909.2738898290706,1045.4437892490355,972.4137909025397,936.5857680528525
2018-09-28,52.92,1125.07,52.92,1006.94,910.2456919203237,1041.7767617015083,973.7677598867539,937.9789211607168
2018-10-01,48.98,1334.06,48.98,1196.93,913.0982721002209,1056.553260587079,982.5192202833517,943.1066652961482
2018-10-02,83.73,1441.73,83.73,1330.92,917.255702228577,1082.6834262454524,996.1819959585144,950.786137270482
2018-10-03,42.08,826.01,42.08,758.19,915.67295892282,1051.7792904125522,986.8489765091609,946.9723523740367
2018-10-04,104.52,2553.37,104.52,2383.56,930.278800127568,1178.6155484684996,1041.621957822527,975.4196325250459
2018-10-05,81.52,1959.96,81.52,1633.4,937.2750309720699,1221.9283533762616,1064.8289398687025,988.4489467324707
2018-10-08,105.27,1392.91,105.27,1258.92,940.4754784250841,1225.4513673404272,1072.4403539914986,993.804809173412
2018-10-09,58.44,1298.01,58.44,1186.74,942.9258716745858,1221.7645704508627,1076.9226930506554,997.6253080016612
2018-10-10,70.49,2467.92,70.49,2467.92,958.0999426031968,1340.446039931733,1131.4716070486688,1026.740054377866
2018-10-11,52.07,1743.65,52.07,1743.65,965.9163610847571,1378.8464170810917,1155.478602850682,1040.9362909248389
2018-10-12,8.5,532.6,8.5,497.5,961.2555017704809,1294.9086630733686,1129.6755203859493,1030.1751762530598
2018-10-15,36.83,1080.14,36.83,974.26,961.3848997628145,1264.3706951616193,1123.5807940963043,1029.067945040128
2018-10-16,23.72,580.92,23.72,558.78,957.3788808597019,1197.1715813367032,1101.4317433474296,1019.755312465076
2018-10-17,80.63,1075.59,80.63,988.37,957.6872502043815,1177.2857164474933,1096.9979494906677,1019.1338211291339
2018-10-18,108.67,1773.86,108.67,1665.9,964.7341432371737,1223.8204101191607,1119.307833824367,1031.9410721958839
2018-10-19,77.02,1545.97,77.02,1545.97,970.5175845979978,1254.5013234411454,1136.0396834783135,1042.1198628454704
2018-10-22,40.23,1129.2,40.23,1039.63,971.2052703233909,1234.037387875322,1132.2589115772032,1042.0705586307085
2018-10-23,76.21,1684.77,76.21,1605.13,977.512979076392,1269.3795414110057,1150.8028758290775,1053.2202505390114
2018-10-24,72.07,2385.42,72.07,2339.86,991.0686708268756,1371.3300612766243,1197.4325669730351,1078.6982653798232
2018-10-25,34.07,559.93,34.07,546.58,986.6458979828271,1292.7824363931363,1171.908936895661,1068.1612700257672
2018-10-26,73.9,2028.14,73.9,1962.47,996.3555905402119,1356.5622043556948,1202.9113315272039,1085.8703537876331
2018-10-29,79.67,1563.69,79.67,1563.69,1002.0007090422994,1376.2886610837238,1217.0595146045684,1095.3321289601552
2018-10-30,38.11,700.48,38.11,608.36,998.0838860667541,1303.1525981233692,1193.1889454043892,1085.6891165054985
2018-10-31,27.94,872.85,27.94,793.99,996.0531011307664,1254.6609221116198,1177.5340848002954,1079.9128963766768
2018-11-01,31.13,437.04,31.13,411.4,990.2356573384205,1174.3503581009893,1147.4896108865585,1066.675017240505
2018-11-02,65.3,1373.8,65.3,1258.11,992.9010736833119,1182.327466853276,1151.8276653615953,1070.4658089783168
2018-11-05,60.75,1128.15,60.75,1008.52,993.056485885468,1165.7743747720117,1146.2077569160426,1069.2391592955778
2018-11-06,51.71,933.37,51.71,836.98,991.5034860259111,1134.460624793725,1134.0811782134526,1064.639968022398
2018-11-07,49.3,718.77,49.3,702.29,988.6257398963,1093.301517670513,1117.148190832533,1057.4647211308654
2018-11-08,101.96,1462.98,101.96,1300.77,991.7316529321578,1113.0604207495119,1124.3490460940022,1062.2826474451058
2018-11-09,91.39,1882.45,91.39,1704.79,998.8267608631811,1169.415618773368,1147.111436443257,1075.00556531748
2018-11-12,81.98,1768.89,81.98,1768.89,1006.4890816506121,1226.508416985428,1171.4949095239135,1088.7458511527775
2018-11-13,27.98,1047.95,27.98,936.35,1005.7911803406557,1198.8742820344348,1162.2735405229757,1085.7281115259898
2018-11-14,17.53,1401.69,17.53,1401.69,1009.7304720785596,1218.190064697822,1171.6624212867805,1091.984782584881
2018-11-15,81.32,566.96,81.32,530.69,1004.9639002170815,1152.7138680599342,1146.5262479029852,1080.8700344148833
2018-11-16,105.73,1103.76,105.73,1103.76,1005.9469459860658,1148.051594911369,1144.8491401420838,1081.3233010601332
2018-11-19,67.63,1946.84,67.63,1753.35,1013.3837922946622,1205.699062062667,1168.7119189600412,1094.630760445081
2018-11-20,83.06,1765.59,83.06,1640.03,1019.6190779434714,1247.063913294794,1187.1949809616083,1105.4307453867625
2018-11-21,17.51,489.65,17.51,440.99,1013.8615746803523,1170.2949691714803,1157.9320405317412,1092.2735029038563
2018-11-23,41.8,460.68,41.8,384.73,1007.6015590118911,1095.4792578218155,1127.6103918834376,1078.2627404701166
2018-11-26,11.73,405.25,11.73,370.44,1001.2616430018226,1026.4278999340236,1097.917435338989,1064.2464485796193
2018-11-27,64.67,1092.82,64.67,972.53,1000.9757560067795,1021.2947666069737,1093.0002810119697,1062.4302812810129
2018-11-28,32.77,379.81,32.77,262.56,993.6283355490007,949.0343126444047,1060.4339954820884,1046.5912658101017
2018-11-29,61.54,1030.69,61.54,933.3,993.0280536032394,947.535806678271,1055.4483486004378,1044.3478744079216
2018-11-30,52.19,1131.1,52.19,958.41,992.683595358431,948.5714441374832,1051.6429231651266,1042.646134320636
2018-12-03,16.04,593.33,16.04,545.98,988.2387834643173,910.2294018386754,1031.8130046096314,1032.8111613637918
2018-12-04,61.99,2320.45,61.99,2149.53,999.7939199472594,1028.258030234992,1075.645043644548,1054.9244056932216
2018-12-06,80.47,1251.42,80.47,1117.34,1000.9635326841026,1036.742027355469,1077.2801399722127,1056.160358055732
2018-12-07,28.56,1868.04,28.56,1868.04,1009.5911592245593,1115.9132628454242,1108.2903305615378,1072.2371826486878
2018-12-10,20.82,1013.16,20.82,937.47,1008.873535749688,1098.9186663839553,1101.5914940689283,1069.5685255665355
2018-12-11,10.88,1060.76,10.88,983.9,1008.6250428566563,1087.9645076807215,1096.9761413603428,1067.8721191196735
2018-12-12,29.12,626.28,29.12,566.83,1004.2290722809681,1038.332649806367,1076.1860966011136,1057.9504929984919
2018-12-13,30.41,1367.54,30.41,1367.54,1007.8441063876252,1069.6857307771893,1087.611739871658,1064.0809782856504
2018-12-14,65.06,1714.25,65.06,1540.94,1013.1485431399872,1114.5670897507903,1105.3893187002204,1073.523731190885
2018-12-17,66.27,2207.87,66.27,2065.11,1023.6158213176988,1205.0949859650007,1143.0254238492314,1093.1591028504713
2018-12-18,36.69,1256.76,36.69,1174.86,1025.1207385185178,1202.2154634921435,1144.273838600242,1094.7769423979867
2018-12-19,40.97,2156.11,40.97,2156.11,1036.3743630108709,1293.0625622071775,1183.9536880668993,1115.7934385881256
2018-12-20,27.62,2328,27.62,2328,1049.2263593988223,1391.6280324731606,1228.8182493191778,1139.7975289131132
2018-12-21,113.29,3490,113.29,3490,1073.512664280426,1591.4729817614311,1317.4920434635237,1186.3361917069128
2018-12-24,67.28,1218.89,67.28,1149.36,1074.2673641383321,1549.3669834984378,1310.8986299943658,1185.6039898909344
2018-12-26,10.95,289.55,10.95,114.97,1064.7221167339706,1412.757746974777,1263.9994680338025,1164.4033168237872
2018-12-27,34.86,1129.93,34.86,812.62,1062.2136379604983,1355.6017710724175,1246.2983124246337,1157.4373105500488
2018-12-28,23.69,771.88,23.69,725.56,1058.8638505181052,1295.5977928750444,1225.8772021334717,1148.8852845985627
2018-12-31,23.44,694.91,23.44,601.27,1054.310677876134,1229.4713364107545,1201.382802049806,1138.041417576809
2019-01-02,75.96,606.54,75.96,506.78,1048.8626114296053,1160.6435900859208,1174.1434764792255,1125.541191486179
2019-01-03,48.67,1778.1,48.67,1657.2,1054.9157197735892,1207.9346767444044,1193.0868695584716,1136.0690886844725
2019-01-04,7.33,135.46,7.33,108.35,1045.4971553977325,1103.2123265782707,1150.5481687914726,1115.7182156412157
2019-01-07,42.83,507.09,42.83,444.47,1039.5167856922824,1040.474962142245,1122.8588288388657,1102.4261717671322
2019-01-08,18.03,631.45,18.03,585.89,1035.0030863321601,997.1811562239359,1101.80122770793,1092.1977327222385
2019-01-09,38.48,828.08,38.48,759.01,1032.2568864681587,974.4981889645135,1088.3584344644817,1085.5999558366495
2019-01-10,80.03,745.2,80.03,745.2,1029.4005990406147,952.6602662059884,1074.9012409560705,1078.8593626517654
2019-01-11,74.29,884.55,74.29,793.79,1027.0562149705588,937.5297646625609,1063.8772707224991,1073.2144247774731
2019-01-14,83.16,1224.52,83.16,1224.52,1029.0210287519462,964.8621680280313,1070.1769855961265,1076.2105747818796
2019-01-15,484.93,484.93,484.93,484.93,1023.6071876698373,919.1543425015522,1047.2261234158864,1064.502048548575
2019-01-16,72.27,1065.99,72.27,948.8,1022.8628375437693,921.9777384537853,1043.3662754387929,1062.2109188743457
2019-01-17,59.42,545.95,59.42,507.39,1017.7337545831348,882.4931919343771,1022.3475979706049,1051.2243660253487
2019-01-18,52.93,569.99,52.93,524.07,1012.8216774231036,848.3576498453889,1002.8073000109733,1040.7856657080151
2019-01-22,111.95,1711.64,111.95,1711.64,1019.7750935681473,930.5750165267805,1030.6046607948567,1054.0699099514209
2019-01-23,23.62,1144.58,23.62,860.12,1018.1864856719469,923.8650149528014,1023.9189878225094,1050.229317675155
2019-01-24,44.58,793.8,44.58,793.8,1015.9537843219773,911.4778706715822,1014.8947137902542,1045.1515094043598
2019-01-25,38.3,453.84,38.3,439.4,1010.2169307466343,866.5180734647648,992.3262936416168,1033.156430010214
2019-01-28,110.93,1422.2,110.93,1279.65,1012.8978568088568,905.8639712300253,1003.5938899693965,1038.037490802091
2019-01-29,50.45,1447.16,50.45,1349.72,1016.2493209202114,948.1359739700229,1017.1674629117731,1044.209421677297
2019-01-30,44.23,560.33,44.23,542.34,1011.5338052891645,909.4887383538302,998.5467780917036,1034.2714133272516
2019-01-31,51,971.21,51,971.21,1011.13257339574,915.3669537487035,997.4747475783034,1033.0226724692861
2019-02-01,46.71,779.93,46.71,691.94,1007.9565278893148,894.088196248827,985.4929927713112,1026.2685601431617
2019-02-04,59.22,613.46,59.22,539.28,1003.2930798506151,860.2969394632244,967.9944440351813,1016.6252223185446
2019-02-05,78.74,915.89,78.74,865.89,1001.9258850262308,860.8296118952983,963.9903481906645,1013.6403664310487
2019-02-06,61.34,1113.89,61.34,996.06,1001.8675180110445,873.7086964766985,965.2479815949521,1013.2922403631072
2019-02-07,98.19,1589.65,98.19,1424.04,1006.0682392248649,926.1212015741557,983.2398254539736,1021.4258593658179
2019-02-08,119.4,982.19,119.4,883.13,1004.844973162926,922.0268014242362,979.3139499459746,1018.6873274971879
2019-02-11,39.83,851.4,39.83,750.43,1002.313480892648,905.6842489076422,970.3381087716227,1013.3753012101148
2019-02-12,22.87,506.64,22.87,463.08,996.9479736200844,863.5314632973906,950.4456339178336,1002.4783645524888
2019-02-13,41.17,882.74,41.17,724.26,994.2346604497353,850.2675144119248,941.5756090583106,996.9690900068949
2019-02-14,68.29,785.9,68.29,671.69,991.0252608432703,833.2601320869796,930.9918596834749,990.5279199077485
2019-02-15,45.94,742.61,45.94,665.02,987.7814274020437,817.2372623644102,920.5615906762798,984.0822185234366
2019-02-19,72.94,931.67,72.94,831.04,986.2218112089886,818.5518088058949,917.0509400615238,981.0516795427745
2019-02-20,42.1,939.68,42.1,835.34,984.7204996546703,820.1506841577144,913.8465894708758,978.1662997498483
2019-02-21,52.85,1294.15,52.85,1159.05,986.4551215486537,852.4268094760273,923.4624094916257,981.7481552003464
2019-02-22,76.79,757.63,76.79,680.21,983.4079064088661,836.0252085735485,913.9230993154836,975.7771026221218
2019-02-25,44.64,997.81,44.64,895.19,982.530116295345,841.659950614163,913.1884679697783,974.1813184117827
2019-02-26,76.21,1314.93,76.21,1164.9,984.3447420038491,872.444717222338,923.0595084415518,977.957925967985
