time,open,high,low,close,EMA,EMA,EMA,EMA
2017-08-15,39.76,39.76,35.56,35.61,54.15881112248308,47.22525059995771,52.2194827249231,53.19637837139349
2017-08-16,36.86,39.11,34.61,35.51,53.97325081280663,46.109512447580784,51.56420889257317,52.846153057108474
2017-08-17,33.21,35.26,28.21,28.22,53.71699956093791,44.405749357335,50.6487497203154,52.3585064619182
2017-08-18,24.12,28.87,24.12,27.44,53.45553687873952,42.78996370425548,49.7386026724599,51.86507069039507
2017-08-21,26.79,27.69,25.58,27.14,53.19369074064261,41.299490970516864,48.85238295981441,51.37546533018923
2017-08-22,29.14,32.16,29.14,32.16,52.98440028551184,40.42906325903907,48.197779706488355,50.99496106622509
2017-08-23,30.01,32.91,30.01,31.61,52.771719685656,39.58915247246392,47.54727854152803,50.611100451052316
2017-08-24,33.46,34.21,32.16,34.11,52.586030932564896,39.06732842746736,47.02032644186026,50.28434598667504
2017-08-25,34.86,37.07,33.21,36.24,52.42338385860903,38.79805905342285,46.59756854217947,50.006240125552765
2017-08-28,37.54,37.54,34.73,37.24,52.27230541225471,38.64967247690639,46.230605069937134,49.753443291383405
2017-08-29,35.13,38.39,34.38,37.49,52.125217796212375,38.53922747910578,45.88783624366509,49.51060283016789
2017-08-30,37.14,40.1,37.09,39.39,51.998499211175435,38.62025343347666,45.63301913607038,49.31019485333288
2017-08-31,40.25,46.21,40.25,44.81,51.92697185584036,39.209753106478885,45.60074387583233,49.22108208395995
2017-09-01,45.36,48.02,45.06,48.02,51.8880965139912,40.048824239195184,45.69561666501537,49.19729828031718
2017-09-05,48.01,48.16,40.94,42.24,51.79209555365298,40.25750764498612,45.560102285995164,49.05952999753862
2017-09-06,44.75,44.85,42.44,43.2,51.70660206555693,40.5377450121303,45.467549255171825,48.94349970055766
2017-09-07,43.85,44.05,41.59,42.9,51.6189741843076,40.7627216776417,45.36686104908666,48.82382643916048
2017-09-08,42.04,44.45,41.09,43.17,51.53490478943887,40.99198627977106,45.28070963539699,48.71186947996918
2017-09-11,46.55,49.62,46.55,49.24,51.512069915912114,41.77751139598334,45.435975924204946,48.7223275100688
2017-09-12,49.59,54.52,49.59,53.26,51.52946225505727,42.87108173922302,45.742800397765535,48.81218241085952
2017-09-13,53.36,57.48,53.36,56.38,51.577726312220875,44.15764538310654,46.159945480206105,48.96204018490191
2017-09-14,55.57,57.08,54.52,55.52,51.61695291607938,45.23977439423925,46.52700644176665,49.09190077529989
2017-09-15,53.41,58.34,53.41,58.34,51.68384890696416,46.487414928121225,46.99026109110913,49.27503145301672
2017-09-18,59.64,64.97,59.64,63.22,51.79863648002919,48.080994458776345,47.626721440477404,49.551169444046096
2017-09-19,63.48,64.03,62.57,63.31,51.91317741057616,49.531375938892886,48.24175197222339,49.823621534263005
2017-09-20,63.46,66.78,63.36,66.66,52.05991196370476,51.16267346852214,48.964036208606785,50.1570151672479
2017-09-21,66.41,67.42,65.4,65.69,52.19553473023506,52.54622837628193,49.61995635728887,50.4645990253222
2017-09-22,65.44,69.26,65.44,69.1,52.36373836476008,54.12277805473127,50.38387963739519,50.83361686640493
2017-09-25,69.4,71.21,67.28,69.4,52.53325340590675,55.57775157332829,51.129609847693416,51.201268017565226
2017-09-26,70.71,73.33,70.56,72.12,52.728146406843,57.15320380443988,51.952762402685835,51.61550033404908
2017-09-27,74.19,80.54,73.28,79.82,52.99771708936198,59.31194629925513,53.045595249639334,52.1740052779293
2017-09-28,79.27,80.23,77.6,80.21,53.26848607354743,61.3022371278975,54.11086602416328,52.729173490247526
2017-09-29,80.81,80.96,79.8,79.94,53.533874271820586,63.07726216333583,55.123773238901975,53.2680017379654
2017-10-02,80.5,84.04,80.5,84.04,53.837417811404464,65.07371338587528,56.25774291580778,53.87734823820371
2017-10-03,84.04,84.89,83.53,84.75,54.145005693878055,66.94764544436335,57.37508633087414,54.48868787705116
2017-10-04,84.65,85.31,83.54,84.35,54.44555290090415,68.60501254490016,58.43292608260457,55.080000988396684
2017-10-05,85.31,86.27,85.11,85.61,54.755646901890174,70.22453515967158,59.49869368720831,55.684555424270016
2017-10-06,85.01,85.01,83.8,84.36,55.05021757948331,71.57076990636952,60.473646875945235,56.25238600992804
2017-10-09,85.16,85.16,82,82.09,55.319270140881486,72.57260134385814,61.32134699845719,56.764021930523526
2017-10-10,83.8,84.55,82.04,83.49,55.59957591062396,73.61235359682404,62.19070593969416,57.29324921902801
2017-10-11,84.44,84.44,82.43,82.48,55.867042816985915,74.45689134950746,62.98636453029439,57.79199675924528
2017-10-12,82.03,82.28,80.28,80.92,56.116325973035806,75.07242550669723,63.68964435263578,58.24997702143844
2017-10-13,81.32,81.52,80.32,80.46,56.358551585244406,75.58552783939273,64.34730535841477,58.68977945665748
2017-10-16,80.91,81.76,78.6,79.04,56.58423763912257,75.91452518802198,64.92348946200634,59.092754120882084
2017-10-17,78.64,79.64,77.73,78.12,56.798523831768115,76.12457040821036,65.44099967918257,59.469531267003234
2017-10-18,78.93,79.23,77.92,78.48,57.01425991304406,76.34889703599985,65.95233302509698,59.84597619240911
2017-10-19,76.52,76.52,75.11,76.42,57.2073518542078,76.355668746857,66.36282976921082,60.17417468364854
2017-10-20,77.62,77.62,76.67,76.86,57.40290059197688,76.40370029477539,66.77448350375157,60.50458706615055
2017-10-23,76.86,76.86,72.21,72.21,57.55023491444477,76.00430026670155,66.98764101340836,60.73637742127628
2017-10-24,73.32,73.47,70.96,71.01,57.68416292524632,75.52865262225379,67.14538058151,60.939815492142095
2017-10-25,69.95,69.95,64.62,67.87,57.78551453793044,74.79925713442009,67.17379702929392,61.07704686853532
2017-10-26,67.67,68.37,65.96,66.81,57.875310413174915,74.03837550257056,67.15953047912554,61.19057069292076
2017-10-27,64.09,69.18,64.09,69.08,57.98679986180004,73.5661492642305,67.23484300935591,61.34679701583322
2017-10-30,67.06,67.57,59.91,61.58,58.022553097006,72.4246112390657,67.0130844599694,61.35141489670781
2017-10-31,62.53,65.7,62.53,64.85,58.09048789206067,71.703219692488,66.92825761840197,61.420693809644284
2017-11-01,65.55,66.66,58.05,60.55,58.1149606493536,70.64100829320343,66.67812986866072,61.40345234806717
2017-11-02,58.89,62.06,58.23,61.76,58.15122969761874,69.795197979565,66.48526203067402,61.41051269761039
2017-11-03,59.94,60.65,58.84,58.97,58.15937666580164,68.76422674341596,66.19054587260837,61.362185713499294
2017-11-06,58.87,60.48,58.21,58.74,58.165154012410575,67.80953848213825,65.89836760309431,61.31026124392505
2017-11-07,57.33,57.99,47.7,47.85,58.06251566402838,65.90863005526793,65.19058848140435,61.04372141731267
2017-11-08,44.93,46.84,42.41,46.09,57.94338615493357,64.02114147857576,64.44154579585908,60.74760812192034
2017-11-09,42.41,45.89,41.04,43.77,57.802357436974034,62.09246133775902,63.630896941119516,60.41141786208033
2017-11-10,43.51,46.59,43.51,44.7,57.67198572118325,60.43603644844864,62.88850882578149,60.1003006766926
2017-11-13,42.63,44.45,41.52,43.64,57.53236397271376,58.83641392954877,62.133665342417515,59.77435412863928
2017-11-14,41.32,44.45,41.12,44.24,57.40010164462706,57.44627926959174,61.4319529760482,59.46674315579494
2017-11-15,38.84,43.69,38.84,41.01,57.2370160561233,55.88091933915443,60.6310920750267,59.10126309330395
2017-11-16,42.78,50.55,42.78,48.33,57.14838903068924,55.16178416399686,60.14869630737859,58.88797075482268
2017-11-17,45.5,50.35,45.3,49.36,57.07089262242367,54.609233291235256,59.725610177677474,58.69929806660837
2017-11-20,49.46,54.26,49.11,54.24,57.04272453662841,54.57406821587952,59.51048820992542,58.61099513459632
2017-11-21,54.74,58.58,54.74,57.15,57.043791954174395,54.819395052462426,59.4179200448303,58.582064537871645
2017-11-22,57.61,58.97,55.89,55.89,57.03231143721744,54.92135742841838,59.27957023915069,58.52875632920092
2017-11-24,55.89,56.29,53.86,55.18,57.013880477643134,54.9459900542833,59.11880277879184,58.46244432268209
2017-11-27,54.83,56.29,53.71,53.71,56.98100604502977,54.82827671578013,58.906692865898044,58.36833651431215
2017-11-28,53.92,63.37,53.71,63.37,57.04457812418371,55.64177417142012,59.081724518215765,58.4673793556129
2017-11-29,62.72,66.21,62.72,66.19,57.13557734682865,56.64636710747534,59.360480419462206,58.62030253668987
2017-11-30,65.48,66.24,63.56,63.86,57.202487024969656,57.333379763906265,59.53693216771859,58.72405892210195
2017-12-01,62.55,62.8,48.38,61.11,57.24136775108936,57.69305788162948,59.59862110231786,58.771305280080135
2017-12-04,66.58,66.58,58.27,58.33,57.25219991277007,57.75371903576001,59.54887125516814,58.76256656166271
2017-12-05,58.18,58.54,52.71,52.71,57.20700389373753,57.2733648418781,59.2806802255537,58.64271375846147
2017-12-06,51.24,52.86,49.41,49.41,57.129421765441634,56.52447295217542,58.89359472651238,58.45988774344243
2017-12-07,48.65,53.87,48.65,50.88,57.06723846429296,55.986904099587285,58.57933610978641,58.30979095644357
2017-12-08,53.52,53.52,48.5,48.5,56.9819923104194,55.27386561391231,58.18406802704969,58.11553767017736
2017-12-11,50.12,50.58,46.93,47.61,56.88873865558936,54.54397365068256,57.769398692655585,57.90750722126296
2017-12-12,48.73,51.31,48.07,48.07,56.80099001225016,53.927404731569936,57.389030116473016,57.712705098069634
2017-12-13,48.52,54.31,48.52,50.45,56.73779608178001,53.596223328563276,57.11691128837604,57.568889155533604
2017-12-14,50.81,52.38,42.69,43.4,56.60508169290658,52.625154440128675,56.5789931986358,57.28831709304779
2017-12-15,44.62,58.31,44.62,55.27,56.59179729795228,52.87704449344975,56.52766013202263,57.24835041793793
2017-12-18,61.1,64.19,60.8,62.86,56.65416747409206,53.827802160740255,56.775987185668804,57.35947219184015
2017-12-19,63.21,63.21,55.7,56.01,56.64775784748418,54.03563052638404,56.74594847250532,57.33274997021955
2017-12-20,58.29,58.34,55.55,55.8,56.63932244601668,54.203665714347466,56.7088524539757,57.30239848566075
2017-12-21,58.24,61.99,57.17,60.35,56.67624461073293,54.78903088440961,56.851642553819794,57.36274703049915
2017-12-22,59.34,59.34,55.17,55.2,56.66155560963111,54.828170800180125,56.78687225759157,57.31992035662788
2017-12-26,55.58,57.06,54.42,54.57,56.640744111027814,54.803583104924876,56.69993609062719,57.265466488179804
2017-12-27,54.62,57.36,53.15,53.53,56.60979143330614,54.68228947588441,56.57562487138691,57.191496854750504
2017-12-28,54.09,55.92,52.82,55.84,56.60213181705434,54.792547621038274,56.54677683721487,57.164734540795045
2017-12-29,57.12,57.12,50.1,50.15,56.53793150046674,54.350400228558435,56.2959228435986,57.02582890632386
2018-01-02,52.11,56.38,51.65,52.87,56.50143466961632,54.20940973060049,56.161572928163366,56.943535264614475
2018-01-03,54.3,56.03,52.41,54.94,56.48589800623706,54.27898975625759,56.113668107451076,56.90386129897855
2018-01-04,58.21,58.57,55.15,56.78,56.4888243942347,54.51718120804258,56.139798769903976,56.901408599988876
2018-01-05,58.36,60.06,55.81,60.06,56.524358479864205,55.04506871203852,56.29353215147637,56.96395496434553
2018-01-08,58.84,60.66,55.3,59.53,56.554265360661574,55.47220502517771,56.42045245926161,57.01476773732879
2018-01-09,60.19,61.25,59.05,59.05,56.579098541152504,55.81294740373221,56.52357197066311,57.05506936629258
2018-01-10,56.93,60.57,56.12,58.8,56.60119706313109,56.09742860337676,56.61284365808809,57.08962244814817
2018-01-11,59.51,69.78,59.51,69.78,56.73232943066212,57.400530641150404,57.12920273031993,57.340917053135335
2018-01-12,70.24,73.27,69.38,71.3,56.87728137662568,58.724289627707506,57.68492027030739,57.61733453723166
2018-01-16,72.72,75.05,63.96,64.17,56.949845741037365,59.242928710782984,57.9392371224522,57.74709028896965
2018-01-17,66.34,69.43,65.18,68.7,57.06676269883799,60.14360216689889,58.3612278235325,57.96397959017818
2018-01-18,68.35,68.35,64.15,64.15,57.137242671983884,60.52516386528947,58.58823849711946,58.086475043838014
2018-01-19,63.49,70.77,63.49,70.77,57.27289199863081,61.50086254478571,59.065954634487326,58.33763395386102
2018-01-22,70.01,70.01,66.91,70.01,57.39962939167926,62.31125658813945,59.49513288411527,58.568769915170705
2018-01-23,69.19,71.17,67.42,70.82,57.5331654176327,63.12161310355474,59.93924532003232,58.81136853071188
2018-01-24,72.28,72.28,65.09,65.09,57.608357801536854,63.30907852226382,60.1412356996389,58.93569786673739
2018-01-25,66.51,66.51,62.15,64.58,57.67772737565092,63.4301186630006,60.31530488788835,59.0474662258119
2018-01-26,64.79,64.79,62.05,63.93,57.73993904355489,63.477726409381496,60.457057637382924,59.14415006292454
2018-01-29,61.9,62.71,59.67,59.67,57.75914363018619,63.11508579896421,60.426192631995356,59.15456293296564
2018-01-30,55.47,56.88,52.43,53.87,57.72044568361717,62.23460143715809,60.169087038583775,59.04991812241187
2018-01-31,56.15,56.51,48.35,48.96,57.63327706984984,60.97035368123827,59.729514997855,58.85011776355223
2018-02-01,46.78,50.83,45.61,50.78,57.56508525820954,59.999843806834626,59.3785536253901,58.69031345140268
2018-02-02,47.69,47.69,39.37,39.39,57.384238638724874,58.03700153951704,58.594688777335584,58.30812902662243
2018-02-05,35.73,37.46,21.79,21.79,57.030067109981346,54.58490615480113,57.15136764881262,57.58499775876852
2018-02-06,17.68,27.13,17.68,25.52,56.71653410391188,51.81681985434388,55.9109218586631,56.95004730809984
2018-02-07,24.91,28.01,24.86,25.99,56.41079744616152,49.35712272535875,54.737552374009645,56.33697706437509
2018-02-08,26.5,26.5,16.58,16.58,56.01447110341364,46.235491989610296,53.2411777711073,55.549710191813205
2018-02-09,19.17,21.87,12.41,19.93,55.65542163969808,43.730207038218836,51.93485707420113,54.844369395935715
2018-02-12,21.71,25.12,18.87,23.56,55.336064210447354,41.809234939340854,50.822117581095206,54.224876932649856
2018-02-13,21.57,24.63,21.06,24.54,55.029635710840914,40.16454589749887,49.791446303405195,53.63705758744887
2018-02-14,22.96,31.72,22.96,31.16,54.79212689779772,39.30697009773707,49.06080135033048,53.191967338192455
2018-02-15,34.47,37.67,31.41,37.64,54.6214589684664,39.148211040809734,48.61292678757242,52.88400758892132
2018-02-16,36.11,42.48,36.11,40.16,54.477563854352304,39.24457189406595,48.28143946256958,52.63204704260605
2018-02-20,37.35,39.6,33.89,34.6,54.279777149333874,38.802231713678715,47.744912424821756,52.2749768041386
2018-02-21,35.77,43.83,35.77,38.07,54.11848583441513,38.73249535999503,47.36550409443659,51.99369013474972
2018-02-22,40.16,41.94,35.95,35.95,53.937704880838865,38.46749580190026,46.91783726720378,51.67599330039824
2018-02-23,39.16,42.12,37.27,42.12,53.82011577754694,38.81535334457643,46.729686786136966,51.486765710291344
2018-02-26,43.03,46.4,39.72,46.2,53.744293730009154,39.51865302604534,46.708914755308065,51.382077280384586
2018-02-27,45.33,47.62,38.14,38.14,53.58902712573045,39.38735273785055,46.372878882550886,51.11985792829776
2018-02-28,38.8,39.21,29.06,29.06,53.344957204081396,38.403795334245736,45.69394245578418,50.68302905843048
2018-03-01,28.65,32.73,26.05,28.57,53.09844021697611,37.467243397650904,45.02241530065539,50.2451472948972
2018-03-02,25.86,36.65,25.51,36.65,52.9347741451654,37.38941069311272,44.69408528886498,49.97593645737449
2018-03-05,34.71,42.67,33.74,41.6,52.82199032282544,37.79041919853056,44.57274861087028,49.810076329505684
2018-03-06,42.87,47.52,38.89,47.42,52.76823917533464,38.70752213200384,44.68440552809105,49.76274808535705
2018-03-07,45.83,52.01,45.38,51.04,52.75104276562982,39.88204383371776,44.93364452698944,49.7880402024787
2018-03-08,51.76,51.76,47.72,49.71,52.7207836336335,40.818039659077975,45.12095258475456,49.78649485193456
2018-03-09,52.78,59.41,51.55,59.41,52.78734300046302,42.5887025486896,45.68130738535242,49.97705931031209
2018-03-12,60.13,61.66,58.39,61.04,52.869458990508164,44.34596897262392,46.28360905651507,50.19612744278116
2018-03-13,62.11,63.95,58.07,58.15,52.92200168712002,45.66063859427879,46.74895772096546,50.353629869656785
2018-03-14,59.28,59.28,54.32,56.06,52.95322555092977,46.651053966252235,47.11409663386877,50.466627297980416
2018-03-15,57.13,57.13,51.56,53.5,52.95866609271157,47.30333454089488,47.364524216854306,50.52669408415902
2018-03-16,53.04,58.56,53.04,58,53.00882861915225,48.32206458461918,47.7816016985463,50.67468033991825
2018-03-19,55.83,55.83,47.54,53.83,53.01699947866317,48.84662986227449,48.018793788799385,50.73716191734561
2018-03-20,54.96,55.47,51.53,51.92,53.00608406096503,49.13933178015311,48.17178226767,50.76058445363579
2018-03-21,52.12,58.32,52.12,56.04,53.03627227926388,49.796538277281385,48.480339825800584,50.86512733574202
2018-03-22,50.76,53.84,42.72,42.72,52.93362280384832,49.122582250873634,48.25444414635742,50.7038376855293
2018-03-23,44.87,44.87,31.3,31.3,52.718362875451824,47.42519346507615,47.58956398375517,50.31960327591486
2018-03-26,37.96,41.41,33.76,41.41,52.605841851815484,46.85231789697366,47.347228141254966,50.14317548827298
2018-03-27,41.51,42.95,34.13,34.13,52.42200262940936,45.64066857345236,46.82890546904889,49.826082904346784
2018-03-28,35.31,37.87,32.85,36.01,52.258699120659024,44.72346204264737,46.40463466634109,49.55249710426071
2018-03-29,39.81,44.43,38.94,40.22,52.13891106970719,44.29456089572857,46.1620999735434,49.36769518140406
2018-04-02,39.5,40.12,26.93,29.34,51.91205623319269,42.87031700089728,45.50240977850248,48.97110715800992
2018-04-03,32.67,37.16,31.71,36.11,51.75482184281267,42.22647728652611,45.13407998326709,48.716431768742396
2018-04-04,31.31,45.6,31.31,44.34,51.681042520993635,42.427765163999815,45.10293959176642,48.629769753519774
2018-04-05,47.87,50.9,46.26,50.6,51.670285878993695,43.20607324361888,45.31851058816774,48.668784213846116
2018-04-06,47.92,50.95,38.18,41.06,51.56471089512311,43.00168531565518,45.15151017294548,48.51811521951253
2018-04-09,44.49,48.08,40.87,40.87,51.458295861340794,42.798667666545164,44.98360781322213,48.36666739338357
2018-04-10,46.58,52.2,45.87,51.39,51.457616300531434,43.616889793540864,45.23483887937028,48.42653536579182
2018-04-11,49.77,54.52,49.77,52.85,51.47147086470525,44.496233622727445,45.533472648806736,48.514128724885055
2018-04-12,55.08,58.82,54.83,56.8,51.524491055106196,45.668020896753404,45.975297250814315,48.67820538379822
2018-04-13,58.97,58.97,52.6,53.94,51.54852596998076,46.45582843039594,46.28763853509611,48.782399336594295
2018-04-16,56.27,63.46,55.46,61.77,51.650232179234685,47.914320960834424,46.894789965092336,49.03957954775085
2018-04-17,65.06,68.5,64.4,66.93,51.80226966998857,49.72533801218353,47.680484476265185,49.393845299280535
2018-04-18,68.2,71.24,68.03,68.03,51.96373962352102,51.46863915388033,48.47850469288224,49.76287806563142
2018-04-19,66.31,67.07,63.67,65.09,52.09434917950589,52.76591161541554,49.12993588139666,50.06638543066842
2018-04-20,62.25,64.74,61.04,61.55,52.18843525732175,53.60249146156644,49.616997219381105,50.29378373897202
2018-04-23,62.1,63.27,59.01,60.53,52.271435901527504,54.26225417951249,50.04495811273871,50.496481090675545
2018-04-24,61.8,63.88,54.05,57.09,52.31938181295509,54.5315633052732,50.32123426518033,50.62704582155326
2018-04-25,56.03,57.6,52.68,55.37,52.349736222776436,54.61141441905671,50.51922507831051,50.720965706274974
2018-04-26,56.08,59.83,55.07,57.6,52.401977653395576,54.896041617241785,50.7969025262199,50.85718420714082
2018-04-27,58.16,58.77,53.95,55.17,52.429520164307064,54.922132891790184,50.96839654479952,50.94258650006872
2018-04-30,56.59,56.89,48.88,48.88,52.39420155570699,54.346691664000645,50.88649864108189,50.901743203037654
2018-05-01,48.22,51.97,43.35,51.97,52.389980644704934,54.120340076952964,50.92898889045123,50.922896802977505
2018-05-02,51.31,56.13,51.26,53.29,52.39893606117553,54.04126006962411,51.02157756141393,50.96977013361161
2018-05-03,51.67,51.82,46.24,48.95,52.364618289422545,53.55637815823134,50.940339225672204,50.92977468542128
2018-05-04,46.87,57.53,46.87,54.79,52.38875144077157,53.673865952685496,51.09130631486153,51.006214790660465
2018-05-07,56.77,60.42,56.21,58.1,52.445579784644494,54.09540252862021,51.366157047612056,51.14668578490481
2018-05-08,57.54,60.38,57.54,60.38,52.52452923952365,54.693935621132574,51.7196410849606,51.32952369015422
2018-05-09,60.48,62.87,59.06,62.41,52.62289213266272,55.42879889531042,52.13887084633469,51.54893906262641
2018-05-10,62.41,65.51,62.01,62.97,52.72584842985015,56.14700852432848,52.563621009223525,51.775098685148656
2018-05-11,62.97,64.7,61.9,63.78,52.83583998776209,56.873960093440054,53.00347900886182,52.012819503264524
2018-05-14,65.26,65.97,61.02,61.02,52.91727441574456,57.268821036921956,53.31785238106331,52.19117951310087
2018-05-15,58.73,62.55,58.73,60.92,52.99690352603566,57.616552366738915,53.61597581710004,52.36402744353452
2018-05-16,62.29,66.66,62.29,66,53.12628757055272,58.41497595085902,54.10162382427259,52.634046702078386
2018-05-17,66.05,68.95,66.05,68.12,53.27547873900493,59.33926395553911,54.65136406645798,52.94069924263129
2018-05-18,70.05,70.05,68.78,68.93,53.43124511971135,60.25266738834491,55.21131057365571,53.25731905960889
2018-05-21,70.81,71.98,70.36,71.63,53.61232725782367,61.336222875169206,55.85518074723784,53.62113452377505
2018-05-22,72.14,72.8,68.93,68.93,53.76474191197468,62.05943974420071,56.36791875715008,53.924280374789404
2018-05-23,67.66,70.92,67.66,70.73,53.933550450163985,62.885207387610166,56.93113762941871,54.2570669020213
2018-05-24,70.12,70.73,67.37,69.66,54.09003253523698,63.53042573164729,57.43030870277484,54.5620754782189
2018-05-25,69.16,69.82,67.93,68.53,54.233713803543075,64.0065756619666,57.86559071443072,54.83866804300665
2018-05-29,67.36,69.45,64.76,67.85,54.36919923833369,64.37261607511263,58.25713617660991,55.0963181807689
2018-05-30,69.48,74.22,69.48,72.62,54.550799245912465,65.15808121081619,58.82038573831149,55.44332178114971
2018-05-31,72.62,72.62,68.45,69.01,54.694671890231746,65.52493061930988,59.21997845445613,55.711968874592294
2018-06-01,70.99,72.22,70.94,71.64,54.86328212017969,66.10731817937561,59.707038122908834,56.02737543153106
2018-06-04,73.02,73.43,70.93,73.04,55.04414498465552,66.76757359086365,60.22989937299084,56.36425908635223
2018-06-05,73.25,74.98,72.38,74.98,55.24251170122611,67.54970943935282,60.808334691697084,56.732887619295745
2018-06-06,75.49,76.77,74.88,76.77,55.4567155648955,68.42783234989065,61.43428235084622,57.129662121883946
2018-06-07,76.72,77.18,74.22,75.17,55.652867648826884,69.06994355466297,61.97293794493068,57.486896535311985
2018-06-08,74.87,75.33,73.9,74.36,55.839008269236565,69.57375845421888,62.45870508434516,57.82101739599888
2018-06-11,75.12,75.63,73.79,74.77,56.027376346159585,70.06863860143612,62.94150096339045,58.15664081389989
2018-06-12,75.17,75.38,73.79,74.92,56.215362651172924,70.53067302034697,63.41124602364965,58.48858852055534
2018-06-13,74.87,74.87,72.47,73.01,56.382473470564236,70.76679939936155,63.787667748212414,58.7761412231186
2018-06-14,73.42,73.99,70.92,73.99,56.55767273951385,71.07377088513664,64.18775920906683,59.07740575335387
2018-06-15,71.28,73.73,70.1,73.27,56.723964553051026,71.28293556274268,64.54392551459361,59.35844722358449
2018-06-18,71.23,74.91,71.23,74.89,56.90472112466246,71.62646550914813,64.94965392578602,59.66600272410757
2018-06-19,72.44,75.46,70.29,74.88,57.08357962093447,71.9363259368483,65.33907926202971,59.96726999689752
2018-06-20,75.29,76.77,74.52,76.3,57.27478778391025,72.35191394286275,65.76891929096972,60.29069039299856
2018-06-21,76.04,76.04,72.15,72.29,57.42419288058776,72.34601737687582,66.02464794622581,60.528300484226314
2018-06-22,73.57,73.98,70.4,71.83,57.56753424496002,72.2968728647924,66.2523088110797,60.752096514241636
2018-06-25,70.14,70.14,63.03,65.23,57.64377768530868,71.6238373538598,66.21221826946874,60.84076787039527
2018-06-26,65.48,71.05,64.66,70.55,57.77219780784292,71.52156712968268,66.38232735694055,61.03302989276368
2018-06-27,70.31,70.31,58.09,58.09,57.77536001871016,70.24237026018909,66.05713804882524,60.974752073104995
2018-06-28,57.14,60.86,56.5,60.01,57.79759524240458,69.26785880683775,65.81999538024385,60.95564807165737
2018-06-29,61.7,63.13,57.34,57.34,57.793042055913,68.13187225380558,65.48744654180292,60.88405108013941
2018-07-02,54.37,63.03,53.68,63.01,57.844952085207396,67.64407489630028,65.39029177545771,60.92614907855249
2018-07-03,63.76,66.48,63.56,64.28,57.90898241271777,67.32368681093836,65.3467509215182,60.99256196808611
2018-07-05,66.23,69.31,64.45,69.31,58.022425373785254,67.5128594956109,65.50217245400768,61.15726371129232
2018-07-06,68.71,72.33,68.71,71.24,58.15394352926998,67.86782525793367,65.72718529894856,61.35692185562317
2018-07-09,72.73,74.61,72.63,74.11,58.31271026032202,68.46231809051142,66.05592313036233,61.60945805650192
2018-07-10,74.91,75.16,68.51,70.02,58.429200705492946,68.61066874855794,66.21137712525008,61.77600344152169
2018-07-11,67.79,69.47,64.81,64.81,58.4926912457368,68.24870029631433,66.156421159554,61.83608258129354
2018-07-12,65.9,65.9,60,63.57,58.54321173085385,67.80310979190344,66.05499287878717,61.87041757968377
2018-07-13,63.07,65.6,60.89,60.89,58.56656285791003,67.14471838315073,65.85244413844258,61.851003370185076
2018-07-16,60.84,60.84,55.78,58.78,58.56868661056764,66.34807853713637,65.57509338791542,61.79019142226062
2018-07-17,57.99,61.56,57.99,58.63,58.569296694044574,65.61302343836148,65.30273678446775,61.72761337429506
2018-07-18,57.64,59.88,54.76,59.73,58.58084598067099,65.05273549185087,65.08419808703765,61.68805667381397
2018-07-19,58.34,63.3,57.94,62.46,58.619444528127005,64.80580830215078,64.98128835813421,61.703342680273096
2018-07-20,61.71,62.76,60.12,60.12,58.63437542834465,64.35954084480309,64.79064959899169,61.671989359871645
2018-07-23,58.93,61.61,57.19,59.61,58.6440831355253,63.90720362148851,64.58748686961947,61.63115788739894
2018-07-24,60.95,61.5,52.01,53.42,58.59210220880365,62.90842232420389,64.14954620806576,61.46856070150985
2018-07-25,52.78,54.22,49.7,52.23,58.52879770921356,61.89142972189876,63.682113023435726,61.28561890544035
2018-07-26,53.18,57.9,53.18,56.21,58.505725095191536,61.35034117695602,63.389088983300994,61.18511160038213
2018-07-27,56.16,56.16,43.48,43.98,58.36119051712993,59.696022969626874,62.62794823885782,60.84441632116664
2018-07-30,44.88,46.52,42.39,42.41,58.202472203526646,58.049735067757645,61.83508752360849,60.47937837421284
2018-07-31,44.25,49.42,43.51,48.43,58.10523367413832,57.1335698232093,61.30939781680032,60.24077682224823
2018-08-01,47.19,48.08,41.86,45.84,57.98319154802749,56.05799174480841,60.70275476516109,59.95561292477797
2018-08-02,43.65,50.72,43.65,50.42,57.907935910733684,55.521040150064756,60.29950948025281,59.76678890646553
2018-08-03,51.02,51.67,43.89,45.23,57.78178729470648,54.54094108815383,59.70854832416446,59.478931700396906
2018-08-06,43.99,47.88,43.99,47.88,57.68326204799298,53.906565746424896,59.244683684001146,59.24924988454746
2018-08-07,49.57,51.32,48.22,48.77,57.594572873386085,53.41736900867014,58.83391177482463,59.04173998584355
2018-08-08,47.88,49.47,45.38,48.87,57.50776120300414,52.98428624593965,58.44317013659621,58.840319392064465
2018-08-09,48.77,51.72,48.77,50.57,57.438728753223,52.754354222516824,58.13441836653361,58.676550691231505
2018-08-10,46.98,51.02,46.98,48.97,57.35446279547949,52.39393953465808,57.77502941098327,58.48434176665266
2018-08-13,48.12,49.12,44.13,45.65,57.23800047910656,51.75165957897636,57.29953806153295,58.23019638513479
2018-08-14,46.8,49.9,46.8,49.45,57.1605079370259,51.532453904788134,56.99171303951205,58.056331110181624
2018-08-15,43.58,43.58,43.58,43.58,57.025378504816686,50.77507734242736,56.46576350855079,57.76967108819783
2018-08-16,45.53,49.07,45.38,48.12,56.93676777342547,50.52221283362476,56.13847866507821,57.57858849239194
