time,open,high,low,close,EMA,EMA,EMA,EMA
2008-10-15,2.22,2.22,2.22,2.22,35.17537159607073,13.953630453108875,23.73898857980892,29.456158324534755
2008-10-16,4.04,4.04,4.04,4.04,34.865566903572514,13.00947517186041,22.966479223737984,28.952868060682583
2008-10-17,3.03,3.03,3.03,3.03,34.54879509358672,12.059048965016562,22.18465650908159,28.439543940669065
2008-10-20,4.44,4.44,4.44,4.44,34.24920509265551,11.333425254062604,21.48878762637251,27.96430544679443
2008-10-21,4.24,4.24,4.24,4.24,33.9506060370072,10.65786094415188,20.812364582201038,27.494517220125232
2008-10-22,2.83,2.83,2.83,2.83,33.640948265494686,9.912350378042177,20.107173814271587,27.006110938538594
2008-10-23,2.83,2.83,2.83,2.83,33.33437166583802,9.237840818228637,19.429637586260935,26.527376068468524
2008-10-24,2.83,2.83,2.83,2.83,33.03084557961078,8.627570264111624,18.778671406407565,26.058121096815682
2008-10-27,2.63,2.63,2.63,2.63,32.72834960369425,8.056373096100993,18.14539017478374,25.59419790677973
2008-10-28,4.24,4.24,4.24,4.24,32.44488343848336,7.692908991710422,17.60008075616477,25.171342502685082
2008-10-29,4.04,4.04,4.04,4.04,32.16224778237905,7.34501289726181,17.06831288337399,24.75290007688934
2008-10-30,5.45,5.45,5.45,5.45,31.89645427210662,7.1645354784749715,16.6126927703005,24.37066443180242
2008-10-31,6.87,6.87,6.87,6.87,31.647434826613022,7.136484480524974,16.230626387151464,24.02411662127168
2008-11-03,6.67,6.67,6.67,6.67,31.398903136795976,7.092057387141643,15.855699862165132,23.680470747583133
2008-11-04,8.69,8.69,8.69,8.69,31.172943901603976,7.244242397890058,15.574692024433165,23.383629742680498
2008-11-05,5.05,5.05,5.05,5.05,30.913014111538264,7.035266931424338,15.161959003867159,23.02058756955811
2008-11-06,3.64,3.64,3.64,3.64,30.64164083679659,6.711908176050591,14.71011747430374,22.63681355827973
2008-11-07,4.24,4.24,4.24,4.24,30.378937942898116,6.476488349760059,14.299524632174181,22.272520220492012
2008-11-10,4.44,4.44,4.44,4.44,30.120839057894155,6.2825370783543395,13.912876607383037,21.919401008205043
2008-11-11,3.64,3.64,3.64,3.64,29.85734812199471,6.030866880415831,13.510018701211154,21.557432671408904
2008-11-12,2.83,2.83,2.83,2.83,29.588419284959937,5.726022415614324,13.09119443841856,21.186592420489916
2008-11-13,5.05,5.05,5.05,5.05,29.344255908990185,5.66163932841296,12.775853480049205,20.867055936915857
2008-11-14,3.23,3.23,3.23,3.23,29.084412566612173,5.430054630468868,12.401506284753157,20.517807304501684
2008-11-17,3.23,3.23,3.23,3.23,28.82715473012847,5.220525618043262,12.041839371625583,20.17547448659076
2008-11-18,3.43,3.43,3.43,3.43,28.57444672286351,5.049999368705809,11.704120180581443,19.843880932400843
2008-11-19,2.63,2.63,2.63,2.63,28.316293024128548,4.8195232383528746,11.348272330362562,19.503012003046372
2008-11-20,2.02,2.02,2.02,2.02,28.054638367172046,4.5529019775573625,10.982457729171873,19.156813745560306
2008-11-21,2.83,2.83,2.83,2.83,27.803646940633023,4.388816074932852,10.662753504498466,18.833510503073963
2008-11-24,3.43,3.43,3.43,3.43,27.56112309047747,4.2975002582725805,10.379116112165192,18.528490493112102
2008-11-25,3.43,3.43,3.43,3.43,27.32101241296028,4.214881186056144,10.10660175482538,18.229510483347507
2008-11-26,3.64,3.64,3.64,3.64,27.085380448652217,4.16013059690794,9.853009529145954,17.94060928565746
2008-11-27,3.64,3.64,3.64,3.64,26.852093081003936,4.110594349583374,9.609362096630425,17.65742890376325
2008-11-28,4.24,4.24,4.24,4.24,26.62709712994917,4.1229186972421,9.398798877154723,17.391737242302593
2008-12-01,2.22,2.22,2.22,2.22,26.38424044208898,3.9416883451238047,9.11727735256042,17.09130680186096
2008-12-02,2.83,2.83,2.83,2.83,26.149869890426405,3.8358132646358234,8.87071745638158,16.808904686972625
2008-12-03,3.84,3.84,3.84,3.84,25.927881135297785,3.8362120013371737,8.67343441887642,16.552094693171185
2008-12-04,2.83,2.83,2.83,2.83,25.698051472259994,3.7403822869241097,8.44428012794009,16.280370045781655
2008-12-05,4.85,4.85,4.85,4.85,25.49060817402855,3.846060164359909,8.303327966060086,16.054026084479048
2008-12-08,5.05,5.05,5.05,5.05,25.287219037968566,3.9607211010875365,8.175746477194986,15.836124577855701
2008-12-09,3.64,3.64,3.64,3.64,25.07182382366042,3.930176234317295,7.997874066324594,15.59461716047242
2008-12-10,4.04,4.04,4.04,4.04,24.862551944818026,3.9406356405727907,7.842663318625591,15.365812860265047
2008-12-11,3.03,3.03,3.03,3.03,24.645312621984015,3.8539084367087155,7.653931423777529,15.1215393382796
2008-12-12,3.64,3.64,3.64,3.64,24.43630453619313,3.8335362046412187,7.496522348335272,14.894182123660203
2008-12-15,3.23,3.23,3.23,3.23,24.225296530857875,3.77605656610396,7.329207746439772,14.663208220221387
2008-12-16,5.45,5.45,5.45,5.45,24.038477659904064,3.935479750284535,7.255513325010761,14.48076845348433
2008-12-17,4.65,4.65,4.65,4.65,23.845557484183626,4.003529297876484,7.153336331873084,14.286099771237115
2008-12-18,4.44,4.44,4.44,4.44,23.652467359962895,4.045097936173962,7.04693098552512,14.09112749853935
2008-12-19,4.65,4.65,4.65,4.65,23.463388082749333,4.102707656538346,6.952933691975115,13.904174478766294
2008-12-22,4.65,4.65,4.65,4.65,23.276190191378692,4.1548307368680275,6.862622566799621,13.720923498988743
2008-12-23,3.64,3.64,3.64,3.64,23.080805214350047,4.105799238118691,6.736245211238852,13.521301251484015
2008-12-24,4.65,4.65,4.65,4.65,22.89741411768985,4.157627882107387,6.65443167354321,13.34563191977146
2008-12-26,4.65,4.65,4.65,4.65,22.715847808061095,4.204520464763826,6.575826509874849,13.173441188686876
2008-12-29,4.24,4.24,4.24,4.24,22.532008526388847,4.207899468119653,6.484225470271914,12.996541363168324
2008-12-30,5.25,5.25,5.25,5.25,22.36004824254418,4.307147137822543,6.435824471437721,12.843144504491724
2008-12-31,6.06,6.06,6.06,6.06,22.1978587077925,4.474085505648968,6.421086256871536,12.708824811333471
2009-01-02,7.47,7.47,7.47,7.47,22.05131285000352,4.759410695587161,6.462220129151084,12.605085706158551
2009-01-05,6.06,6.06,6.06,6.06,21.892195309207466,4.883276343626479,6.4464467907530025,12.475480048610857
2009-01-06,4.85,4.85,4.85,4.85,21.722621226528783,4.880107168043004,6.383841034252884,12.32448044368787
2009-01-07,4.24,4.24,4.24,4.24,21.54866479641407,4.819144580610337,6.299768836831203,12.164391722030684
2009-01-08,4.44,4.44,4.44,4.44,21.378429325802983,4.783035572933162,6.2268367255829205,12.011433470109285
2009-01-09,4.04,4.04,4.04,4.04,21.205907640969123,4.712270280272861,6.141078422618884,11.853583302384349
2009-01-12,3.43,3.43,3.43,3.43,21.029032938073907,4.590149301199255,6.034761621731869,11.686779672634163
2009-01-13,2.83,2.83,2.83,2.83,20.84794803321745,4.422516034418374,5.909084695389443,11.511397896938437
2009-01-14,2.63,2.63,2.63,2.63,20.666674918459066,4.251800221616624,5.780493138707504,11.335528631652528
2009-01-15,2.83,2.83,2.83,2.83,20.48919556603659,4.116390676700755,5.664787525424857,11.167102322114854
2009-01-16,3.43,3.43,3.43,3.43,20.31945232657354,4.051020136062588,5.577148798937608,11.013892375142282
2009-01-19,3.43,3.43,3.43,3.43,20.151398074567833,3.9918753611994844,5.49294688525378,10.8637162885058
2009-01-20,2.42,2.42,2.42,2.42,19.974966252930344,3.8421729458471527,5.372439164263436,10.696513985763112
2009-01-21,3.23,3.23,3.23,3.23,19.808349673299197,3.783870760528376,5.288421942135458,10.548662223668792
2009-01-22,3.23,3.23,3.23,3.23,19.64339097008229,3.7311211642875786,5.207699513032106,10.403738219239708
2009-01-23,3.43,3.43,3.43,3.43,19.48206369674814,3.702442958164952,5.1379858066386905,10.26564439311615
2009-01-26,4.65,4.65,4.65,4.65,19.33448097339741,3.792686485958766,5.118849108339134,10.154443514044543
2009-01-27,4.85,4.85,4.85,4.85,19.19035678460739,3.89338301110555,5.108306006051325,10.049405028617919
2009-01-28,6.46,6.46,6.46,6.46,19.063686567845124,4.137822724333593,5.161313613657155,9.978327701318554
2009-01-29,5.66,5.66,5.66,5.66,18.930316552244676,4.282791988682774,5.180869942533345,9.892816261688484
2009-01-30,5.25,5.25,5.25,5.25,18.794193999486023,4.374907037379653,5.183580925179096,9.800879306011485
2009-02-02,5.66,5.66,5.66,5.66,18.663505501978698,4.497296843343495,5.202264026152465,9.718881695991456
2009-02-03,6.06,6.06,6.06,6.06,18.538097487033635,4.646125715406019,5.235900731009231,9.646428593100536
2009-02-04,6.26,6.26,6.26,6.26,18.415927362784544,4.799828028224494,5.2760614866559274,9.579370601157951
2009-02-05,7.07,7.07,7.07,7.07,18.303032563154847,5.016034882679303,5.346412016590989,9.529680094204329
2009-02-06,8.48,8.48,8.48,8.48,18.20529094561102,5.345936322424132,5.46929781986193,9.508894349764638
2009-02-09,8.08,8.08,8.08,8.08,18.104541781973097,5.606323339336119,5.571678297514404,9.480599412145537
2009-02-10,5.25,5.25,5.25,5.25,17.976635893595255,5.572387783208869,5.55906346231776,9.396825166360477
2009-02-11,6.45,6.45,6.45,6.45,17.86194299913162,5.655969899093739,5.594002150070005,9.338472192769181
2009-02-12,7.06,7.06,7.06,7.06,17.754460979239763,5.7896870515610015,5.651492261831965,9.293353931526227
2009-02-13,6.45,6.45,6.45,6.45,17.641978780441356,5.8525739990313825,5.682806290779731,9.237049893278183
2009-02-16,6.45,6.45,6.45,6.45,17.53061580750164,5.909471713409346,5.71289231859229,9.181860786480595
2009-02-17,4.64,4.64,4.64,4.64,17.40235097359615,5.788569645465598,5.670818110020043,9.091922949124543
2009-02-18,4.44,4.44,4.44,4.44,17.27337235694345,5.660134441135542,5.622550733156513,8.999805663003265
2009-02-19,4.03,4.03,4.03,4.03,17.14159750762063,5.504883541979776,5.560097763228806,8.901393669676468
2009-02-20,4.03,4.03,4.03,4.03,17.011133850828386,5.364418442743607,5.500093929376696,8.804930428692776
2009-02-23,3.23,3.23,3.23,3.23,16.874008140869893,5.161140495815644,5.4110706380285905,8.694535766738463
2009-02-24,4.23,4.23,4.23,4.23,16.748197114592582,5.072460448595106,5.364754142419626,8.606129117892158
2009-02-25,3.43,3.43,3.43,3.43,16.615677740318027,4.916035643967001,5.288881430952189,8.503631511597263
2009-02-26,3.02,3.02,3.02,3.02,16.480397364792474,4.735460820732049,5.199905688561907,8.395044748991376
2009-02-27,3.02,3.02,3.02,3.02,16.346463062655236,4.572083599709949,5.114419190971244,8.288608219308378
2009-03-02,2.22,2.22,2.22,2.22,16.205901241136278,4.348075637832811,5.000912556031195,8.168437759520092
2009-03-03,2.22,2.22,2.22,2.22,16.066738044707062,4.14540176756302,4.891857161677031,8.050646912796921
2009-03-04,2.42,2.42,2.42,2.42,15.93094960645127,3.9810777896998752,4.794921586709304,7.939148954127675
2009-03-05,2.22,2.22,2.22,2.22,15.794522247183098,3.813356095442744,4.693944269583449,7.825898479788513
2009-03-06,1.81,1.81,1.81,1.81,15.655372772086748,3.6225602768291494,4.580848415874295,7.706771777218444
2009-03-09,2.42,2.42,2.42,2.42,15.523677520623199,3.508030726654945,4.496109262310597,7.602083227174514
2009-03-10,3.23,3.23,3.23,3.23,15.401352371164261,3.4815516098306643,4.446457918690574,7.51550732168591
2009-03-11,3.63,3.63,3.63,3.63,15.28422448687407,3.4956895517515534,4.414439961094865,7.438566582642625
2009-03-12,4.23,4.23,4.23,4.23,15.174232203422587,3.5656238801561675,4.407207021444086,7.375030610709107
2009-03-13,4.23,4.23,4.23,4.23,15.06533437055271,3.6288977963317706,4.400257726485495,7.312752776833679
2009-03-16,3.83,3.83,3.83,3.83,14.953539998706415,3.6480503871573164,4.377894678388024,7.24378737531222
2009-03-17,5.04,5.04,5.04,5.04,14.85489780966456,3.7806170169518576,4.403859592961043,7.200148021345641
2009-03-18,6.45,6.45,6.45,6.45,14.771266985687799,4.034843967718348,4.48410039323708,7.185293605081371
2009-03-19,6.25,6.25,6.25,6.25,14.68647825946205,4.245811208888028,4.553351358208175,7.166772939634216
2009-03-20,5.24,5.24,5.24,5.24,14.592483450910189,4.340495855660597,4.580278755925502,7.128619020037498
2009-03-23,9.27,9.27,9.27,9.27,14.539523416572774,4.809972440835779,4.764189392948031,7.171022603799132
2009-03-24,7.46,7.46,7.46,7.46,14.469080397502397,5.062356017899038,4.869907455969677,7.176744928476377
2009-03-25,8.27,8.27,8.27,8.27,14.407398005487448,5.367845920956272,5.00324441848067,7.198393543754072
2009-03-26,12.1,12.1,12.1,12.1,14.384438821353244,6.00900345229377,5.281548558932409,7.29545505773914
2009-03-27,9.27,9.27,9.27,9.27,14.333548882832316,6.319574552075316,5.437958419366431,7.3345549575858895
2009-03-30,7.66,7.66,7.66,7.66,14.267145411361348,6.447234118544334,5.5250973048814735,7.340999413871318
2009-03-31,8.27,8.27,8.27,8.27,14.207472322691086,6.6208308691591595,5.632740547827298,7.3593954650817865
2009-04-01,9.48,9.48,9.48,9.48,14.160432797092168,6.893132691144001,5.783613467520345,7.401387634090068
2009-04-02,12.7,12.7,12.7,12.7,14.145901127469362,7.4461676729398105,6.054844311931312,7.5063106512368
2009-04-03,14.72,14.72,14.72,14.72,14.151613554061706,8.138913608850304,6.394654338914398,7.649155984875675
2009-04-06,13.51,13.51,13.51,13.51,14.145229339593431,8.650445646102655,6.673687502094225,7.76521230200685
2009-04-07,11.29,11.29,11.29,11.29,14.116819097408422,8.90183177504526,6.854719364757196,7.835010078204734
2009-04-08,14.31,14.31,14.31,14.31,14.11874129544416,9.41689541551714,7.1470833112373064,7.963227700418502
2009-04-09,19.15,19.15,19.15,19.15,14.168803571111383,10.343857756896458,7.617785926482902,8.184747943974571
2009-04-10,19.15,19.15,19.15,19.15,14.218367714682413,11.182537970525367,8.070029615640436,8.401881648054282
2009-04-13,19.56,19.56,19.56,19.56,14.271518284685573,11.980391497141998,8.52061668953689,8.622834486706672
2009-04-14,16.33,16.33,16.33,16.33,14.29200068981308,12.394639925985617,8.826867015437404,8.775451625583768
2009-04-15,18.55,18.55,18.55,18.55,14.334368842153248,12.980864694939367,9.20816634816535,8.969007038938544
2009-04-16,22.98,22.98,22.98,22.98,14.42039502282834,13.933163295421332,9.748238256080434,9.246452444108078
2009-04-17,24.4,24.4,24.4,24.4,14.519694574839997,14.930004886333586,10.322817147998848,9.5465226927396
2009-04-20,17.54,17.54,17.54,17.54,14.549747365140096,15.17857584953991,10.605843926508697,9.704809372091292
2009-04-21,20.56,20.56,20.56,20.56,14.609550873944672,15.691092435298014,10.99620298821424,9.91976364195087
2009-04-22,20.77,20.77,20.77,20.77,14.670848875198953,16.174797917650583,11.379489145539171,10.134619807456794
2009-04-23,21.17,21.17,21.17,21.17,14.735517045594984,16.650531449302907,11.76343074767489,10.353142187507155
2009-04-24,26.61,26.61,26.61,26.61,14.853671104842794,17.59905226365501,12.345649149726855,10.675060163992162
2009-04-27,23.99,23.99,23.99,23.99,14.944579850068239,18.207713952830723,12.802290359541487,10.938722338962615
2009-04-28,24.8,24.8,24.8,24.8,15.042643732157112,18.835550719227797,13.27278877681437,11.21320308472573
2009-04-29,30.24,30.24,30.24,30.24,15.193861207459031,19.921688745968005,13.938169609096159,11.589971340473737
2009-04-30,30.24,30.24,30.24,30.24,15.343574031265408,20.904385055875814,14.577457075406112,11.959278838682177
2009-05-01,30.24,30.24,30.24,30.24,15.491797175232916,21.793491241030498,15.191674444998029,12.321273317124115
2009-05-04,40.73,40.73,40.73,40.73,15.742923571499256,23.596968265694258,16.19317740793928,12.88382236034938
2009-05-05,37.9,37.9,37.9,37.9,15.963391993673392,24.959161764199568,17.044425352725977,13.379192214599888
2009-05-06,43.15,43.15,43.15,43.15,16.233905506174153,26.69162254856151,18.06817337810927,13.968713160845434
2009-05-07,36.9,36.9,36.9,36.9,16.439538287207245,27.663848972508035,18.8066763828893,14.422798048749485
2009-05-08,45.77,45.77,45.77,45.77,16.731383677384287,29.38824430845965,19.864061622775996,15.043534721051476
2009-05-11,37.9,37.9,37.9,37.9,16.942016675619268,30.19888770765397,20.571353323843603,15.496137993901941
2009-05-12,38.1,38.1,38.1,38.1,17.152543872876787,30.951374592639308,21.25875123271248,15.943739221745467
2009-05-13,26.81,26.81,26.81,26.81,17.248637963693934,30.5569579647689,21.476447262802186,16.15891270250298
2009-05-14,31.85,31.85,31.85,31.85,17.39392514813479,30.680104825267097,21.883253252496218,16.469627302453418
2009-05-15,31.45,31.45,31.45,31.45,17.533786589446883,30.75342817524166,22.258419791614013,16.76626834596919
2009-05-18,40.52,40.52,40.52,40.52,17.762505130845422,31.68357787283769,22.974560191942874,17.236639269811384
2009-05-19,41.53,41.53,41.53,41.53,17.998997617105665,32.62133236113886,23.70222449814119,17.71769591793393
2009-05-20,41.73,41.73,41.73,41.73,18.23512699404989,33.48882451722088,24.40919608644938,18.193187087875835
2009-05-21,35.69,35.69,35.69,35.69,18.408807322467304,33.69846027748555,24.851580553647445,18.539658630690173
2009-05-22,35.89,35.89,35.89,35.89,18.582749538164148,33.907178346296455,25.284459747622055,18.88322974691413
2009-05-25,35.89,35.89,35.89,35.89,18.754960985545598,34.09601850379203,25.700363286930994,19.21999747469801
2009-05-26,46.37,46.37,46.37,46.37,19.02973749315211,35.264969122478504,26.5109372756788,19.757621287080227
2009-05-27,40.73,40.73,40.73,40.73,19.245660503170495,35.78544825367103,27.068547578593357,20.172915915058837
2009-05-28,44.76,44.76,44.76,44.76,19.499534528014568,36.64016746760712,27.762330026491657,20.65978886723589
2009-05-29,50.2,50.2,50.2,50.2,19.80501179639253,37.931580089739775,28.64223865290375,21.24474354313221
2009-06-01,60.48,60.48,60.48,60.48,20.209738047174696,40.0790486526217,29.89077831357419,22.021679314555335
2009-06-02,60.28,60.28,60.28,60.28,20.608447121332162,42.00294878094344,31.082512497355594,22.779269823178
2009-06-03,56.85,56.85,56.85,56.85,20.969059587786568,43.41695365894883,32.09300220334165,23.453937747471507
2009-06-04,59.48,59.48,59.48,59.48,21.352253024724014,44.9467675961918,33.16700211693609,24.167325118808705
2009-06-05,59.48,59.48,59.48,59.48,21.731633591642183,46.33088496798305,34.198884386860165,24.866586007545166
2009-06-08,59.07,59.07,59.07,59.07,22.10315962555619,47.544134018651334,35.17422225404212,25.54388133412843
2009-06-09,62.1,62.1,62.1,62.1,22.501138136744686,48.93040696925597,36.23013510682478,26.26776487206648
2009-06-10,61.9,61.9,61.9,61.9,22.893166612995984,50.16560630551731,37.2367964751846,26.973353686481005
2009-06-11,63.71,63.71,63.71,63.71,23.299304258637815,51.45554856213471,38.274961319295,27.700812029322964
2009-06-12,64.31,64.31,64.31,64.31,23.707370882929975,52.679782032407594,39.29594322834226,28.425746444583897
2009-06-15,58.67,58.67,58.67,58.67,24.055257739816245,53.25027898170211,40.05571016056413,29.024642554592138
2009-06-16,56.45,56.45,56.45,56.45,24.37759348369867,53.5550143167781,40.698623487600834,29.56771893964972
2009-06-17,56.25,56.25,56.25,56.25,24.6947318569952,53.81167961994209,41.30848139004786,30.096080940844775
2009-06-18,58.47,58.47,58.47,58.47,25.030804176826095,54.25532917994761,41.98148211984991,30.657940724194383
2009-06-19,59.48,59.48,59.48,59.48,25.37358224471837,54.75291687709546,42.667698507306774,31.228674571240038
2009-06-22,51.61,51.61,51.61,51.61,25.634641127855502,54.45359146022923,43.018376997216315,31.63226517378974
2009-06-23,52.62,52.62,52.62,52.62,25.903152161409178,54.27896370211216,43.3949112326196,32.04786388321965
2009-06-24,55.04,55.04,55.04,55.04,26.193071045375255,54.35144334953005,43.85158138036001,32.50315370731431
2009-06-25,63.1,63.1,63.1,63.1,26.56030416930187,55.18463922100338,44.606421326228244,33.10903185172393
2009-06-26,64.11,64.11,64.11,64.11,26.93393298353767,56.03467358090782,45.371267548729094,33.72291240911553
2009-06-29,66.94,66.94,66.94,66.94,27.332003302109435,57.073276097011835,46.21710019387697,34.38067651982611
2009-06-30,65.52,65.52,65.52,65.52,27.711983368755114,57.877725992534515,46.97407665686219,34.997296786760245
2009-07-01,69.76,69.76,69.76,69.76,28.13037159394163,59.00937113610266,47.86764227816171,35.68566714741846
2009-07-02,57.66,57.66,57.66,57.66,28.424198742260618,58.880859599330975,48.251656306469094,36.120802451429974
2009-07-03,57.66,57.66,57.66,57.66,28.7151022373625,58.764587256537546,48.620610961117364,36.547321214768
2009-07-06,59.07,59.07,59.07,59.07,29.017141021070337,58.79367418448635,49.03039092342649,36.99331485407952
2009-07-07,52.22,52.22,52.22,52.22,29.248015239766154,58.16760997644003,49.155473632311725,37.29483337182052
2009-07-08,52.62,52.62,52.62,52.62,29.480572302057038,57.63926616916003,49.29133741143676,37.59830201792309
2009-07-09,55.85,55.85,55.85,55.85,29.7429546672107,57.46885986733527,49.54853986589022,37.95972177994442
2009-07-10,55.44,55.44,55.44,55.44,29.998646660571787,57.275635118065246,49.77957751820825,38.30586590311383
2009-07-13,62.7,62.7,62.7,62.7,30.324033260964107,57.792241297297124,50.286260752788316,38.788918063448214
2009-07-14,65.93,65.93,65.93,65.93,30.678321487223172,58.56726593564978,50.89974072326721,39.32636523050864
2009-07-15,73.99,73.99,73.99,73.99,31.109283462474682,60.03609775130218,51.80524108706065,40.012773839805504
2009-07-16,77.02,77.02,77.02,77.02,31.566106512599312,61.65361225117816,52.79405516207788,40.745590199413314
2009-07-17,75.81,75.81,75.81,75.81,32.0063442587426,63.00183965582786,53.69664123415326,41.43993494793978
2009-07-20,79.44,79.44,79.44,79.44,32.47832093278496,64.56737873622521,54.706184715166856,42.19241148362414
2009-07-21,80.85,80.85,80.85,80.85,32.95963117225973,66.11810457087043,55.731432373395606,42.95790828592861
2009-07-22,80.24,80.24,80.24,80.24,33.43008260338153,67.4630469926923,56.69255267247813,43.69616752779141
2009-07-23,86.09,86.09,86.09,86.09,33.95406188095982,69.23704251719779,57.84539374414565,44.53564935892425
2009-07-24,87.1,87.1,87.1,87.1,34.48287718562688,70.93827656317896,58.99263320515955,45.37850778746041
2009-07-27,88.71,88.71,88.71,88.71,35.02245054696393,72.63082165240002,60.158020138290546,46.236557138203764
2009-07-28,88.1,88.1,88.1,88.1,35.55058536739215,74.10407673312382,61.25378405443601,47.065536204773984
2009-07-29,87.9,87.9,87.9,87.9,36.071475065229045,75.41797418711202,62.29873369936009,47.87413944824381
2009-07-30,88.31,88.31,88.31,88.31,36.59126138298796,76.64578616929182,63.31878335820872,48.674849558179574
2009-07-31,87.9,87.9,87.9,87.9,37.10179609559504,77.7176160579307,64.28275263827896,49.45158521049285
2009-08-03,90.32,90.32,90.32,90.32,37.63133046280305,78.91784310003254,65.30382116226802,50.26086075087913
2009-08-04,91.13,91.13,91.13,91.13,38.16365553282491,80.08090566193421,66.3166124892379,51.07015063700034
2009-08-05,91.13,91.13,91.13,91.13,38.690683835980884,81.13320036079762,67.28968650926778,51.863414980822114
2009-08-06,90.12,90.12,90.12,90.12,39.2024183251751,81.98908604072166,68.18499292066905,52.620971119815735
2009-08-07,90.93,90.93,90.93,90.93,39.71712063039724,82.84060165589102,69.0769539826036,53.37956575110651
2009-08-10,90.73,90.73,90.73,90.73,40.22471146989577,83.59197292675854,69.92609304210934,54.11917831049054
2009-08-11,89.31,89.31,89.31,89.31,40.71312230104109,84.13654693373392,70.68624625614427,54.816026264738255
2009-08-12,90.32,90.32,90.32,90.32,41.20672307416506,84.72544722575927,71.45619738335431,55.51907524959492
2009-08-13,90.73,90.73,90.73,90.73,41.699491998800234,85.29730939473458,72.21203278008551,56.21632128425641
2009-08-14,90.32,90.32,90.32,90.32,42.1832781480659,85.77566088095034,72.92214914165078,56.8916416548652
2009-08-17,86.49,86.49,86.49,86.49,42.62414105206525,85.8436931780027,73.45422172433113,57.47774776070945
2009-08-18,87.9,87.9,87.9,87.9,43.07464711124868,86.03953192295482,74.0207228331809,58.08016859713104
2009-08-19,89.52,89.52,89.52,89.52,43.53678992606213,86.3710050731496,74.62853762403655,58.70273951599973
2009-08-20,90.52,90.52,90.52,90.52,44.004284553663496,86.76614744713535,75.25173222701551,59.332784278059144
2009-08-21,92.56,92.56,92.56,92.56,44.48742600089072,87.31794292836055,75.93048782595608,59.99074894582035
2009-08-24,92.15,92.15,92.15,92.15,44.96168046854355,87.77813883994526,76.56654712689898,60.62756579837836
2009-08-25,92.35,92.35,92.35,92.35,45.43320603602073,88.2135541885219,77.18550606309903,61.25573281227186
2009-08-26,92.76,92.76,92.76,92.76,45.90411940879664,88.6465490277103,77.79627053121278,61.879579687276376
2009-08-27,93.16,93.16,93.16,93.16,46.37432717587329,89.0764015012617,78.39876972606719,62.498993950894665
2009-08-28,93.36,93.36,93.36,93.36,46.841846308451665,89.4843632630463,78.98548463877043,63.110102981570016
2009-08-31,92.76,92.76,92.76,92.76,47.298743360108865,89.7963286665657,79.52566171175982,63.69722965520229
2009-09-01,90.34,90.34,90.34,90.34,47.72701457045604,89.84810688879753,79.94975340933787,64.22480926599036
2009-09-02,89.74,89.74,89.74,89.74,48.1450542264714,89.83781099462634,80.33368464818737,64.73006056765392
2009-09-03,90.54,90.54,90.54,90.54,48.566894482924425,89.90468613799526,80.73393230904277,65.24114847720533
2009-09-04,91.75,91.75,91.75,91.75,48.99657712488538,90.08043031532904,81.16593496359012,65.76607623013196
2009-09-07,91.75,91.75,91.75,91.75,49.42198431767259,90.23943695196436,81.58099633756697,66.28060937408974
2009-09-08,92.35,92.35,92.35,92.35,49.84912875232261,90.44044295653919,82.00331020668199,66.79683493103845
2009-09-09,92.96,92.96,92.96,92.96,50.278092645334326,90.68040077020213,82.43298431622387,67.31491740765155
2009-09-10,93.16,93.16,93.16,93.16,50.70477829065438,90.91655307780192,82.85365159794058,67.82670122136142
2009-09-11,92.76,92.76,92.76,92.76,51.12323820816031,91.0921194513446,83.24213584900174,68.32042991004732
2009-09-14,93.16,93.16,93.16,93.16,51.541514444895036,91.28906045597844,83.6310716980605,68.81230258509589
2009-09-15,93.96,93.96,93.96,93.96,51.96358892803041,91.54343565064717,84.03612770990127,69.31027679133162
2009-09-16,94.57,94.57,94.57,94.57,52.38753331680623,91.83167987439505,84.44922074088552,69.81046933011713
2009-09-17,94.37,94.37,94.37,94.37,52.805269303703675,92.07342464826219,84.83827090790962,70.29679667011482
2009-09-18,94.77,94.77,94.77,94.77,53.222828813119555,92.33024134842769,85.22775048014846,70.78141455783532
2009-09-21,95.17,95.17,95.17,95.17,53.640213601048714,92.60069455333934,85.61764261818185,71.26435684381877
2009-09-22,95.17,95.17,95.17,95.17,54.053445306510916,92.84539031016416,85.99224486844922,71.7377359162184
2009-09-23,94.97,94.97,94.97,94.97,54.46057520395857,93.04773409014852,86.34431369713748,72.19778074956061
2009-09-24,94.16,94.16,94.16,94.16,54.85559435615799,93.15366417680104,86.65081119921052,72.63267618026238
2009-09-25,93.76,93.76,93.76,93.76,55.24270287002706,93.21141044567713,86.92960291688854,73.05103902817798
2009-09-28,95.17,95.17,95.17,95.17,55.63998940863375,93.39794278418407,87.25275574367723,73.48903825534278
2009-09-29,94.57,94.57,94.57,94.57,56.02735269810008,93.50956728092844,87.53970649882714,73.90648304236569
2009-09-30,93.76,93.76,93.76,93.76,56.40280192498466,93.53341801607812,87.78363957730451,74.29962199202181
2009-10-01,92.15,92.15,92.15,92.15,56.75849543816889,93.40166391930877,87.95486939780237,74.65309482386296
2009-10-02,90.74,90.74,90.74,90.74,57.0966198616697,93.14817211746984,88.06409020573169,74.97164740160825
2009-10-05,91.15,91.15,91.15,91.15,57.435459465036175,92.95787001104414,88.18510627609515,75.29201081939819
2009-10-06,91.95,91.95,91.95,91.95,57.778887729065666,92.8618823909447,88.33274916722868,75.62187199129129
