time,open,high,low,close,EMA,EMA,EMA,EMA
2011-09-28,60,60,37,37,47.386740066430754,36.54193281772874,33.4821548988751,38.602883028354995
2011-09-29,53,53,23,31,47.22368792646627,36.01412969223077,33.384815491076075,38.45233088917965
2011-09-30,24,30,21,21,46.96275570829248,34.58421257868498,32.89913645221035,38.106740178502825
2011-10-03,20,24,11,13,46.624817840548275,32.52857328547689,32.11877815996681,37.609577006651286
2011-10-04,11,23,9,23,46.38974502621446,31.62109011543147,31.7611790164387,37.32027845206413
2011-10-05,26,44,24,44,46.36596646873969,32.800033913961805,32.241132780499925,37.452550165884645
2011-10-06,45,59,43,58,46.48172799641392,35.20003068406068,33.25128443616659,37.859430360619605
2011-10-07,57,65,53,56,46.576437170578956,37.180980142721566,34.14339092886594,38.21864956139942
2011-10-10,67,70,67,70,46.80950744748862,40.30660108150999,35.54953246106728,38.84798323345091
2011-10-11,71,75,71,72,47.06015911467779,43.32502002612809,36.97896256063327,39.504458812986535
2011-10-12,76,79,76,76,47.34811773045214,46.436922880782554,38.50919932296138,40.22714279688779
2011-10-13,76,77,75,77,47.643161335124255,49.347692130231835,40.018642486766815,40.95531818704843
2011-10-14,81,81,79,81,47.97507017756083,52.362197641638325,41.62575454610929,41.7482821833445
2011-10-17,81,81,77,77,48.263875449425896,54.70865500910134,43.012979858026576,42.44633600149609
2011-10-18,75,79,74,78,48.55975728575002,56.92687834156788,44.38501986359416,43.15036895196152
2011-10-19,79,80,76,77,48.84274477544405,58.838604213799506,45.66403869247282,43.82065867568505
2011-10-20,76,78,69,76,49.11296622046451,60.473022860104315,46.85368423394448,44.45787335537446
2011-10-21,81,81,80,81,49.43025013866884,62.427973063903906,48.19275544045646,45.181479823584866
2011-10-24,84,85,83,85,49.784177997985566,64.57768991496067,49.63617679573267,45.96996537163269
2011-10-25,84,86,84,84,50.124633938304115,66.42743373258347,50.98377770570394,46.72303536427363
2011-10-26,85,85,79,82,50.44180175981353,67.91053528186123,52.200100148617516,47.421589119436526
2011-10-27,88,88,86,87,50.80556492638255,69.72857954073159,53.56480210357369,48.205320027962536
2011-10-28,85,88,85,85,51.14580806144342,71.18300053685239,54.797554962257074,48.9339275521613
2011-10-31,84,85,81,81,51.44286469764796,72.11795286667598,55.82510182648229,49.56889928380167
2011-11-01,72,76,67,70,51.627512810109174,71.9162430698497,56.38098018622808,49.97347553560758
2011-11-02,74,74,70,70,51.81032362791903,71.73374372986402,56.91505939461129,50.370040376486635
2011-11-03,72,80,70,79,52.080867671422325,72.42576813654364,57.7811354967834,50.936970270021554
2011-11-04,78,78,71,77,52.32881923688081,72.86140926639662,58.53481645769386,51.45306986863499
2011-11-07,83,83,71,81,52.61410461760836,73.63651314578742,59.41580404758822,52.03815759400855
2011-11-08,85,86,78,86,52.94630258161226,74.81398808428385,60.45832153591809,52.710669324820266
2011-11-09,73,76,66,66,53.07619011811363,73.9745606476854,60.675642259999734,52.97382438769511
2011-11-10,68,70,64,69,53.234635987585136,73.50079296695345,61.002087661568375,53.29117439981996
2011-11-11,71,80,71,78,53.481057520046974,73.92928887486265,61.66867245915393,53.780458075071046
2011-11-14,74,78,73,73,53.675275853180835,73.84078517249478,62.11303824506946,54.1610430636835
2011-11-15,73,78,71,76,53.897412411855655,74.04642467987622,62.65762498055693,54.593497656481844
2011-11-16,74,77,66,66,54.01783616895162,73.28009851988801,62.78869851073117,54.819368990016855
2011-11-17,55,60,43,47,53.94800695334016,70.77723199418439,62.169533863251516,54.66453000011553
2011-11-18,42,45,40,41,53.81917106325717,67.9413051375954,61.33935606469263,54.393945247638
2011-11-21,33,34,27,30,53.58216438601083,64.32784750544346,60.11036170921449,53.910896826892696
2011-11-22,27,32,25,29,53.33756573540376,60.96329060016313,58.89034752453941,53.41761174121165
2011-11-23,23,24,19,19,52.99589841465347,56.96678673348092,57.3260201706359,52.73607487504904
2011-11-25,21,23,18,18,52.6476805199803,53.25566418743512,55.7838233011992,52.048231808216386
2011-11-28,35,39,26,33,52.452181211323776,51.326553312441305,54.890340034485504,51.671039099142796
2011-11-29,32,42,30,35,52.2785276669325,49.771643473161184,54.1103266997998,51.340919513021156
2011-11-30,57,64,56,64,52.39515923243566,51.12672504714583,54.49815702529784,51.59159437414945
2011-12-01,65,67,63,64,52.510630284849235,52.35275123313194,54.87077831842342,51.83730537664154
2011-12-02,65,69,63,63,52.615002122810935,53.366774925214614,55.18957132554407,52.05834883452982
2011-12-05,68,72,66,68,52.76808667880287,54.76041540852751,55.69194107748352,52.374025095232206
2011-12-06,67,68,66,66.66,52.90631467204861,55.89370917914393,56.122061035229265,52.65691568740583
2011-12-07,57.57,64.64,55.55,62.62,53.002968257401356,56.53430830493975,56.37688217110263,52.85420448567502
2011-12-08,61.61,62.62,49.49,49.49,52.96801334936751,55.86342179970739,56.106808360471156,52.78758657506759
2011-12-09,51.51,64.64,51.51,62.62,53.064053017533006,56.5069054378305,56.36222764045268,52.98228783100685
2011-12-12,47.47,51.51,42.42,49.49,53.02849030094064,55.83862872946569,56.09272851729767,52.91313361653147
2011-12-13,58.58,58.58,35.35,37.37,52.87268442729944,54.079711707611814,55.35850386956051,52.60534879244174
2011-12-14,34.34,34.34,24.24,27.27,52.61793134842084,51.526405830696405,54.25699391389147,52.10365871734388
2011-12-15,29.29,29.29,22.22,27.27,52.36571312604849,49.216271942058654,53.1986804270722,51.611903099178654
2011-12-16,29.29,35.35,25.25,27.27,52.1160045377296,47.126150804719735,52.181869429932114,51.1298852160266
2011-12-19,32.32,34.34,19.19,19.19,51.7883826020308,44.46556501379405,50.88807062875831,50.49741224145182
2011-12-20,38.38,47.47,37.37,45.91,51.72989123285637,44.60313025057557,50.69285217272857,50.406572395086435
2011-12-21,38.77,40.81,28.57,40.81,51.62123559869859,44.24187975052075,50.30528934242549,50.21654125855007
2011-12-22,45.91,48.97,44.89,47.95,51.58470589124885,44.595034059994966,50.212925054487236,50.17165925343027
2011-12-23,50,51.02,45.91,51.02,51.57908692715682,45.206935578090686,50.244575052350484,50.18845808009502
2011-12-27,51.02,55.1,51.02,53.06,51.59382238061795,45.95484647541538,50.35498387382694,50.24532029633076
2011-12-28,50,50,39.79,40.81,51.48652066538792,45.46486109680439,49.980670780735686,50.058482270660846
2011-12-29,44.89,50,42.85,50,51.47172941498605,45.896779087584925,49.98142878933429,50.057324205895284
2011-12-30,48.97,51.02,44.89,45.91,51.41638882379216,45.898038222100645,49.821764915242746,49.97519897409538
2012-01-03,59.18,61.22,52.04,55.1,51.45304167131662,46.77441553428154,50.0287545264097,50.07668018252913
2012-01-04,51.02,55.1,50,54.08,51.47918056015924,47.47018548339758,50.187626897923046,50.15595384228103
2012-01-05,48.97,58.16,48.97,57.14,51.535507121749696,48.39112019926448,50.460268980357434,50.294251785998235
2012-01-06,59.18,64.28,57.14,61.22,51.631870234966115,49.612918275525004,50.882219216421845,50.51060323578045
2012-01-09,62.24,64.28,60.2,64.28,51.75772227242914,51.00978320166548,51.4076223844053,50.783264557844205
2012-01-10,72.44,78.57,72.44,73.46,51.97366533439502,53.14789908722115,52.27242150658549,51.23230882402551
2012-01-11,74.48,76.53,72.44,76.53,52.21800697285875,55.37476584081914,53.22369909456253,51.73325320374778
2012-01-12,74.48,79.59,74.48,78.57,52.48021585870095,57.583835760741124,54.217671679089484,52.26467393238644
2012-01-13,71.42,72.44,66.32,67.34,52.62807440737059,58.51299425971816,54.73227278971343,52.563195240656015
2012-01-17,74.48,75.51,72.44,72.44,52.825207995356955,59.83937575879262,55.426693464626624,52.95679533490045
2012-01-18,76.53,83.67,76.53,82.65,53.121972094905644,62.01181616271713,56.49427411307264,53.5447795856945
2012-01-19,84.69,88.77,84.69,87.75,53.46652958649862,64.46307176626789,57.71998885373646,54.22211068300748
2012-01-20,87.75,87.75,83.67,86.73,53.79750939160809,66.5837315980519,58.85763634966836,54.865831263541985
2012-01-23,88.77,90.81,81.63,84.69,54.10489735786074,68.30813811252314,59.87067021830882,55.45640886228373
2012-01-24,83.67,87.75,83.67,86.73,54.429525244847206,70.0626011494257,60.923977268571214,56.07568789471375
2012-01-25,82.65,91.83,81.63,90.81,54.79152001853032,72.03854389709944,62.095978159999795,56.76349605521447
2012-01-26,88.77,89.79,85.71,86.73,55.10931583924146,73.43773019261378,63.06201823215667,57.356892172932994
2012-01-27,88.77,91.83,87.75,90.81,55.46454652740821,75.09223207903152,64.15017437991523,58.0193299516868
2012-01-30,87.75,90.81,85.71,89.79,55.806093328130515,76.49201950007614,65.1556577375656,58.648452130861315
2012-01-31,89.79,89.79,86.73,88.77,56.1340923994924,77.66135097625937,66.08171037530813,59.24491842529971
2012-02-01,88.77,92.85,88.77,91.83,56.48927555969646,79.01074612137752,67.09144722333527,59.89016756539279
2012-02-02,90.81,91.83,89.79,91.83,56.84092455910246,80.2316274431511,68.06158654791035,60.52263949479095
2012-02-03,93.87,95.91,93.87,95.91,57.22967157841487,81.72480578189861,69.15368119309034,61.223379306775286
2012-02-06,93.87,94.89,92.85,93.87,57.594251960719205,82.88149094552732,70.12294859728287,61.86984704327479
2012-02-07,94.89,94.89,93.87,94.89,57.965353931259315,84.02515847452472,71.09420551503648,62.52371145825945
2012-02-08,94.89,96.93,91.83,95.91,58.34291259860997,85.1570481436176,72.06737392621152,63.18482608284837
2012-02-09,92.85,95.91,91.83,93.87,58.69641595583773,85.98685308232069,72.92237887028165,63.792453289128595
2012-02-10,89.79,91.83,88.77,91.83,59.02610335926223,86.54334326495682,73.66385420870198,64.34765223389833
2012-02-13,92.85,92.85,88.77,92.85,59.36265954474221,87.14397723972283,74.41625208287053,64.91205515995975
2012-02-14,89.79,89.79,84.69,87.75,59.6451206437995,87.20169369308256,74.93914415805207,65.3642916914457
2012-02-15,87.75,89.79,84.69,85.71,59.90447267719453,87.0596276270747,75.36153066165788,65.76717700448638
2012-02-16,87.75,89.79,84.69,89.79,60.201841108267224,87.31966309116282,75.92735298865169,66.24287646974408
2012-02-17,90.81,90.81,89.79,89.79,60.4962506494785,87.55493327295684,76.470986204783,66.70915614361053
2012-02-21,88.77,88.77,84.69,86.73,60.75728298132448,87.4763681993419,76.8733004712621,67.1056084972024
2012-02-22,85.71,85.71,82.65,83.67,60.98527021534115,87.11385694226172,77.1398377076832,67.43361624973305
2012-02-23,80.61,87.75,80.61,85.71,61.231287427128805,86.98015628109394,77.47592250346032,67.79552483884724
2012-02-24,86.73,87.75,85.71,85.71,61.474856706460855,86.85918901622784,77.79882750332463,68.15026692124631
2012-02-27,79.59,86.73,79.59,84.69,61.70585315714283,86.65259958611091,78.06906956201779,68.47778638815232
2012-02-28,84.69,88.77,83.67,85.71,61.944700389410066,86.56282819695748,78.36871389291905,68.81901834086219
2012-02-29,85.71,86.73,81.63,82.65,62.15072327110748,86.19017789248534,78.53660746574575,69.09289916579561
2012-03-01,83.67,86.73,83.67,86.73,62.395293188807905,86.24158952177245,78.85791697689297,69.442148687265
2012-03-02,84.69,85.71,84.69,84.69,62.61713106752624,86.09381909112746,79.08662611505403,69.74408633702213
2012-03-05,83.67,83.67,74.48,76.53,62.75556757431702,85.18297917768675,78.98636626740485,69.87846086500188
2012-03-06,71.42,71.42,63.26,68.36,62.81133307108998,83.58079068457373,78.56964602162427,69.84839233302165
2012-03-07,68.36,73.46,68.36,72.44,62.907140702223415,82.51976300032861,78.32926774626645,69.89971129672419
2012-03-08,75.51,81.63,72.44,79.59,63.07313930220129,82.24073795267826,78.37870822680502,70.09159820173956
2012-03-09,79.59,81.63,78.57,80.61,63.24763542854755,82.08542957623271,78.46620986496953,70.29988338586352
2012-03-12,78.57,79.59,75.51,79.59,63.41024602129832,81.8477696165915,78.51028006634327,70.48384609109395
2012-03-13,79.59,80.61,76.53,80.61,63.58138785193217,81.72988679596375,78.59262202452588,70.6843639902802
2012-03-14,81.63,82.65,80.61,80.61,63.75082677877862,81.62323091063386,78.67173488630918,70.88091123799742
2012-03-15,80.61,85.71,80.61,85.71,63.96932601481067,82.01244701438301,78.9477452829245,71.17455656001728
2012-03-16,81.63,82.65,79.59,80.61,64.13490486043445,81.87888063206083,79.01293174241766,71.36139702417535
2012-03-19,78.57,84.69,78.57,83.67,64.32928391654953,82.04946342900742,79.19556187016599,71.60513173656791
2012-03-20,79.59,82.65,78.57,79.59,64.4811318377779,81.815228816721,79.21103003212026,71.76324793980419
2012-03-21,80.61,82.65,77.55,81.63,64.6517673418796,81.79758797703329,79.30589159948809,71.95862916871896
2012-03-22,80.61,80.61,75.51,78.57,64.79025721907483,81.49019864588726,79.27703310539052,72.08954740300175
2012-03-23,76.53,77.55,71.42,76.53,64.90707058007906,81.01779877485038,79.16930631694383,72.17747715739775
2012-03-26,80.61,83.67,77.55,83.67,65.09376639520265,81.27038936772178,79.34580410843623,72.40505186715225
2012-03-27,83.67,84.69,81.63,84.69,65.28875379425536,81.5960665707959,79.55538041790932,72.6483181668126
2012-03-28,78.57,81.63,74.48,76.53,65.40060699033242,81.11358404024391,79.43673804857954,72.72518315360838
2012-03-29,73.46,78.57,69.38,77.55,65.52149647301567,80.7741950840302,79.36274832118427,72.8207240812597
2012-03-30,80.61,87.75,74.48,85.71,65.72237710512498,81.24427174269398,79.61166015172606,73.07595726776941
2012-04-02,78.57,86.73,76.53,86.73,65.93140817870582,81.76672205291361,79.89081073401131,73.34633435157596
2012-04-03,85.71,85.71,76,78,66.05149366946497,81.40798661930279,79.81666129346185,73.43848614659426
2012-04-04,74,74,64,66,66.05098129464443,79.94055932222633,79.27483143881629,73.29118939121615
2012-04-05,65,67,62,65,66.04052376932458,78.51764891058573,78.71503412749016,73.12700742307325
2012-04-09,52,54,50,51,65.89086681639597,75.8969204429109,77.62817004405917,72.68884886024011
2012-04-10,49,50,33,35,65.5834950072776,72.00197563882415,75.95647710115489,71.94253502142348
2012-04-11,41,43,35,42,65.34883336541415,69.14464462560281,74.62485054816842,71.34961353585074
2012-04-12,43,53,43,53,65.22595940157919,67.60705942316444,73.77681719333829,70.9862548519725
2012-04-13,49,50,42,42,64.99485532793163,65.16829185905354,72.53066749948188,70.41226960737899
2012-04-16,39,40,34,36,64.70634930476814,62.39035930104844,71.09809230342377,69.73083852604475
2012-04-17,44,61,42,51,64.56996771964607,61.305563177139064,70.30993182093657,69.35993083245971
2012-04-18,48,55,47,51,64.43494316522174,60.32408096979248,69.55267959266455,68.99636784567834
2012-04-19,52,64,42,43,64.22166014865236,58.67416849647891,68.51139804001103,68.48158828437778
2012-04-20,45,50,44,44,64.02044959990955,57.2766286396714,67.55016674432433,67.99680435795446
2012-04-23,33,38,30,36,63.74163915612936,55.250283054940795,66.31290530337043,67.36320427165833
2012-04-24,33,37,31,35,63.45565269686439,53.32168466875596,65.08494823265002,66.72234874152649
2012-04-25,38,42,38,41,63.232213366547334,52.1481908907792,64.1404404588206,66.21299530110022
2012-04-26,39,47,39,46,63.06074855692995,51.56264890118118,63.42905063690607,65.81273796840517
2012-04-27,48,55,47,52,62.95069135735851,51.60430138678297,62.98085257271367,65.53921840467437
2012-04-30,49,53,49,53,62.85167950305643,51.73722506423221,62.58944658947,65.29091705012637
2012-05-01,54,58.16,50,50,62.72380209506582,51.57177505811486,62.095742801647646,64.9881266134902
2012-05-02,48.97,51.02,43.87,50,62.59719709909502,51.422082195437255,61.62139994668107,64.69133202708444
2012-05-03,48,50,43,43,62.402200113034375,50.619979129205134,60.89114896837985,64.26180069981544
2012-05-04,35,38,28,28,62.059889664148464,48.465695402614166,59.6012999892277,63.54374524041315
2012-05-07,27,31,27,27,61.7110350406246,46.42134345950806,58.32281763670896,62.82010672080101
2012-05-08,25,25,22,25,61.34575110987212,44.38121551098348,57.01604047448508,62.07119371642871
2012-05-09,22,24,21,24,60.97415159634105,42.44014736708029,55.72129378921116,61.317308692341015
2012-05-10,25,25,24,24,60.60624959040731,40.683942855929786,54.4773214837519,60.57835208457189
2012-05-11,25,28,24,25,60.251958549706735,39.1902340125079,53.32134809223222,59.87383026111502
2012-05-14,23,25,22,23,59.8812922954808,37.64830696369762,52.13227561802704,59.143655404459274
2012-05-15,25,25,22,22,59.504364013933724,36.15799201477404,50.95061775065343,58.4081374756581
2012-05-16,22,24,21,22,59.131186262551296,34.809611822890794,49.81529940749055,57.68718425831834
2012-05-17,20,22,15,15,58.69206998133188,32.92298212547262,48.44999354837327,56.8418934809259
2012-05-18,15,15,12,13,58.23742251883107,31.02555525637999,47.05979772294687,55.97373717437291
2012-05-21,12,16,11,15,57.80719940919096,29.499311898629518,45.80255075341954,55.16237604220711
2012-05-22,17,20,16,17,57.401157624024876,28.308901241617182,44.67303895916779,54.406685427509935
2012-05-23,16,20,14,20,57.02900680189528,27.517577313844118,43.70546880390631,53.72536492399489
2012-05-24,17,20,17,19,56.65060872426448,26.706379474430392,42.73662689002763,53.03773393540093
2012-05-25,20,21,18,19,56.275975801634985,25.972438572103687,41.80577877669321,52.36371940202665
2012-05-29,23,25,20,23,55.944871564802796,25.68934918428429,41.068297256038576,51.78225961188751
2012-05-30,17,19,17,18,55.56731065371023,24.957030214352454,40.163658147958635,51.11330397600855
2012-05-31,18,19,17,18,55.19350656760366,24.29445590822365,39.294495083332805,50.45759498638462
2012-06-01,12,13,10,12,54.76372043260263,23.123555345535685,38.22412272712368,49.69605845200077
2012-06-04,12,14,10,14,54.35811127406927,22.254645312627524,37.274157129981575,48.989205809386895
2012-06-05,13,15,13,15,53.96648827631734,21.563726711424902,36.40066077194308,48.316152229002995
2012-06-06,17,26,17,25,53.678264512373886,21.89099083414634,35.95357603578845,47.854446244270264
2012-06-07,30,30,24,24,53.382958397822904,22.091848849941925,35.48480834811047,47.38208097210649
2012-06-08,23,27,23,24,53.09059065257093,22.273577530899836,35.034423707008095,46.91906946770835
2012-06-11,28,28,19,20,52.76133104408764,22.057046337480802,34.444838463596014,46.38601858715967
2012-06-12,24,28,21,28,52.514949640663886,22.623041924387394,34.19209970031774,46.02193901117631
2012-06-13,28,31,24,25,52.241169047224446,22.84941888396955,33.83162520226607,45.60566299115301
2012-06-14,25,32,25,31,52.02981413133166,23.625664704543876,33.720581076687004,45.31644194182325
2012-06-15,33,40,33,39,51.90016423947762,25.089887113634937,33.927617112895355,45.19136388356932
2012-06-18,41,44,40,43,51.81160539132361,26.79561215043161,34.283396833958285,45.14797053934023
2012-06-19,47,55,47,54,51.83338046205671,29.386506231342885,35.056596958116785,45.3232582514325
2012-06-20,52,57,51,57,51.884789611687985,32.0163627807388,35.9171225676024,45.554480860315024
2012-06-21,54,54,36,36,51.72673200361149,32.39575680162082,35.92037266299054,45.365283219516705
2012-06-22,38,48,38,47,51.67969984437157,33.78663710622836,36.35486785267718,45.39765384883321
2012-06-25,35,38,28,32,51.48388193547235,33.61648119134947,36.18408872119964,45.13235377261869
2012-06-26,34,39,31,36,51.32981345850247,33.84348298264952,36.1768695556624,44.951515084051984
2012-06-27,42,45,40,41,51.22702924498503,34.525056031921,36.36601192602858,44.87326726060541
2012-06-28,33,38,27,35,51.065566267422994,34.57028879078566,36.3124428308902,44.67775701782114
2012-06-29,51,59,50,59,51.14451585680187,36.89692795356798,37.20215095516902,44.96136578974548
2012-07-02,62,62,55,62,51.25253062439588,39.28769671989484,38.17461562359376,45.29876448697824
2012-07-03,63,67,62,66,51.399271613207866,41.831725603714375,39.26580716776655,45.708689942681644
2012-07-05,68,68,62,66,51.544552492678434,44.13346602240824,40.31420688667767,46.110498062628544
2012-07-06,56,56,49,51,51.53913405991546,44.78742163932174,40.733257597004034,46.207319883170555
2012-07-09,51,51,47,51,51.53376954190635,45.37909576891015,41.13587494614113,46.30222443993946
2012-07-10,51,52,40,42,51.43890616337992,45.05727712425204,41.1697622031552,46.21703187677234
2012-07-11,40,44,29,34,51.26538470901793,44.00420311241851,40.88859505793343,45.97511045346992
2012-07-12,28,32,26,30,51.05378884126651,42.670469482664366,40.46159133017133,45.658771632609124
2012-07-13,35,46,35,45,50.993552136378284,42.89232953193443,40.63956814075285,45.64572664978518
2012-07-16,35,44,34,36,50.84436256288198,42.23591719555972,40.45762429209587,45.454722161670624
2012-07-17,39,44,34,42,50.75635895529112,42.2134488912207,40.51810961397447,45.38631182183556
2012-07-18,47,56,47,52,50.76873349304942,43.14550137777111,40.96837982519116,45.51727594417545
2012-07-19,63,66,57,62,50.880487388640965,44.941167913221484,41.793149243811115,45.84366651953832
2012-07-20,58,58,49,50,50.871726320097274,45.42296144529563,42.114986528367545,45.925970152814784
2012-07-23,35,44,35,41,50.773500187558994,45.00172702193414,42.07126156647078,45.82842618939271
2012-07-24,44,44,34,39,50.65635093196139,44.43013397222612,41.950819936413104,45.693209829206715
2012-07-25,46,46,36,39,50.54036734059859,43.91297835582363,41.83510150753416,45.560671020707574
2012-07-26,57,57,50,54,50.574791546164775,44.87364708384043,42.31215635037596,45.7277864460401
2012-07-27,56,67,56,65,50.71832595864075,46.790442599665155,43.20187570918474,46.10941443720762
2012-07-30,65,65,60,61,50.82063117298263,48.14373378064943,43.89984136764809,46.404277517658954
2012-07-31,62,62,58,59,50.902017927480316,49.17766389677805,44.49200445126973,46.65369776483402
2012-08-01,57,58,54,55,50.94279386850041,49.732172097084906,44.90408270808268,46.81897107642147
2012-08-02,55,58,54,56,50.9931143275203,50.329108087838726,45.33921671953042,47.00077362936362
2012-08-03,62,68,62,65,51.13248632426139,51.72633588899694,46.11022782856844,47.35719395353464
2012-08-06,71,72,69,70,51.320222778746356,53.466684851949616,47.04708163921281,47.80556635049435
2012-08-07,75,78,75,76,51.56579270134589,55.61271486604965,48.18249020238094,48.36387196731625
2012-08-08,75,78,75,77,51.818869390884736,57.64959916452111,49.31258862581698,48.93092400756741
2012-08-09,77,78,74,74,52.039577158139615,59.206780196471485,50.280722405196705,49.427341353952215
2012-08-10,73,74,72,74,52.258088828207875,60.61565827299801,51.21089015401252,49.91392865387395
2012-08-13,76,76,73,75,52.48437650155904,61.985595580331534,52.143796422482616,50.41068254191605
2012-08-14,75,76,70,72,52.67856181000124,62.93934838220472,52.92247107258134,50.838193778709794
2012-08-15,72,76,72,76,52.910615921344515,64.18321996485189,53.82747220698991,51.336447367250194
2012-08-16,76,82,76,82,53.20006252909233,65.88005615867552,54.9322772184805,51.94364642928485
2012-08-17,78,83,78,83,53.496579319847626,67.51052700070642,56.03297222952048,52.55862372771485
2012-08-20,83,83,78,81,53.77024519726208,68.79523871492485,57.01207135777458,53.12181929746308
2012-08-21,82,84,80,80,54.031237782363945,69.86235883731295,57.91355875550891,53.65406049949351
2012-08-22,75,79,75,79,54.2796831775643,70.73261037661648,58.740478019998754,54.15596029158275
2012-08-23,76,76,69,70,54.43610424047411,70.66283795979587,59.18202790156743,54.46970365214547
2012-08-24,68,75,68,73,54.62081962116591,70.88542482076768,59.72390916032949,54.836640213489126
2012-08-27,69,74,67,69,54.76389604284585,70.70586055212314,60.087677428551864,55.117102783519044
2012-08-28,70,72,67,70,54.915499067295144,70.63863573763523,60.476395960765515,55.41181361948897
2012-08-29,70,76,68,73,55.09544435020763,70.86352757214615,60.96751768779432,55.76009453791493
2012-08-30,70,71,65,67,55.21389764025531,70.4955725652751,61.20408562160631,55.98266692330275
2012-08-31,69,76,66,70,55.36102303686969,70.44837517810603,61.549023440366845,56.260237875316555
2012-09-04,65,70,60,68,55.48678400167696,70.21519658971498,61.802002913293634,56.492708412439
2012-09-05,63,68,63,65,55.581442867331916,69.71851120021832,61.927414563752706,56.66116963199467
2012-09-06,74,79,74,78,55.80451308755747,70.50722441924515,62.557712031840836,57.083720728390816
2012-09-07,80,80,77,77,56.01541345484545,71.12558399836466,63.124076265886295,57.47810249614545
2012-09-10,77,78,72,72,56.17446406723505,71.20886171280613,63.472151706439774,57.765664822954456
2012-09-11,73,74,71,72,56.331932086466544,71.2842082163484,63.80657712971664,58.047532846262285
2012-09-12,76,76,71,71,56.47788301097931,71.25714076717236,64.08867214423756,58.304017344356105
2012-09-13,73,80,72,76,56.672132931268074,71.70884164648928,64.55578304054197,58.654432842487665
2012-09-14,83,84,79,80,56.90425101155397,72.49847577539506,65.16143860757954,59.07711734065623
2012-09-17,80,82,79,80,57.134059459200195,73.21290665392887,65.74334297590975,59.49143184876205
2012-09-18,79,80,78,79,57.351631006869844,73.76405840117374,66.26321187881526,59.877740128984584
2012-09-19,77,82,76,78,57.55708741476169,74.16748141058576,66.72347807964603,60.2365967600938
2012-09-20,73,76,70,76,57.74059898277401,74.34200699052998,67.08726325299324,60.54874335890383
2012-09-21,75,79,73,74,57.902384067522526,74.30943489619379,67.35835096856214,60.8151048765493
2012-09-24,71,74,69,73,58.05260910167653,74.18472681084201,67.57959210704989,61.05638992849882
2012-09-25,70,71,60,60,58.07198612554045,72.83380044790468,67.28235320089107,61.0354713160533
2012-09-26,59,59,51,51,58.00161810439079,70.75439088143757,66.64382954595416,60.83674911177501
2012-09-27,53,65,50,62,58.04140299887447,69.92063936891971,66.46171858336773,60.85978378282898
2012-09-28,57,62,53,57,58.031040779980195,68.69010228616546,66.09067079578467,60.78335242079276
2012-10-01,58,66,56,59,58.040682165254026,67.76723540176874,65.81260527438135,60.74803851147013
2012-10-02,61,63,54,60.6,58.066148014355974,67.08464155398124,65.60818938126836,60.745107055797455
2012-10-03,58.58,65.65,58.58,60.6,58.091360471924574,66.46705664407827,65.41178979768921,60.74223364875196
2012-10-04,58.58,66.66,58.58,66.66,58.176620566731295,66.4854322017851,65.46073921738767,60.85941714085588
2012-10-05,67.67,68.68,64.64,64.64,58.24093279989815,66.30967675399604,65.4285533657254,60.93428016776963
2012-10-08,60.6,62.62,57.57,59.59,58.254356354128014,65.66970753932975,65.19959048863814,60.907660758506864
2012-10-09,54.54,54.54,44.44,44.44,58.116900071997385,63.647830630822156,64.3854889008484,60.581568466259206
2012-10-10,41.41,41.41,33.33,34.34,57.88031400162925,60.85660866598195,63.20723443414846,60.06193344712536
2012-10-11,38.38,41.41,34.34,35.35,57.65613177275732,58.42740784065034,62.114793868103426,59.572588230350604
2012-10-12,34.34,37.37,30.3,32.32,57.404030959098044,55.940988046302685,60.94637057915819,59.032933017868416
2012-10-15,35.35,37.37,30.3,36.36,57.19463761622145,54.076132041892905,59.98219918389709,58.583964047217556
2012-10-16,38.38,48.48,38.38,46.46,57.08782530163218,53.3507861331412,59.45191686295995,58.34388555123305
2012-10-17,43.43,47.47,43.43,45.45,56.97202604489952,52.59833031093728,58.90282208402034,58.088561084872
2012-10-18,41.41,47.47,38.38,40.4,56.80713026335823,51.43658456703849,58.17722121798033,57.7382925485379
2012-10-19,39.39,39.39,30.3,30.3,56.54337772342432,49.423576513034824,57.083996856490906,57.194960022824276
2012-10-22,29.29,31.31,26.26,31.31,56.292299338116614,47.69847398798389,56.073251881726556,56.68238655702577
2012-10-23,24.24,28.28,23.23,26.26,55.993470488981124,45.65671456055685,54.90410474910983,56.07996306084704
2012-10-24,24.24,26.26,24.24,24.24,55.677515558742506,43.61702745955144,53.70159083738003,55.44946874281047
2012-10-25,31.31,34.34,28.28,31.31,55.435052717361984,42.44492960626082,52.823489235914145,54.97145946077462
2012-10-26,36.36,36.36,28.28,32.32,55.20505219281112,41.48065059614074,52.01943083450575,54.52291570907611
2012-10-31,37.37,37.37,28.28,31.31,54.967290479449815,40.5120172060321,51.207296291976114,54.06325401186668
2012-11-01,34.34,42.42,34.34,41.41,54.832392066718974,40.59753937688618,50.82308859425156,53.812694526483185
2012-11-02,47.47,47.47,40.4,40.4,54.68878617550784,40.57872610289702,50.41434002192797,53.54709661506767
2012-11-05,36.36,41.41,36.36,40,54.54262909913463,40.523609331192546,50.00593453087197,53.27883727615544
2012-11-06,43,54,41,49,54.48747856083478,41.33088463298373,49.9664861178966,53.19410782514247
2012-11-07,44,44,30,34,54.28362305276677,40.63270514412814,49.34034940739085,52.81402648207034
