time,open,high,low,close,EMA,EMA,EMA,EMA
2016-03-16,61.94,66.93,61.67,65.6,47.45497362010323,70.27205609936101,56.227524689353224,49.46915625907386
2016-03-17,60.29,74.3,60.29,72.66,47.70576990249027,70.4994793279933,56.87193548584918,49.928380887607055
2016-03-18,75.53,79.29,75.53,78.07,48.007901545251556,71.22048129675584,57.70323213346293,50.485640672010874
2016-03-21,78.34,78.92,75.31,75.9,48.285434863209254,71.66614974468385,58.41683087332713,50.98889531216908
2016-03-22,69.9,74.25,68.25,70.7,48.508465362082795,71.57413548328539,58.89852378025547,51.3792142168786
2016-03-23,65.18,65.18,48.08,48.14,48.50479904007202,69.34231305630583,58.47662088691212,51.31507136109883
2016-03-24,38.32,50.84,38.32,50.82,48.52783586554394,67.57828324141956,58.17636124428812,51.30526796780975
2016-03-28,48.48,53.74,41.74,49.33,48.535817598225094,65.84035150414151,57.829445117061134,51.2661537506254
2016-03-29,41.68,71.97,41.68,71.97,48.768993542521365,66.42412755136613,58.383976681097955,51.67613090407836
2016-03-30,75.79,77.76,70.7,72.61,49.0062174873719,67.01325826075983,58.94185994850588,52.09066296538374
2016-03-31,73.67,75.95,70.85,71.65,49.23152875615427,67.45485271211604,59.44021838189781,52.47797657002961
2016-04-01,60.61,71.76,60.61,70.84,49.446538420272134,67.77724769191451,59.88726864143123,52.84158099438546
2016-04-04,69.03,72.91,62.77,62.8,49.57940868474704,67.30322410220836,60.00149340059079,53.03877741033822
2016-04-05,54.51,58.18,49.14,49.14,49.57503645902816,65.57339323533138,59.575552482920564,52.96157389726221
2016-04-06,48.77,57.62,47.23,57.62,49.65508584749554,64.81592721291887,59.49886415025701,53.05381995870256
2016-04-07,50.82,50.82,39.44,41.83,49.57722429677419,62.62679128787897,58.805967516913604,52.831566098134196
2016-04-08,48.21,54.43,44.23,47.26,49.55416733859733,61.16328735570002,58.35318447703464,52.721238056586984
2016-04-11,53.48,61.45,45.82,45.93,49.518105972044125,59.71249808372859,57.866000772052885,52.58675809507041
2016-04-12,46.62,60.02,44.6,57.81,49.60061238028249,59.53130779004015,57.86380466334493,52.690188627841295
2016-04-13,63.45,79.52,63.45,79.45,49.89762121231948,61.42832609575061,58.71032212752748,53.220085882735525
2016-04-14,76.1,77.27,74.77,75.35,50.15087871269441,62.75419980091722,59.36285851468327,53.65830200386947
2016-04-15,73.49,78.44,72.69,76.62,50.41425305386163,64.07475220082986,60.039609161166275,54.11298909290176
2016-04-18,73.68,81.61,73.68,81.45,50.72306645631077,65.72953770551274,60.879232331316615,54.65431604155717
2016-04-19,81.56,84.76,78.47,80.23,51.01666778510369,67.11053411451152,61.63808596538263,55.16076522885307
2016-04-20,78.58,81.4,77.19,77.19,51.27709895142107,68.0704832464628,62.24796494713233,55.59698769956886
2016-04-21,76.07,77.89,70.16,71.49,51.47822234493926,68.39615150870443,62.610397694303614,55.911700814428876
2016-04-22,74.1,77.35,73.04,77.19,51.73406092857171,69.23366088882783,63.18214680433093,56.3330532735491
2016-04-25,73.84,73.84,66.32,68.12,51.89710509843667,69.1275979470347,63.375788106121874,56.56645815922139
2016-04-26,69.24,77.13,67.37,77.01,52.146984649696,69.87830290445997,63.910463082352386,56.971280769929876
2016-04-27,75.89,77.76,71.78,76.58,52.390099230296045,70.51655977070187,64.40730766735817,57.359572239832254
2016-04-28,72.21,76.31,66.4,66.5,52.53049625288016,70.13403026873027,64.48937403334412,57.54057080934052
2016-04-29,63.2,63.2,53.43,57.76,52.58253111603558,68.95555119551787,64.22547701242867,57.544915941828826
2016-05-02,58.56,64.26,56.54,64.26,52.69872483627403,68.50835584356379,64.22683085507853,57.67788790337677
2016-05-03,54.8,54.8,42.46,47.29,52.644906678699165,66.48756004893866,63.562641409781335,57.472187152814854
2016-05-04,42.05,48.1,39.05,40.2,52.52107676149818,63.983982901420696,62.64645939371148,57.13016364483832
2016-05-05,39.98,42.98,35.17,35.17,52.348429231533025,61.239794053666344,61.56895118219339,56.695308919197956
2016-05-06,34.68,38.59,31.69,38.59,52.211529438184435,59.08267081046002,60.66781584171522,56.33678795050097
2016-05-09,37.68,41.97,35.01,38.11,52.07121571243135,57.085273590416215,59.78319561262835,55.975861456431645
2016-05-10,39.72,45.93,39.13,45.87,52.00951207350169,56.01715229609086,59.237580098407626,55.775745387987456
2016-05-11,43.62,44.05,36.01,36.13,51.851506978242966,54.12313779170126,58.33140048670537,55.38672072683919
2016-05-12,38.12,38.76,28.79,32.22,51.65616860035,52.0371246686821,57.30742399703065,54.92797378175326
2016-05-13,32.43,33.88,27.56,28.89,51.429639559550495,49.832636604998086,56.193015212833366,54.41237034053042
2016-05-16,32.27,39.84,32.27,37.43,51.29033966343557,48.651433118807795,55.457210694683035,54.0760857793318
2016-05-17,34.31,37.8,22.28,23.8,51.01680394539143,46.28462996463563,54.21575145175429,53.476559328255924
2016-05-18,23.37,35.78,23.37,31.7,50.82459694095967,44.895617587051284,53.33278080658745,53.045340331656796
2016-05-19,31.11,31.11,18.16,24.61,50.563755180353105,42.96365400733212,52.20639724554481,52.48226428548537
2016-05-20,29.87,40.4,29.87,40.35,50.462125775573476,42.71473457806239,51.74144049081756,52.242021428347044
2016-05-23,42.52,45.37,40.1,41.2,50.36996532009513,42.57047414205645,51.32805066764824,52.02336753867681
2016-05-24,48.46,63.09,48.46,63.09,50.49653282934792,44.52471469995584,51.789303582642425,52.242508775534695
2016-05-25,65.89,69.44,65.89,67.99,50.67059717930466,46.75950377615052,52.42462501077409,52.55434028493005
2016-05-26,69.49,69.55,67.13,67.88,50.84183501831655,48.77097960699332,53.03071814760648,52.85781869512945
2016-05-27,69.12,73.15,69.12,72.51,51.05743864997509,51.031838692041575,53.7946115535827,53.24697080017639
2016-05-31,74.43,78.47,73.19,75.4,51.29965319077136,53.352615959466185,54.64188168873632,53.68564464571745
2016-06-01,73.3,81.21,73.3,81.05,51.595676542106965,55.990462058564646,55.677494171530974,54.22751306857453
2016-06-02,80.08,83.2,78.57,83.2,51.91014742228501,58.58184662441563,56.756808125588584,54.80122568107801
2016-06-03,80.78,81.21,75.34,79.54,52.18507132853093,60.57786123161414,57.65026663046746,55.291102400264585
2016-06-06,80.67,86.92,80.67,85.94,52.520941265560474,62.99330301907946,58.759667939076586,55.89801126362568
2016-06-07,85.89,87.45,85.02,85.02,52.84431498431112,65.09108368392904,59.789484882642206,56.47468430791032
2016-06-08,86.32,88.63,85.83,88.03,53.194421302875185,67.27574238069771,60.89695606371506,57.09954204438735
2016-06-09,81.78,82.27,79.63,81.56,53.47666586702568,68.6361478682503,61.70727151219682,57.58390754845889
2016-06-10,66.68,72.93,65.12,67.22,53.61341546038861,68.50127664270266,61.92345694309106,57.7747212603706
2016-06-13,61.67,65.17,53.36,53.36,53.61089391351907,67.0592502957786,61.58763510218553,57.68730103739296
2016-06-14,55.47,55.47,44.9,49.67,53.57168103875769,65.40313121999016,61.12027686288414,57.528542601008944
2016-06-15,48.43,56.68,48.38,48.56,53.52181356573522,63.799023484753,60.62771698590829,57.350947698018665
2016-06-16,36.96,47.11,33.89,47.05,53.45741741085229,62.203878390967,60.09525749626483,57.14696853568166
2016-06-17,43.17,47.54,39.5,41.44,53.33784111820699,60.226366163255854,59.36367877092111,56.83593945576717
2016-06-20,53.96,61.35,51.32,51.56,53.32015115683179,59.40099795723149,59.05765215245362,56.73146540713812
2016-06-21,45.89,46.16,39.79,45.3,53.24034865775884,58.05804577082849,58.51813638176917,56.50509975551162
2016-06-22,47.08,50.97,38.22,38.22,53.090892452209,56.16870807836864,57.72213103346449,56.14301857223416
2016-06-23,52.86,62.14,51.83,62.14,53.180933323331296,56.737402547095435,57.89538079685804,56.26177067971467
2016-06-24,23.21,29.58,21.05,25.05,52.90102353901954,53.7195546854673,56.60732664796165,55.64371581476983
2016-06-27,16.09,16.09,10.69,12.95,52.50350091674074,49.836739953518034,54.89527462255139,54.79829569962587
2016-06-28,17.98,20.35,17.49,19.06,52.17072976334033,46.905621862706795,53.48996973539251,54.0906066758709
2016-06-29,23.43,31.26,23.43,30.97,51.959777228381725,45.387943590068055,52.6068336673379,53.632772880309105
2016-06-30,32.16,46.48,29.78,46.48,51.90525208183066,45.49194896244253,52.366565680383474,53.491133813372294
2016-07-01,50.97,55.24,47.83,50.73,51.89355803126518,45.99081096601943,52.30238663409393,53.43645789627581
2016-07-05,43.39,43.39,36.2,40.71,51.78227884687448,45.487876588303294,51.84778323667848,53.18444882902283
2016-07-06,37.12,47.6,37.12,47.55,51.7401666195424,45.684269294179174,51.67924271759305,53.07287558488376
2016-07-07,54.59,56.54,46.4,50.84,51.73120973775591,46.17529126616211,51.64633123847175,53.02866022676725
2016-07-08,65.09,76.05,65.09,75.9,51.97169521300212,49.006215907480005,52.597455503629725,53.481558044058986
2016-07-11,80.09,84.44,79.65,83.65,52.28690222580807,52.30562391629143,53.81520234662464,54.07895293427564
2016-07-12,88.3,92.75,88.3,91.04,52.67250518873535,55.994612114739866,55.27499833303151,54.81085485636919
2016-07-13,90.89,91.49,86.74,87.18,53.015863346061366,58.96464905619321,56.52617486899106,55.4518280275302
2016-07-14,88.38,89.33,85.83,86.07,53.34476022819011,61.546111050841475,57.684756246677686,56.05812846262861
2016-07-15,85.97,87.83,85.17,86.97,53.67933972840712,63.96743380790419,58.83319717818052,56.67024473069537
2016-07-18,84.86,88.32,84.86,87.77,54.01855027837322,66.23434487381807,59.96797375942834,57.286081468701404
2016-07-19,86.62,86.62,82.16,82.61,54.30304231540433,67.7939310763116,60.85589635709782,57.78754520199445
2016-07-20,81.61,87.22,81.61,86.57,54.62410657097245,69.58212811666287,61.8642925783881,58.35749480195496
2016-07-21,85.62,86.52,79.55,80.41,54.88068262499262,70.61335401031403,62.59157522237288,58.794178073203376
2016-07-22,79.5,84.61,79.5,82.91,55.15958130534096,71.78446315218888,63.38837619404453,59.271719101456775
2016-07-25,81.06,81.31,77.45,77.64,55.38326706349677,72.34213332817089,63.947263402121216,59.63544743608139
2016-07-26,76.84,78.59,74.63,77.44,55.60273704296446,72.82764443977366,64.47639032752822,59.98801283338671
2016-07-27,76.89,78.14,72.13,75.83,55.80400334104442,73.11358306455712,64.92162992252712,60.30171554955727
2016-07-28,69.92,72.78,68.67,70.32,55.94844111874547,72.8475275345993,65.13333070987899,60.50009741986307
2016-07-29,64.66,71.82,62.25,67.26,56.06099394343457,72.31538205511364,65.21672950557002,60.63395687689548
2016-08-01,61.29,66.61,60.99,62.14,56.121481565887954,71.34629804986473,65.09607344652805,60.66377951299656
2016-08-02,58.42,58.42,45.55,46.37,56.02445189856569,68.96760299749666,64.36171762509558,60.380734374125346
2016-08-03,42.75,52.66,42.75,52.59,55.99027824783369,67.40783128344935,63.90008163979771,60.226462406320884
2016-08-04,52.64,52.84,48.41,48.41,55.91485259362639,65.59851401835894,63.29262745784486,59.99247305174027
2016-08-05,53.19,63.66,53.19,62.55,55.98087396085399,65.3081793499438,63.26350481243918,60.04311714972561
2016-08-08,60.73,60.73,60.73,60.73,56.028128946318134,64.87216226899677,63.164151682539604,60.0567187903251
2016-08-09,60.82,62.48,59.31,61.22,56.07978935481248,64.52433729099708,63.08791044008707,60.07975406180381
2016-08-10,59.76,59.86,53.87,54.53,56.06436856521236,63.57249564423545,62.752306109103266,59.96985794176809
2016-08-11,56.99,59.61,54.88,59.26,56.09616589292169,63.161781773355884,62.61535292835412,59.95580134886179
2016-08-12,57.75,59.41,55.03,57.98,56.11491051090257,62.66827874732199,62.43357438214416,59.91667656967641
2016-08-15,62.77,65.89,62.36,64.43,56.19764771974931,62.836061723767514,62.511865582844386,60.006049310870935
2016-08-16,60.75,61.76,58.28,58.28,56.21836764293589,62.402151083408704,62.345910069791664,59.971870116596264
2016-08-17,54.15,55.21,50.78,54.1,56.19728935793155,61.61147002784597,62.02254104744689,59.85559546082208
2016-08-18,54.15,60.85,54.15,60.79,56.242987971285466,61.533234787098735,61.97420610440976,59.87409852100382
2016-08-19,57.01,60.04,56.55,59.18,56.27221197157118,61.30911718832743,61.8646293944329,59.86035399583543
2016-08-22,55.19,61.35,54.84,61.35,56.3227372255854,61.3130107894391,61.844447849553184,59.88985193651196
2016-08-23,65.59,69.32,65.59,66.93,56.42828212881341,61.84796214282585,62.04388126721776,60.029260809056275
2016-08-24,67.84,67.84,59.61,60.23,56.46611016733268,61.69387051017577,61.97274866850334,60.03323584254031
2016-08-25,58.91,63.11,58.91,61.32,56.514407578603,61.658263794920934,61.94715068150321,60.058716320905845
2016-08-26,62.13,67.94,53.94,57.83,56.527498050457694,61.293667243023705,61.7856937920325,60.01458332445226
2016-08-29,61.12,64.81,60.41,62.13,56.58324433851284,61.37331798178335,61.79919599626652,60.05647276357202
2016-08-30,61.72,63.85,60.31,61.83,56.63545086250774,61.41681150732779,61.80040399641293,60.09159211478841
2016-08-31,58.84,59.55,51.46,54.67,56.61589413750766,60.774258030439434,61.52078031027909,59.984233855089634
2016-09-01,54.62,55.43,45.97,55.41,56.60389519086579,60.263376313254724,61.281141866738736,59.89365496687004
2016-09-02,59.15,64.27,59.15,64.24,56.67987633324524,60.64210237865903,61.39717551902349,59.979721205149836
2016-09-06,65.14,65.75,60.93,65.75,56.77012631997912,61.128568818786746,61.56787451827747,60.09398415158251
2016-09-07,66.92,72.5,66.71,72.14,56.92306038644699,62.177276550330866,61.982467674423454,60.332519118877904
2016-09-08,69,71.48,67.98,70.76,57.06074137762662,62.994678783632686,62.32668462836763,60.53900388880111
2016-09-09,57.46,57.46,34.41,34.45,56.83575887635671,60.27613794709624,61.233481309608116,60.022389950409014
2016-09-12,30.84,47.1,28.55,47.07,56.7385871462437,59.01841052356326,60.678050670015644,59.765906981093984
2016-09-13,39.5,39.5,25.92,28.54,56.45800418956466,56.11570475941438,59.41773495746601,59.14757218938915
2016-09-14,28.9,32.31,26.71,27.88,56.17364593892223,53.42659002042253,58.18096103756538,58.528412344054715
2016-09-15,29.56,38.72,29.56,38.72,55.99997782012698,52.02596239942991,57.41778609491576,58.13616655506353
2016-09-16,35.41,39.49,34.96,38.82,55.82903276719039,50.768251694722295,56.688461150017105,57.75366820743851
2016-09-19,44.68,50.43,39.74,43.89,55.7102364212482,50.11318010474874,56.18656071276153,57.47914012412289
2016-09-20,45.67,47.19,41.87,41.87,55.572522626011896,49.32811533286791,55.62512695931991,57.170048240476895
2016-09-21,47.68,54.43,41.61,54.43,55.56115424167347,49.814009110690016,55.57825923542501,57.11578985947735
2016-09-22,60.9,70.74,60.9,70.69,55.711690020363285,51.80219871919573,56.1708765203103,57.38458609988374
2016-09-23,68.85,68.85,62.48,62.53,55.77953390075768,52.82389407927233,56.420253911670684,57.48647548404446
2016-09-26,55.6,56.26,46.99,47.01,55.69227485696904,52.270189881246395,56.05122434650713,57.27902052396438
2016-09-27,48.54,55.43,47.01,53.54,55.67085918675045,52.391124178270545,55.95274496036959,57.20498051358884
2016-09-28,58.38,64.66,50.22,64.5,55.758711334145964,53.544350447006686,56.28793143251196,57.34943634500293
2016-09-29,61.49,62.36,45.94,45.94,55.661012713905706,52.82012659491081,55.882130199864434,57.12350691242861
2016-09-30,49.46,64.06,47.67,61.35,55.71761955257331,53.63249549063359,56.09655646653642,57.207199844855765
2016-10-03,54.46,57.01,51.71,55.23,55.71276761672681,53.78463877723991,56.06257386000558,57.168047372680405
2016-10-04,56.96,59.72,48.08,50.53,55.6611977896947,53.47467317940754,55.84561017922105,57.03660089005307
2016-10-05,57.74,66.37,57.74,61.52,55.71949432910072,54.24089478136872,56.068135270231984,57.125381070448064
2016-10-06,58.09,59.98,52.93,58.81,55.75024562930867,54.676047659333605,56.17565937728171,57.15873986113226
2016-10-07,56.36,56.36,44.55,49,55.68307900613147,54.13547169177802,55.89426097032949,56.99718065596132
2016-10-10,60.24,63.41,60.24,62.44,55.75031205084658,54.926379149703926,56.15095661855187,57.104959256833375
2016-10-11,55.85,55.85,36.22,38.63,55.579960687156564,53.374343040208316,55.46386028056944,56.739118479470335
2016-10-12,36.17,45.37,36.17,40.82,55.43309540668734,52.178691322093236,54.889591249958876,56.42388841056993
2016-10-13,28,31.47,25.54,26.62,55.146397939954134,49.74453024379864,53.780979828391864,55.83371240243983
2016-10-14,33,35.51,27.54,27.54,54.871707413188425,47.62981307772258,52.75192179590591,55.27344086971825
2016-10-17,27.04,28.62,25.86,26.44,54.588804851863166,45.611735641749,51.720081725478224,54.702481644575315
2016-10-18,32.53,35.9,29.51,32.02,54.36423962945657,44.3172846282491,50.94752950094966,54.25332359220749
2016-10-19,32.07,42.3,31.2,39.48,54.2161377425963,43.85659085413013,50.497822461696735,53.960782530975656
2016-10-20,36.62,41.22,33.6,38.87,54.06343985461027,43.381677439451074,50.04182942398314,53.661955154124655
2016-10-21,30.07,39.59,30.07,37.69,53.90052005506191,42.83961292140811,49.557443956375955,53.34567881443902
2016-10-24,51.2,51.2,44.65,48.07,53.842504930135924,43.337745024131145,49.4991128208318,53.241209927024386
2016-10-25,44.8,44.95,37.78,39.11,53.69591284127885,42.93510264088056,49.09169663177957,52.96138398787539
2016-10-26,36.81,40.7,30.72,30.97,53.46978435529597,41.79556905603479,48.381041861905864,52.525911037620425
2016-10-27,33.58,33.58,27.03,27.39,53.21028401345223,40.42361009831719,47.55786374967426,52.02817022499428
2016-10-28,30.22,30.93,25.29,26.11,52.9406294461542,39.060409136572694,46.7167710536086,51.51493913143003
2016-10-31,27.24,31.55,26.52,30.37,52.716046068580525,38.23275112356577,46.07572120836905,51.09622746546112
2016-11-01,31.6,31.96,20.77,23.15,52.42185655546032,36.79629863560712,45.176673317844774,50.5428368225807
2016-11-02,23.76,24.58,18.73,19.41,52.093380370828875,35.14046067031121,44.16621554067439,49.92634500431178
2016-11-03,22.8,23.62,19.92,20.1,51.775038277586795,33.708035844567284,43.22244238221658,49.33572431115709
2016-11-04,22.72,31.92,22.36,23.95,51.498172225073496,32.77869909746564,42.466660328012004,48.83303670103516
2016-11-07,38.2,44.21,38.2,43.9,51.42256852134142,33.83787061199272,42.52286972691349,48.73535280596516
2016-11-08,43.13,49.2,41.85,47.14,51.37995589923852,35.10474007751722,42.70393365919139,48.70376166129258
2016-11-09,45.9,69.29,45.9,69.29,51.55816529327595,38.36047911775368,43.74652449608585,49.11140994522738
2016-11-10,72.79,76.55,68,74.34,51.78485021573091,41.78710015415809,44.94626863349424,49.610985985915946
2016-11-11,76.04,82.74,76.04,82.74,52.0928616563704,45.687376329952556,46.42837574590623,50.26700606540276
2016-11-14,83.97,85.16,82.63,84.06,52.41094263491398,49.34191191757612,47.904125716655,50.93617426212746
2016-11-15,84.16,84.99,83.39,84.52,52.73043574302429,52.69220602066411,49.34004235521755,51.60120051436256
2016-11-16,84.37,85.55,84.11,85.55,53.056998571451906,55.82151973298181,50.76004069422862,52.2734539695237
2016-11-17,86.99,87.82,86.17,86.37,53.38847122248224,58.73089880603116,52.15650968661181,52.94863309884006
2016-11-18,87.66,88.54,87.1,88.08,53.733660563552064,61.52605130069486,53.565274012627036,53.6443037305462
2016-11-21,90.04,90.04,88.39,89.11,54.08566394102916,64.15309403396202,54.95918483566127,54.34659474578291
2016-11-22,89.93,91.17,89.73,91.07,54.45366728489952,66.7166088878704,56.375295234262786,55.073790889430775
2016-11-23,89.83,92,89.83,91.89,54.826168107935345,69.11407470807322,57.76802875448777,55.802824733204424
2016-11-25,91.74,92.62,91.58,92.56,55.20162912178674,71.347019973971,59.13241978372355,56.53068958997265
2016-11-28,91.38,91.38,88.02,88.23,55.530269628037615,72.95492283359282,60.27350136083243,57.158398707002895
2016-11-29,87.3,87.3,83.9,83.9,55.8125555023855,73.99731113515541,61.20003071923116,57.68793536627017
2016-11-30,84.98,86.11,78.12,78.42,56.037505198879174,74.41851959847395,61.87532363220249,58.098471299611354
2016-12-01,75.33,80.18,65.73,67.8,56.15454494814406,73.7881843986193,62.10766388192004,58.29058077882697
2016-12-02,65.78,67.33,63.46,65.32,56.24574350587397,72.98169064636984,62.23363784733494,58.42977719904822
2016-12-05,70.66,73.34,69.62,73.25,56.41494008790507,73.00724391814414,62.66565204940024,58.72324695748291
2016-12-06,70.4,76.92,68.49,76.25,56.612303868124926,73.31607783070184,63.198371576874735,59.070311374166415
2016-12-07,72.99,77.13,71.44,76.02,56.80541527242219,73.57359422777786,63.70118053464435,59.405948772697776
2016-12-08,73.58,80.68,73.43,80.47,57.04088377717421,74.2303947775133,64.35878129799163,59.82305869799089
2016-12-09,82.23,83.22,78.66,79.18,57.26117349083417,74.70178575108346,64.94000556081548,60.2063644663475
2016-12-12,79.02,79.59,73.22,74.26,57.430316043164176,74.65971091764695,65.30549553882271,60.48465427889508
2016-12-13,77.31,77.31,71.98,73.17,57.58692981387896,74.51783368739486,65.61390747847672,60.735849243669435
2016-12-14,71.51,71.51,60.79,60.79,57.618801159014495,73.21042095526201,65.42473463618352,60.736921535874
2016-12-15,59.7,70.42,59.7,65.56,57.6978180629049,72.48180943571325,65.43003916025475,60.832428040114124
2016-12-16,67.73,72.65,63.02,64.33,57.7638099229755,71.70544663231199,65.38690036965653,60.90168689080493
2016-12-19,68.01,71.33,65.11,68.1,57.86665758543345,71.362070762568,65.49329643359157,61.04422774445236
2016-12-20,73.75,74.01,69.81,72.76,58.01485004726993,71.49520688041866,65.7782652009017,61.276223234661224
2016-12-21,71.68,72.04,66.49,66.52,58.09947840500854,71.02137765371212,65.80735284008203,61.380060398331295
2016-12-22,65.07,65.28,55.73,56.46,58.08316518704826,69.63457978193001,65.44078998360823,61.28263345975048
2016-12-23,59.31,64.33,59.31,64.33,58.145322747376134,69.1293817074605,65.39722959209418,61.342977351636605
2016-12-27,69.73,70.24,66.51,67.13,58.23472252103409,68.93896440198807,65.46518137279637,61.45757185952499
2016-12-28,66.04,66.04,51.19,53.01,58.182735232267575,67.4219201732273,64.97674288758867,61.29029320884133
2016-12-29,55.97,56.85,48.85,53.21,58.1332552797077,66.06840396625327,64.51530199003618,61.130287402725656
2016-12-30,48.49,48.49,43.56,45.32,58.00576020229767,64.09236549327677,63.76254504925045,60.81721240465188
2017-01-03,48.18,57.06,40.6,49.84,57.92450885700118,62.73499735105994,63.216562890456316,60.59984186198551
2017-01-04,57.12,68.64,56.86,68.64,58.03113065941908,63.2973785557209,63.429246698673715,60.75905291422342
2017-01-05,63.54,63.54,45.7,49.03,57.94156717027063,61.93858059803319,62.864570357549255,60.526794440674436
2017-01-06,47.78,50.23,43.52,44.2,57.80483515862615,60.249191969649075,62.13262642195909,60.20349158046306
2017-01-09,35.46,40.76,34.78,34.89,57.576826848590066,57.8340308296825,61.06428813090187,59.70223432144399
2017-01-10,39.1,46.38,36.55,46.35,57.4651171287036,56.74031360780798,60.48725722380768,59.43783364181144
2017-01-11,43.65,47.81,39.95,47.68,57.367752779164256,55.87742659754055,59.98501184248189,59.20500525286467
2017-01-12,39.71,39.71,26.8,35.26,57.147775139570584,53.913862159679546,59.01540353493358,58.73084673300597
2017-01-13,46.71,46.71,42.34,43.9,57.0159564814654,52.96016100161483,58.42264261199501,58.43716659967912
2017-01-17,35.2,36.87,30.88,30.88,56.75589721299311,50.85728852527056,57.34253898015207,57.89148013235874
2017-01-18,31.35,34.73,30.98,34.7,56.53643554918224,49.31849914191146,56.45459627504807,57.432242902015
2017-01-19,32.67,32.67,25.69,26.26,56.23517748401625,47.12245160458656,55.2704944603403,56.814970765341435
2017-01-20,30.27,33.19,29.18,31.31,55.98716576775738,45.61650383272117,54.33086722660147,56.30992183929507
2017-01-23,32.1,32.1,26.36,30.13,55.72988053623741,44.141598705795346,53.381813609872,55.791507545447644
2017-01-24,33.78,45.62,32.84,45.17,55.624807098065894,44.23954168619579,53.05978170360251,55.581180663359575
2017-01-25,53.05,57.22,53.05,57,55.63849060952793,45.454823430367625,53.21430006816712,55.609276095768294
2017-01-26,56.42,57.1,50.26,50.26,55.584973290030135,45.91245929414214,53.098445163533114,55.50334983644615
2017-01-27,48.74,48.74,43.57,46.6,55.49557057072635,45.977939361366694,52.843604176727894,55.3270458792888
2017-01-30,37.25,37.25,28.31,33.29,55.27461961977385,44.769564184093674,52.07679616979739,54.89066873316427
2017-01-31,30.73,40.56,27.8,39.98,55.122434349925356,44.31341521417999,51.60241200627593,54.59540796617092
2017-02-01,48.19,48.19,37.21,39.15,54.96350465490122,43.821661384258086,51.11408212367687,54.289558303474465
2017-02-02,38.99,42.13,36.01,37.63,54.79103197176788,43.231979347662076,50.585294589415035,53.959666059841304
2017-02-03,45.32,54.78,43.07,54.75,54.79062369344183,44.328933695503785,50.74861637022229,53.97531623687415
2017-02-06,50.78,53.6,43.93,45.24,54.695592611915046,44.415701914979614,50.53259219884102,53.80233967772813
2017-02-07,46.28,49.21,38.75,40.53,54.554641441647235,44.045635065933936,50.14033368123941,53.53952107024836
2017-02-08,35.93,39.33,32.32,37.93,54.3892221238199,43.46319363108309,49.661497066288845,53.23042164311473
2017-02-09,42.22,51.49,42.22,50.44,54.349926381294324,44.12765138050374,49.69202659310105,53.175165768993644
2017-02-10,55.99,62.06,53.79,61.83,54.424354974515275,45.81358934426529,50.16802555023434,53.346548625053174
2017-02-13,66.52,69.19,62.75,65.26,54.532172337952936,47.66562845433526,50.75986768551927,53.582458553269944
2017-02-14,61.44,66.07,60.34,66.07,54.646976593296685,49.41842574439857,51.36026503118518,53.82973660172004
2017-02-15,60.77,70.16,60.77,70.16,54.80133503515443,51.39381376874156,52.09750953976615,54.15310815416123
2017-02-16,70,70,61.19,65.54,54.90818742286434,52.74106960028998,52.62466602840277,54.378591161009524
2017-02-17,63.71,65.39,61.77,65.39,55.0124840654229,53.945729638357605,53.12526736062227,54.596638860791515
2017-02-21,67.2,69.72,65.32,69.04,55.15206133840377,55.383279196609266,53.74937452295081,54.88264601206297
2017-02-22,65.94,66.1,61.54,63.07,55.23084679772313,56.11534784455124,54.11488924754097,55.044771833606276
2017-02-23,65.02,65.02,53.67,57.78,55.2562115062035,56.273886145070165,54.25861908097074,55.09893476759427
2017-02-24,51.1,56.88,51.1,56.78,55.27137358076864,56.32208746458729,54.35749676406993,55.13222318803795
2017-02-27,55.94,65.82,55.36,65.82,55.37633503767641,57.22665056319803,54.80700669489072,55.343862332829275
2017-02-28,59.62,59.62,45.89,46.13,55.28433170396819,56.16982670003631,54.46673192254206,55.16140961336731
2017-03-01,59.49,66.01,59.49,64.82,55.3792139755705,56.99365272860428,54.87274243538355,55.352668828944196
2017-03-02,62.13,62.13,50.34,50.36,55.329271547952885,56.361876278261015,54.69577214379988,55.253804099658176
2017-03-03,51.26,52.73,43.46,47.62,55.252562378321514,55.529316632712344,54.418290883258706,55.102639662041184
2017-03-06,40.3,40.3,35.56,38.48,55.08567121037802,53.90557219150165,53.79325986822895,54.77347848061463
2017-03-07,36.74,37.21,32.15,32.2,54.85795308888172,51.83837483993006,52.94646536359252,54.32647890674107
2017-03-08,34.42,36.16,28.04,28.05,54.5912072870023,49.57281533136529,51.97013338854968,53.8061525917561
2017-03-09,27.63,30.37,25.42,25.94,54.30612064733064,47.32207101409241,50.94934384390067,53.25434758993915
2017-03-10,29.11,29.95,25.47,28.21,54.0464577553174,45.50187377465504,50.057604869630055,52.75841991489085
2017-03-13,29.11,32.59,29.11,31.11,53.81823429506549,44.131219129449796,49.31456154140927,52.32973833241776
2017-03-14,27.68,28.9,24.63,27.44,53.55576430207976,42.54157921235934,48.45673559860891,51.83687222682533
2017-03-15,31.13,41.42,30.97,39.41,53.41501042842722,42.24333357308702,48.101961653565425,51.590795549066414
2017-03-16,42.69,45.8,41.21,45.48,53.33605510078118,42.551587518507304,47.999139627935406,51.46978969660965
2017-03-17,42.74,53.19,41.95,51.92,53.321965000275895,43.44381727864947,48.15289885821245,51.47870475212233
